t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
457.0000,0.0000,0.0000,0.0000,1.8750,0.4708
458.0000,0.0000,0.0000,0.0000,1.8750,0.4714
459.0000,0.0000,0.0000,0.0000,1.8750,0.4720
460.0000,0.0000,0.0000,0.0000,1.8750,0.4727
461.0000,0.0000,0.0000,0.0000,1.8750,0.4733
462.0000,0.0000,0.0000,0.0000,1.8750,0.4739
463.0000,0.0000,0.0000,0.0000,1.8750,0.4745
464.0000,0.0000,0.0000,0.0000,1.8750,0.4752
465.0000,0.0000,0.0000,0.0000,1.8750,0.4758
466.0000,0.0000,0.0000,0.0000,1.8750,0.4764
467.0000,0.0000,0.0000,0.0000,1.8750,0.4770
468.0000,0.0000,0.0000,0.0000,1.8750,0.4777
469.0000,0.0000,0.0000,0.0000,1.8750,0.4783
470.0000,0.0000,0.0000,0.0000,1.8750,0.4789
471.0000,0.0000,0.0000,0.0000,1.8750,0.4796
472.0000,0.0000,0.0000,0.0000,1.8750,0.4802
473.0000,0.0000,0.0000,0.0000,1.8750,0.4808
474.0000,0.0000,0.0000,0.0000,1.8750,0.4814
475.0000,0.0000,0.0000,0.0000,1.8750,0.4821
476.0000,3.0097,0.0000,5.8174,1.8750,0.4825
477.0000,6.3470,0.0000,12.2291,1.8750,0.4829
478.0000,9.6570,0.0000,18.4176,1.8750,0.4830
479.0000,12.9053,0.0000,24.0972,1.8750,0.4830
480.0000,16.0464,0.0000,28.9150,1.8750,0.4829
481.0000,19.0286,0.0000,32.5283,1.8750,0.4826
482.0000,21.8004,0.0000,34.6954,1.8750,0.4823
483.0000,24.3177,0.0000,35.3479,1.8750,0.4819
484.0000,26.5382,0.0000,32.1133,1.8750,0.4816
485.0000,27.9714,0.0000,22.4692,1.8750,0.4815
486.0000,28.8731,0.0000,15.3947,1.8750,0.4817
487.0000,29.3426,0.0000,13.4056,1.8750,0.4819
488.0000,29.8520,0.0000,13.4243,1.8750,0.4822
489.0000,30.3545,0.0000,13.6322,1.8750,0.4824
490.0000,30.6948,0.0000,11.2816,1.8750,0.4827
491.0000,30.9062,0.0000,8.5070,1.8750,0.4831
492.0000,30.8309,0.0000,3.0014,1.8750,0.4836
493.0000,30.5716,0.0000,2.3548,1.8750,0.4841
494.0000,30.3332,0.0000,0.8452,1.8750,0.4847
495.0000,30.1129,0.0000,4.8176,1.8750,0.4852
496.0000,29.9560,0.0000,4.5324,1.8750,0.4857
497.0000,29.8887,0.0000,4.6173,1.8750,0.4862
498.0000,29.7921,0.0000,4.6394,1.8750,0.4867
499.0000,29.6621,0.0000,2.4170,1.8750,0.4872
500.0000,29.4710,0.0000,-4.7553,1.8750,0.4877
501.0000,24.9091,0.0000,-69.9293,1.8750,0.4897
502.0000,19.2396,0.0000,-54.2729,1.8750,0.4916
503.0000,13.5701,0.0000,-38.4161,1.8750,0.4932
504.0000,7.9005,0.0000,-22.4179,1.8750,0.4944
505.0000,3.1344,0.0000,-4.4163,1.8750,0.4951
506.0000,1.2181,0.0000,-0.5466,1.8750,0.4958
507.0000,0.4734,0.0000,-0.0357,1.8750,0.4964
508.0000,0.0000,0.0000,-0.0000,1.8750,0.4970
509.0000,0.0000,0.0000,0.0000,1.8750,0.4976
510.0000,0.0000,0.0000,0.0000,1.8750,0.4983
511.0000,0.0000,0.0000,0.0000,1.8750,0.4989
512.0000,0.0000,0.0000,0.0000,1.8750,0.4995
513.0000,0.0000,0.0000,0.0000,1.8750,0.5001
514.0000,0.0000,0.0000,0.0000,1.8750,0.5008
515.0000,0.0000,0.0000,0.0000,1.8750,0.5014
516.0000,0.0000,0.0000,0.0000,1.8750,0.5020
517.0000,0.0000,0.0000,0.0000,1.8750,0.5026
518.0000,0.0000,0.0000,0.0000,1.8750,0.5033
519.0000,0.0000,0.0000,0.0000,1.8750,0.5039
520.0000,0.0000,0.0000,0.0000,1.8750,0.5045
521.0000,0.0000,0.0000,0.0000,1.8750,0.5051
522.0000,0.0000,0.0000,0.0000,1.8750,0.5058
523.0000,0.0000,0.0000,0.0000,1.8750,0.5064
524.0000,0.0000,0.0000,0.0000,1.8750,0.5070
525.0000,0.0000,0.0000,0.0000,1.8750,0.5076
526.0000,0.0000,0.0000,0.0000,1.8750,0.5083
527.0000,0.0000,0.0000,0.0000,1.8750,0.5089
528.0000,0.0000,0.0000,0.0000,1.8750,0.5095
529.0000,0.0000,0.0000,0.0000,1.8750,0.5101
530.0000,0.0000,0.0000,0.0000,1.8750,0.5108
531.0000,0.0000,0.0000,0.0000,1.8750,0.5114
532.0000,0.0000,0.0000,0.0000,1.8750,0.5120
533.0000,0.0000,0.0000,0.0000,1.8750,0.5126
534.0000,0.0000,0.0000,0.0000,1.8750,0.5133
535.0000,0.0000,0.0000,0.0000,1.8750,0.5139
536.0000,0.0000,0.0000,0.0000,1.8750,0.5145
537.0000,0.0000,0.0000,0.0000,1.8750,0.5151
538.0000,0.0000,0.0000,0.0000,1.8750,0.5158
539.0000,0.0000,0.0000,0.0000,1.8750,0.5164
540.0000,0.0000,0.0000,0.0000,1.8750,0.5170
541.0000,0.0000,0.0000,0.0000,1.8750,0.5176
542.0000,0.0000,0.0000,0.0000,1.8750,0.5183
543.0000,0.0000,0.0000,0.0000,1.8750,0.5189
544.0000,0.0000,0.0000,0.0000,1.8750,0.5195
545.0000,0.0000,0.0000,0.0000,1.8750,0.5201
546.0000,0.0000,0.0000,0.0000,1.8750,0.5208
547.0000,0.0000,0.0000,0.0000,1.8750,0.5214
548.0000,0.0000,0.0000,0.0000,1.8750,0.5220
549.0000,0.0000,0.0000,0.0000,1.8750,0.5227
550.0000,0.0000,0.0000,0.0000,1.8750,0.5233
551.0000,0.0000,0.0000,0.0000,1.8750,0.5239
552.0000,0.0000,0.0000,0.0000,1.8750,0.5245
553.0000,0.0000,0.0000,0.0000,1.8750,0.5252
554.0000,0.0000,0.0000,0.0000,1.8750,0.5258
555.0000,0.0000,0.0000,0.0000,1.8750,0.5264
556.0000,0.0000,0.0000,0.0000,1.8750,0.5270
557.0000,0.0000,0.0000,0.0000,1.8750,0.5277
558.0000,0.0000,0.0000,0.0000,1.8750,0.5283
559.0000,0.0000,0.0000,0.0000,1.8750,0.5289
560.0000,0.0000,0.0000,0.0000,1.8750,0.5295
561.0000,0.0000,0.0000,0.0000,1.8750,0.5302
562.0000,0.0000,0.0000,0.0000,1.8750,0.5308
563.0000,0.0000,0.0000,0.0000,1.8750,0.5314
564.0000,0.0000,0.0000,0.0000,1.8750,0.5320
565.0000,0.0000,0.0000,0.0000,1.8750,0.5327
566.0000,0.0000,0.0000,0.0000,1.8750,0.5333
567.0000,0.0000,0.0000,0.0000,1.8750,0.5339
568.0000,0.0000,0.0000,0.0000,1.8750,0.5345
569.0000,0.0000,0.0000,0.0000,1.8750,0.5352
570.0000,0.0000,0.0000,0.0000,1.8750,0.5358
571.0000,0.0000,0.0000,0.0000,1.8750,0.5364
572.0000,0.0000,0.0000,0.0000,1.8750,0.5370
573.0000,0.0000,0.0000,0.0000,1.8750,0.5377
574.0000,0.0000,0.0000,0.0000,1.8750,0.5383
575.0000,0.0000,0.0000,0.0000,1.8750,0.5389
576.0000,0.0000,0.0000,0.0000,1.8750,0.5395
577.0000,0.0000,0.0000,0.0000,1.8750,0.5402
578.0000,0.0000,0.0000,0.0000,1.8750,0.5408
579.0000,0.0000,0.0000,0.0000,1.8750,0.5414
580.0000,0.0000,0.0000,0.0000,1.8750,0.5420
581.0000,0.0000,0.0000,0.0000,1.8750,0.5427
582.0000,0.0000,0.0000,0.0000,1.8750,0.5433
583.0000,0.0000,0.0000,0.0000,1.8750,0.5439
584.0000,0.0000,0.0000,0.0000,1.8750,0.5445
585.0000,0.0000,0.0000,0.0000,1.8750,0.5452
586.0000,0.0000,0.0000,0.0000,1.8750,0.5458
587.0000,3.7397,0.0000,8.8368,1.8750,0.5462
588.0000,7.8913,0.0000,18.6361,1.8750,0.5464
589.0000,12.0289,0.0000,28.3205,1.8750,0.5463
590.0000,16.1341,0.0000,37.7124,1.8750,0.5459
591.0000,20.1819,0.0000,46.5644,1.8750,0.5453
592.0000,24.1414,0.0000,54.5721,1.8750,0.5445
593.0000,27.8023,0.0000,54.9490,1.8750,0.5436
594.0000,30.8833,0.0000,53.0857,1.8750,0.5427
595.0000,33.5291,0.0000,51.2486,1.8750,0.5419
596.0000,35.8409,0.0000,49.4579,1.8750,0.5411
597.0000,37.8848,0.0000,47.7302,1.8750,0.5404
598.0000,39.7076,0.0000,46.0776,1.8750,0.5397
599.0000,41.3439,0.0000,44.5075,1.8750,0.5391
600.0000,42.8207,0.0000,43.0237,1.8750,0.5386
601.0000,44.1591,0.0000,41.6274,1.8750,0.5380
602.0000,45.3766,0.0000,40.3180,1.8750,0.5376
603.0000,46.6193,0.0000,41.9746,1.8750,0.5370
604.0000,47.4748,0.0000,29.4523,1.8750,0.5367
605.0000,47.9636,0.0000,20.9010,1.8750,0.5367
606.0000,48.2527,0.0000,21.7203,1.8750,0.5367
607.0000,48.5462,0.0000,21.2880,1.8750,0.5368
608.0000,48.7827,0.0000,20.1800,1.8750,0.5369
609.0000,48.9140,0.0000,17.0869,1.8750,0.5370
610.0000,49.0166,0.0000,16.6494,1.8750,0.5372
611.0000,49.0892,0.0000,16.0661,1.8750,0.5374
612.0000,49.0947,0.0000,11.7396,1.8750,0.5376
613.0000,48.9139,0.0000,10.5920,1.8750,0.5380
614.0000,48.8458,0.0000,11.2052,1.8750,0.5383
615.0000,48.7332,0.0000,14.3094,1.8750,0.5386
616.0000,48.8615,0.0000,20.5971,1.8750,0.5387
617.0000,49.1626,0.0000,23.4277,1.8750,0.5387
618.0000,49.4347,0.0000,20.8877,1.8750,0.5388
619.0000,49.6132,0.0000,17.1971,1.8750,0.5389
620.0000,49.5650,0.0000,10.7356,1.8750,0.5392
621.0000,49.3708,0.0000,12.0660,1.8750,0.5395
622.0000,49.3774,0.0000,15.5280,1.8750,0.5398
623.0000,49.4788,0.0000,16.8255,1.8750,0.5399
624.0000,49.6103,0.0000,17.4829,1.8750,0.5401
625.0000,49.7382,0.0000,17.5559,1.8750,0.5402
626.0000,49.7299,0.0000,12.1902,1.8750,0.5405
627.0000,49.7223,0.0000,16.7038,1.8750,0.5407
628.0000,49.7621,0.0000,14.3493,1.8750,0.5409
629.0000,49.7734,0.0000,17.0266,1.8750,0.5411
630.0000,49.8552,0.0000,16.5237,1.8750,0.5413
631.0000,49.9086,0.0000,15.9053,1.8750,0.5415
632.0000,49.9424,0.0000,15.5145,1.8750,0.5417
633.0000,49.9636,0.0000,15.2675,1.8750,0.5419
634.0000,49.9769,0.0000,15.1136,1.8750,0.5421
635.0000,49.9854,0.0000,15.0144,1.8750,0.5423
636.0000,49.9908,0.0000,14.9518,1.8750,0.5425
637.0000,49.9942,0.0000,14.9123,1.8750,0.5427
638.0000,49.9963,0.0000,14.8874,1.8750,0.5430
639.0000,49.9939,0.0000,13.7885,1.8750,0.5432
640.0000,49.9519,0.0000,15.3433,1.8750,0.5434
641.0000,49.9692,0.0000,15.2032,1.8750,0.5437
642.0000,49.9799,0.0000,14.9091,1.8750,0.5439
643.0000,49.9520,0.0000,11.4660,1.8750,0.5441
644.0000,49.7865,0.0000,11.3500,1.8750,0.5445
645.0000,49.7221,0.0000,13.6899,1.8750,0.5447
646.0000,49.7944,0.0000,17.2262,1.8750,0.5449
647.0000,49.8703,0.0000,16.3498,1.8750,0.5451
648.0000,49.8130,0.0000,-25.8672,1.8750,0.5454
649.0000,45.2226,0.0000,-112.7479,1.8750,0.5476
650.0000,40.0010,0.0000,-100.6911,1.8750,0.5499
651.0000,34.7794,0.0000,-88.2807,1.8750,0.5522
652.0000,29.5578,0.0000,-75.5631,1.8750,0.5545
653.0000,24.3362,0.0000,-62.5843,1.8750,0.5566
654.0000,19.1147,0.0000,-49.3904,1.8750,0.5584
655.0000,13.8931,0.0000,-36.0277,1.8750,0.5599
656.0000,8.6715,0.0000,-22.5422,1.8750,0.5610
657.0000,3.8466,0.0000,-6.2518,1.8750,0.5618
658.0000,1.6347,0.0000,-0.9477,1.8750,0.5625
659.0000,0.6947,0.0000,-0.1065,1.8750,0.5631
660.0000,0.2952,0.0000,0.0082,1.8750,0.5637
661.0000,0.0000,0.0000,0.0000,1.8750,0.5643
662.0000,0.0000,0.0000,0.0000,1.8750,0.5650
663.0000,0.0000,0.0000,0.0000,1.8750,0.5656
664.0000,0.0000,0.0000,0.0000,1.8750,0.5662
665.0000,0.0000,0.0000,0.0000,1.8750,0.5668
666.0000,0.0000,0.0000,0.0000,1.8750,0.5675
667.0000,0.0000,0.0000,0.0000,1.8750,0.5681
668.0000,0.0000,0.0000,0.0000,1.8750,0.5687
669.0000,0.0000,0.0000,0.0000,1.8750,0.5693
670.0000,0.0000,0.0000,0.0000,1.8750,0.5700
671.0000,0.0000,0.0000,0.0000,1.8750,0.5706
672.0000,0.0000,0.0000,0.0000,1.8750,0.5712
673.0000,0.0000,0.0000,0.0000,1.8750,0.5718
674.0000,0.0000,0.0000,0.0000,1.8750,0.5725
675.0000,0.0000,0.0000,0.0000,1.8750,0.5731
676.0000,0.0000,0.0000,0.0000,1.8750,0.5737
677.0000,0.0000,0.0000,0.0000,1.8750,0.5743
678.0000,0.0000,0.0000,0.0000,1.8750,0.5750
679.0000,0.0000,0.0000,0.0000,1.8750,0.5756
680.0000,0.0000,0.0000,0.0000,1.8750,0.5762
681.0000,0.0000,0.0000,0.0000,1.8750,0.5768
682.0000,0.0000,0.0000,0.0000,1.8750,0.5775
683.0000,0.0000,0.0000,0.0000,1.8750,0.5781
684.0000,0.0000,0.0000,0.0000,1.8750,0.5787
685.0000,0.0000,0.0000,0.0000,1.8750,0.5793
686.0000,0.0000,0.0000,0.0000,1.8750,0.5800
687.0000,0.0000,0.0000,0.0000,1.8750,0.5806
688.0000,0.0000,0.0000,0.0000,1.8750,0.5812
689.0000,0.0000,0.0000,0.0000,1.8750,0.5818
690.0000,0.0000,0.0000,0.0000,1.8750,0.5825
691.0000,0.0000,0.0000,0.0000,1.8750,0.5831
692.0000,0.0000,0.0000,0.0000,1.8750,0.5837
693.0000,0.0000,0.0000,0.0000,1.8750,0.5843
694.0000,0.0000,0.0000,0.0000,1.8750,0.5850
695.0000,0.0000,0.0000,0.0000,1.8750,0.5856
696.0000,0.0000,0.0000,0.0000,1.8750,0.5862
697.0000,0.0000,0.0000,0.0000,1.8750,0.5868
698.0000,0.0000,0.0000,0.0000,1.8750,0.5875
699.0000,0.0000,0.0000,0.0000,1.8750,0.5881
700.0000,0.0000,0.0000,0.0000,1.8750,0.5887
701.0000,0.0000,0.0000,0.0000,1.8750,0.5894
702.0000,0.0000,0.0000,0.0000,1.8750,0.5900
703.0000,0.0000,0.0000,0.0000,1.8750,0.5906
704.0000,0.0000,0.0000,0.0000,1.8750,0.5912
705.0000,0.0000,0.0000,0.0000,1.8750,0.5919
706.0000,0.0000,0.0000,0.0000,1.8750,0.5925
707.0000,0.0000,0.0000,0.0000,1.8750,0.5931
708.0000,0.0000,0.0000,0.0000,1.8750,0.5937
709.0000,0.0000,0.0000,0.0000,1.8750,0.5944
710.0000,0.0000,0.0000,0.0000,1.8750,0.5950
711.0000,0.0000,0.0000,0.0000,1.8750,0.5956
712.0000,0.0000,0.0000,0.0000,1.8750,0.5962
713.0000,0.0000,0.0000,0.0000,1.8750,0.5969
714.0000,0.0000,0.0000,0.0000,1.8750,0.5975
715.0000,0.0000,0.0000,0.0000,1.8750,0.5981
716.0000,0.0000,0.0000,0.0000,1.8750,0.5987
717.0000,0.0000,0.0000,0.0000,1.8750,0.5994
718.0000,0.0000,0.0000,0.0000,1.8750,0.6000
719.0000,0.0000,0.0000,0.0000,1.8750,0.6006
720.0000,0.0000,0.0000,0.0000,1.8750,0.6012
721.0000,0.0000,0.0000,0.0000,1.8750,0.6019
722.0000,0.0000,0.0000,0.0000,1.8750,0.6025
723.0000,1.5105,0.0000,3.2658,1.8750,0.6031
724.0000,5.2858,0.0000,11.4269,1.8750,0.6034
725.0000,9.0538,0.0000,19.5367,1.8750,0.6035
726.0000,12.8008,0.0000,27.4760,1.8750,0.6035
727.0000,16.5067,0.0000,35.0600,1.8750,0.6032
728.0000,20.1451,0.0000,42.0546,1.8750,0.6027
729.0000,23.6851,0.0000,48.2023,1.8750,0.6020
730.0000,27.0933,0.0000,53.2567,1.8750,0.6012
731.0000,30.3311,0.0000,56.2851,1.8750,0.6003
732.0000,33.1876,0.0000,53.4575,1.8750,0.5994
733.0000,35.6147,0.0000,50.5773,1.8750,0.5986
734.0000,37.7052,0.0000,47.8460,1.8750,0.5978
735.0000,39.5231,0.0000,45.2837,1.8750,0.5972
736.0000,41.1095,0.0000,42.3275,1.8750,0.5966
737.0000,42.3583,0.0000,34.9597,1.8750,0.5962
738.0000,43.2987,0.0000,29.5379,1.8750,0.5960
739.0000,43.9862,0.0000,25.3966,1.8750,0.5959
740.0000,44.5094,0.0000,24.3497,1.8750,0.5959
741.0000,44.9868,0.0000,22.6801,1.8750,0.5959
742.0000,45.2796,0.0000,17.0573,1.8750,0.5960
743.0000,45.3599,0.0000,13.2135,1.8750,0.5962
744.0000,45.3722,0.0000,11.9077,1.8750,0.5965
745.0000,45.3665,0.0000,13.1330,1.8750,0.5968
746.0000,45.4007,0.0000,16.3942,1.8750,0.5971
747.0000,45.5377,0.0000,12.5987,1.8750,0.5973
748.0000,45.4463,0.0000,8.6780,1.8750,0.5976
749.0000,45.4004,0.0000,14.3283,1.8750,0.5979
750.0000,45.5452,0.0000,14.4354,1.8750,0.5981
751.0000,43.7457,0.0000,-94.6247,1.8750,0.5994
752.0000,39.1608,0.0000,-85.5113,1.8750,0.6017
753.0000,34.5759,0.0000,-76.1311,1.8750,0.6040
754.0000,29.9910,0.0000,-66.5154,1.8750,0.6061
755.0000,25.4062,0.0000,-56.6954,1.8750,0.6081
756.0000,20.8213,0.0000,-46.7023,1.8750,0.6098
757.0000,16.2364,0.0000,-36.5674,1.8750,0.6113
758.0000,11.6515,0.0000,-26.3218,1.8750,0.6125
759.0000,7.0666,0.0000,-16.2431,1.8750,0.6136
760.0000,2.7929,0.0000,-3.7734,1.8750,0.6143
761.0000,1.0058,0.0000,-0.3853,1.8750,0.6149
762.0000,0.3622,0.0000,-0.0125,1.8750,0.6155
763.0000,0.0000,0.0000,0.0000,1.8750,0.6161
764.0000,0.0000,0.0000,0.0000,1.8750,0.6168
765.0000,0.0000,0.0000,0.0000,1.8750,0.6174
766.0000,0.0000,0.0000,0.0000,1.8750,0.6180
767.0000,0.0000,0.0000,0.0000,1.8750,0.6186
768.0000,0.0000,0.0000,0.0000,1.8750,0.6193
769.0000,0.0000,0.0000,0.0000,1.8750,0.6199
770.0000,0.0000,0.0000,0.0000,1.8750,0.6205
771.0000,0.0000,0.0000,0.0000,1.8750,0.6211
772.0000,0.0000,0.0000,0.0000,1.8750,0.6218
773.0000,0.0000,0.0000,0.0000,1.8750,0.6224
774.0000,0.0000,0.0000,0.0000,1.8750,0.6230
775.0000,0.0000,0.0000,0.0000,1.8750,0.6236
776.0000,0.0000,0.0000,0.0000,1.8750,0.6243
777.0000,0.0000,0.0000,0.0000,1.8750,0.6249
778.0000,0.0000,0.0000,0.0000,1.8750,0.6255
779.0000,0.0000,0.0000,0.0000,1.8750,0.6261
780.0000,0.0000,0.0000,0.0000,1.8750,0.6268
781.0000,1.3204,0.0000,3.2919,1.8750,0.6273
782.0000,5.7170,0.0000,14.2159,1.8750,0.6276
783.0000,10.0739,0.0000,24.7058,1.8750,0.6276
784.0000,14.3147,0.0000,33.9263,1.8750,0.6274
785.0000,18.3316,0.0000,40.8244,1.8750,0.6269
786.0000,22.0018,0.0000,43.9451,1.8750,0.6263
787.0000,24.9893,0.0000,39.2417,1.8750,0.6258
788.0000,26.9941,0.0000,23.9395,1.8750,0.6255
789.0000,28.0114,0.0000,18.2305,1.8750,0.6256
790.0000,28.7340,0.0000,13.2054,1.8750,0.6258
791.0000,29.0111,0.0000,8.0687,1.8750,0.6261
792.0000,29.1509,0.0000,8.3174,1.8750,0.6265
793.0000,29.3801,0.0000,10.2285,1.8750,0.6269
794.0000,29.5177,0.0000,5.9325,1.8750,0.6273
795.0000,29.5099,0.0000,5.7623,1.8750,0.6278
796.0000,29.5907,0.0000,9.6115,1.8750,0.6282
797.0000,29.7606,0.0000,7.7739,1.8750,0.6286
798.0000,29.8378,0.0000,7.0397,1.8750,0.6290
799.0000,29.9076,0.0000,7.4796,1.8750,0.6294
800.0000,30.0135,0.0000,7.8647,1.8750,0.6298
801.0000,30.0688,0.0000,7.5541,1.8750,0.6303
802.0000,30.1945,0.0000,10.0163,1.8750,0.6307
803.0000,30.4674,0.0000,11.1772,1.8750,0.6310
804.0000,30.6691,0.0000,8.5781,1.8750,0.6313
805.0000,28.5018,0.0000,-77.3874,1.8750,0.6326
806.0000,22.9868,0.0000,-62.7657,1.8750,0.6348
807.0000,17.4717,0.0000,-47.9174,1.8750,0.6365
808.0000,11.9567,0.0000,-32.8969,1.8750,0.6380
809.0000,6.4417,0.0000,-17.7372,1.8750,0.6390
810.0000,2.4799,0.0000,-2.7113,1.8750,0.6397
811.0000,0.9548,0.0000,-0.3069,1.8750,0.6403
812.0000,0.3676,0.0000,-0.0089,1.8750,0.6409
813.0000,0.0000,0.0000,0.0000,1.8750,0.6416
814.0000,0.0000,0.0000,0.0000,1.8750,0.6422
815.0000,0.0000,0.0000,0.0000,1.8750,0.6428
816.0000,0.0000,0.0000,0.0000,1.8750,0.6434
817.0000,0.0000,0.0000,0.0000,1.8750,0.6441
818.0000,0.0000,0.0000,0.0000,1.8750,0.6447
819.0000,0.0000,0.0000,0.0000,1.8750,0.6453
820.0000,0.0000,0.0000,0.0000,1.8750,0.6459
821.0000,0.0000,0.0000,0.0000,1.8750,0.6466
822.0000,0.0000,0.0000,0.0000,1.8750,0.6472
823.0000,0.0000,0.0000,0.0000,1.8750,0.6478
824.0000,0.0000,0.0000,0.0000,1.8750,0.6484
825.0000,0.0000,0.0000,0.0000,1.8750,0.6491
826.0000,0.0000,0.0000,0.0000,1.8750,0.6497
827.0000,0.0000,0.0000,0.0000,1.8750,0.6503
828.0000,0.0000,0.0000,0.0000,1.8750,0.6509
829.0000,0.0000,0.0000,0.0000,1.8750,0.6516
830.0000,0.0000,0.0000,0.0000,1.8750,0.6522
831.0000,0.0000,0.0000,0.0000,1.8750,0.6528
832.0000,0.0000,0.0000,0.0000,1.8750,0.6535
833.0000,0.0000,0.0000,0.0000,1.8750,0.6541
834.0000,0.0000,0.0000,0.0000,1.8750,0.6547
835.0000,0.0000,0.0000,0.0000,1.8750,0.6553
836.0000,0.0000,0.0000,0.0000,1.8750,0.6560
837.0000,0.0000,0.0000,0.0000,1.8750,0.6566
838.0000,0.0000,0.0000,0.0000,1.8750,0.6572
839.0000,0.0000,0.0000,0.0000,1.8750,0.6578
840.0000,0.0000,0.0000,0.0000,1.8750,0.6585
841.0000,0.0000,0.0000,0.0000,1.8750,0.6591
842.0000,0.0000,0.0000,0.0000,1.8750,0.6597
843.0000,0.0000,0.0000,0.0000,1.8750,0.6603
844.0000,0.0000,0.0000,0.0000,1.8750,0.6610
845.0000,0.0000,0.0000,0.0000,1.8750,0.6616
846.0000,0.0000,0.0000,0.0000,1.8750,0.6622
847.0000,0.0000,0.0000,0.0000,1.8750,0.6628
848.0000,0.0000,0.0000,0.0000,1.8750,0.6635
849.0000,0.0000,0.0000,0.0000,1.8750,0.6641
850.0000,0.0000,0.0000,0.0000,1.8750,0.6647
851.0000,0.0000,0.0000,0.0000,1.8750,0.6653
852.0000,0.0000,0.0000,0.0000,1.8750,0.6660
853.0000,0.0000,0.0000,0.0000,1.8750,0.6666
854.0000,0.0000,0.0000,0.0000,1.8750,0.6672
855.0000,0.0000,0.0000,0.0000,1.8750,0.6678
856.0000,0.0000,0.0000,0.0000,1.8750,0.6685
857.0000,0.0000,0.0000,0.0000,1.8750,0.6691
858.0000,0.0000,0.0000,0.0000,1.8750,0.6697
859.0000,0.0000,0.0000,0.0000,1.8750,0.6703
860.0000,0.0000,0.0000,0.0000,1.8750,0.6710
861.0000,0.0000,0.0000,0.0000,1.8750,0.6716
862.0000,0.0000,0.0000,0.0000,1.8750,0.6722
863.0000,0.0000,0.0000,0.0000,1.8750,0.6728
864.0000,0.0000,0.0000,0.0000,1.8750,0.6735
865.0000,0.0000,0.0000,0.0000,1.8750,0.6741
866.0000,0.0000,0.0000,0.0000,1.8750,0.6747
867.0000,0.0000,0.0000,0.0000,1.8750,0.6753
868.0000,0.0000,0.0000,0.0000,1.8750,0.6760
869.0000,0.0000,0.0000,0.0000,1.8750,0.6766
870.0000,0.0000,0.0000,0.0000,1.8750,0.6772
871.0000,0.0000,0.0000,0.0000,1.8750,0.6778
872.0000,0.0000,0.0000,0.0000,1.8750,0.6785
873.0000,0.0000,0.0000,0.0000,1.8750,0.6791
874.0000,0.0000,0.0000,0.0000,1.8750,0.6797
875.0000,0.0000,0.0000,0.0000,1.8750,0.6803
876.0000,0.0000,0.0000,0.0000,1.8750,0.6810
877.0000,0.0000,0.0000,0.0000,1.8750,0.6816
878.0000,0.0000,0.0000,0.0000,1.8750,0.6822
879.0000,0.0000,0.0000,0.0000,1.8750,0.6828
880.0000,0.0000,0.0000,0.0000,1.8750,0.6835
881.0000,0.0000,0.0000,0.0000,1.8750,0.6841
882.0000,0.0000,0.0000,0.0000,1.8750,0.6847
883.0000,0.0000,0.0000,0.0000,1.8750,0.6853
884.0000,0.0000,0.0000,0.0000,0.0000,0.6853
885.0000,0.0000,0.0000,0.0000,0.0000,0.6852
886.0000,0.0000,0.0000,0.0000,0.0000,0.6852
887.0000,0.0000,0.0000,0.0000,0.0000,0.6851
888.0000,0.0000,0.0000,0.0000,0.0000,0.6851
889.0000,0.0000,0.0000,0.0000,0.0000,0.6850
890.0000,0.0000,0.0000,0.0000,0.0000,0.6850
891.0000,0.7128,0.0000,1.3264,0.0000,0.6849
892.0000,4.2753,0.0000,8.7546,0.0000,0.6846
893.0000,7.8230,0.0000,15.9227,0.0000,0.6841
894.0000,11.3241,0.0000,22.6796,0.0000,0.6835
895.0000,14.7302,0.0000,28.6066,0.0000,0.6826
896.0000,17.9812,0.0000,33.2437,0.0000,0.6817
897.0000,21.0140,0.0000,36.2166,0.0000,0.6806
898.0000,23.7713,0.0000,37.3586,0.0000,0.6795
899.0000,26.2116,0.0000,36.7703,0.0000,0.6783
900.0000,27.8854,0.0000,22.3948,0.0000,0.6775
901.0000,28.7442,0.0000,15.5877,0.0000,0.6769
902.0000,29.1840,0.0000,11.3861,0.0000,0.6765
903.0000,29.4947,0.0000,9.0908,0.0000,0.6761
904.0000,29.6101,0.0000,7.9588,0.0000,0.6758
905.0000,29.7104,0.0000,7.1352,0.0000,0.6756
906.0000,29.7118,0.0000,6.6335,0.0000,0.6753
907.0000,29.7380,0.0000,7.3554,0.0000,0.6751
908.0000,29.8179,0.0000,7.8905,0.0000,0.6748
909.0000,29.8707,0.0000,6.9542,0.0000,0.6745
910.0000,29.8341,0.0000,4.6609,0.0000,0.6743
911.0000,29.8021,0.0000,6.8299,0.0000,0.6741
912.0000,29.7779,0.0000,5.4552,0.0000,0.6739
913.0000,29.6779,0.0000,5.7823,0.0000,0.6737
914.0000,29.5607,0.0000,-11.1484,0.0000,0.6735
915.0000,26.4976,0.0000,-43.4061,0.0000,0.6744
916.0000,23.0274,0.0000,-37.9353,0.0000,0.6752
917.0000,19.5573,0.0000,-32.3747,0.0000,0.6759
918.0000,16.0871,0.0000,-26.7377,0.0000,0.6765
919.0000,12.6169,0.0000,-21.0380,0.0000,0.6769
