t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
5113.7,113312,84.7575,-1.47144,22.5095,33.5467,2.4019,16969.2,0,0,815.116,486.886,41.56,2,39.1972,39.0902,37.0902,33.5467,0,0,0,55.483,27.1708,2,0.107018
5113.8,113314,84.779,-1.46977,22.4749,34.0042,2.43477,16969.4,0,0,822.596,489.322,42.1512,2,39.7635,39.5761,37.5761,34.0042,0,0,0,55.483,27.1706,2,0.187395
5113.9,113317,84.801,-1.46807,22.4403,34.312,2.4536,16969.7,0,0,827.631,490.22,42.487,2,40.0875,39.9032,37.9032,34.312,0,0,0,55.483,27.1703,2,0.184301
5114,113319,84.8237,-1.46634,22.4057,34.273,2.45129,16969.9,0,0,827.001,490.117,42.4458,2,40.0477,39.8624,37.8624,34.273,0,0,0,55.4831,27.1701,2,0.185336
5114.1,113321,84.8453,-1.46458,22.3712,33.5455,2.40194,16970.1,0,0,815.127,486.889,41.5608,2,39.1981,39.0912,37.0912,33.5455,0,0,0,55.4831,27.1699,2,0.106868
5114.2,113324,84.8645,-1.46279,22.3367,32.1762,2.3154,16970.4,0,0,800.231,477.179,39.9876,2,37.7064,37.6391,35.6391,32.1762,0,0,0,55.4831,27.1697,2,0.0673095
5114.3,113326,84.8798,-1.46098,22.3022,30.1443,2.187,16970.6,0,0,768.257,468.487,37.6906,2,35.5014,35.484,33.484,30.1443,0,0,0,55.4831,27.1694,2,0.0173961
5114.4,113328,84.8898,-1.45913,22.2678,27.8804,2.04902,16970.8,0,0,738.004,455.586,35.2093,2,33.135,33.0826,31.0826,27.8804,0,0,0,55.4832,27.1692,2,0.0524645
5114.5,113331,84.8948,-1.45726,22.2334,26.2582,1.93763,16971,0,0,711.67,445.683,33.215,2,31.2299,31.3721,29.3721,26.2582,0,0,0,55.4831,27.169,2,-0.142212
5114.6,113333,84.8974,-1.45537,22.1991,25.3981,1.88418,16971.2,0,0,700,440.021,32.2552,2,30.3168,30.4655,28.4655,25.3981,0,0,0,55.4831,27.1688,2,-0.148692
5114.7,113335,84.8985,-1.45344,22.1648,25.1532,1.8715,16971.4,0,0,700,436.785,32.018,2,30.0991,30.2073,28.2073,25.1532,0,0,0,55.4831,27.1685,2,-0.108131
5114.8,113338,84.8999,-1.45149,22.1305,25.4031,1.88445,16971.6,0,0,700,440.089,32.2602,2,30.3214,30.4708,28.4708,25.4031,0,0,0,55.483,27.1683,2,-0.149439
5114.9,113340,84.9019,-1.44952,22.0963,25.7353,1.90405,16971.7,0,0,703.19,442.922,32.6158,2,30.6565,30.8211,28.8211,25.7353,0,0,0,55.483,27.1681,2,-0.164602
5115,113342,84.9046,-1.44752,22.0622,25.781,1.90699,16971.9,0,0,703.934,443.164,32.6682,2,30.7066,30.8693,28.8693,25.781,0,0,0,55.4829,27.1679,2,-0.162735
5115.1,113345,84.9067,-1.44549,22.028,25.421,1.8854,16972.1,0,0,700,440.331,32.2779,2,30.3376,30.4899,28.4899,25.421,0,0,0,55.4829,27.1676,2,-0.152267
5115.2,113347,84.9077,-1.44344,21.994,24.585,1.84204,16972.3,0,0,700,429.271,31.4672,2,29.5932,29.6086,27.6086,24.585,0,0,0,55.4829,27.1674,2,-0.0153994
5115.3,113350,84.9059,-1.44136,21.96,23.8772,1.79804,16972.5,0,0,700,418.046,30.6444,2,28.8362,28.8623,26.8623,23.8772,0,0,0,55.4829,27.1672,2,-0.0261495
5115.4,113352,84.9036,-1.43926,21.926,24.0397,1.80814,16972.7,0,0,700,420.623,30.8333,2,29.0101,29.0336,27.0336,24.0397,0,0,0,55.4829,27.167,2,-0.023534
5115.5,113354,84.9025,-1.43714,21.8921,24.6215,1.84398,16972.9,0,0,700,429.766,31.5035,2,29.6265,29.6469,27.6469,24.6215,0,0,0,55.4829,27.1667,2,-0.0203564
5115.6,113357,84.9026,-1.43499,21.8582,25.3787,1.8832,16973,0,0,700,439.771,32.2369,2,30.3,30.4452,28.4452,25.3787,0,0,0,55.4828,27.1665,2,-0.14515
5115.7,113359,84.9046,-1.43281,21.8244,26.3931,1.9464,16973.2,0,0,713.873,446.401,33.3714,2,31.3796,31.5146,29.5146,26.3931,0,0,0,55.4828,27.1663,2,-0.13502
5115.8,113361,84.9091,-1.43062,21.7906,26.9605,1.98831,16973.4,0,0,723.085,450.655,34.1242,2,32.0965,32.113,30.113,26.9605,0,0,0,55.4828,27.1661,2,-0.0165142
5115.9,113364,84.9135,-1.4284,21.7569,26.9672,1.98883,16973.6,0,0,723.196,450.708,34.1334,2,32.1053,32.1201,30.1201,26.9672,0,0,0,55.4828,27.1658,2,-0.0148395
5116,113366,84.9179,-1.42616,21.7232,27.4359,2.02482,16973.8,0,0,730.805,454.414,34.7762,2,32.7169,32.6144,30.6144,27.4359,0,0,0,55.4828,27.1656,2,0.102486
5116.1,113368,84.9242,-1.42389,21.6896,28.4383,2.08085,16974,0,0,747.138,457.234,35.774,2,33.6796,33.6753,31.6753,28.4383,0,0,0,55.4828,27.1654,2,0.0042864
5116.2,113371,84.9328,-1.42161,21.6561,29.9105,2.17377,16974.3,0,0,766.362,466.635,37.449,2,35.2738,35.2373,33.2373,29.9105,0,0,0,55.4828,27.1652,2,0.036595
5116.3,113373,84.9455,-1.4193,21.6225,31.6351,2.28399,16974.5,0,0,791.664,475.596,39.4283,2,37.167,37.0671,35.0671,31.6351,0,0,0,55.4828,27.1649,2,0.0998909
5116.4,113375,84.9615,-1.41697,21.5891,32.9568,2.36171,16974.7,0,0,806.628,483.428,40.8351,2,38.5052,38.4696,36.4696,32.9568,0,0,0,55.4829,27.1647,2,0.0355885
5116.5,113378,84.9798,-1.41461,21.5557,33.5307,2.40114,16975,0,0,814.944,486.83,41.5464,2,39.1842,39.0789,37.0789,33.5307,0,0,0,55.4829,27.1645,2,0.105339
5116.6,113380,84.9982,-1.41224,21.5223,33.4959,2.39867,16975.2,0,0,814.38,486.646,41.502,2,39.1417,39.0423,37.0423,33.4959,0,0,0,55.4829,27.1643,2,0.0993981
5116.7,113383,85.0161,-1.40984,21.489,33.1917,2.37699,16975.4,0,0,809.42,485.031,41.1123,2,38.7684,38.7202,36.7202,33.1917,0,0,0,55.4829,27.164,2,0.0482933
5116.8,113385,85.0328,-1.40743,21.4557,32.7599,2.35013,16975.7,0,0,805.033,481.87,40.6231,2,38.3053,38.2625,36.2625,32.7599,0,0,0,55.4829,27.1638,2,0.0427648
5116.9,113387,85.0485,-1.40499,21.4225,32.4682,2.33289,16975.9,0,0,802.653,479.545,40.3075,2,38.0079,37.9534,35.9534,32.4682,0,0,0,55.4829,27.1636,2,0.0545317
5117,113390,85.0637,-1.40254,21.3893,32.4845,2.33387,16976.1,0,0,802.79,479.679,40.3256,2,38.025,37.9711,35.9711,32.4845,0,0,0,55.483,27.1634,2,0.053805
5117.1,113392,85.0793,-1.40006,21.3562,32.3453,2.32568,16976.4,0,0,801.656,478.571,40.1757,2,37.8836,37.8239,35.8239,32.3453,0,0,0,55.483,27.1631,2,0.0597478
5117.2,113394,85.0936,-1.39756,21.3231,32.0338,2.3074,16976.6,0,0,798.229,476.665,39.8446,2,37.569,37.4937,35.4937,32.0338,0,0,0,55.483,27.1629,2,0.0752224
5117.3,113397,85.1075,-1.39505,21.2901,32.0724,2.30968,16976.8,0,0,798.865,476.768,39.885,2,37.608,37.5351,35.5351,32.0724,0,0,0,55.483,27.1627,2,0.072901
5117.4,113399,85.1218,-1.39252,21.2572,32.1095,2.31186,16977.1,0,0,799.476,476.868,39.9238,2,37.6455,37.5748,35.5748,32.1095,0,0,0,55.483,27.1625,2,0.070681
5117.5,113401,85.1356,-1.38996,21.2243,32.1205,2.31252,16977.3,0,0,799.66,476.898,39.9355,2,37.6568,37.5868,35.5868,32.1205,0,0,0,55.483,27.1623,2,0.0699976
5117.6,113404,85.1497,-1.38739,21.1914,31.9751,2.30405,16977.5,0,0,797.291,476.512,39.785,2,37.5114,37.4329,35.4329,31.9751,0,0,0,55.4831,27.162,2,0.0785085
5117.7,113406,85.1627,-1.3848,21.1587,31.3858,2.26978,16977.8,0,0,787.67,474.946,39.1757,2,36.9231,36.8081,34.8081,31.3858,0,0,0,55.4831,27.1618,2,0.115058
5117.8,113409,85.1739,-1.3822,21.1259,30.6213,2.21894,16978,0,0,775.189,471.378,38.2654,2,36.0499,35.9974,33.9974,30.6213,0,0,0,55.4831,27.1616,2,0.0524447
5117.9,113411,85.1832,-1.37957,21.0932,29.3572,2.1427,16978.2,0,0,761.889,462.266,36.8818,2,34.7396,34.6567,32.6567,29.3572,0,0,0,55.4831,27.1614,2,0.0828648
5118,113413,85.1886,-1.37693,21.0606,27.9287,2.05211,16978.4,0,0,738.911,455.734,35.264,2,33.1879,33.1415,31.1415,27.9287,0,0,0,55.4831,27.1611,2,0.0463996
5118.1,113416,85.1914,-1.37428,21.0281,27.4572,2.02621,16978.6,0,0,731.258,454.488,34.8034,2,32.7431,32.6444,30.6444,27.4572,0,0,0,55.4832,27.1609,2,0.0987574
5118.2,113418,85.1945,-1.37161,20.9956,27.6391,2.03612,16978.8,0,0,734.211,454.968,34.9809,2,32.9145,32.8362,30.8362,27.6391,0,0,0,55.4832,27.1607,2,0.0782767
5118.3,113420,85.1979,-1.36892,20.9632,28.0369,2.05814,16979,0,0,740.681,456.022,35.3709,2,33.291,33.2565,31.2565,28.0369,0,0,0,55.4832,27.1605,2,0.034471
5118.4,113423,85.2025,-1.36621,20.9308,28.8406,2.10828,16979.2,0,0,753.808,459.405,36.2648,2,34.1495,34.1091,32.1091,28.8406,0,0,0,55.4832,27.1602,2,0.040362
5118.5,113425,85.2093,-1.3635,20.8985,29.2698,2.13729,16979.4,0,0,760.821,461.689,36.7841,2,34.6468,34.5647,32.5647,29.2698,0,0,0,55.4832,27.16,2,0.0820825
5118.6,113428,85.2156,-1.36076,20.8663,28.756,2.1026,16979.7,0,0,752.43,458.957,36.1632,2,34.0522,34.0197,32.0197,28.756,0,0,0,55.4832,27.1598,2,0.0324961
5118.7,113430,85.2199,-1.35801,20.8341,27.407,2.02318,16979.9,0,0,730.453,454.254,34.7472,2,32.6893,32.5923,30.5923,27.407,0,0,0,55.4832,27.1596,2,0.0970014
5118.8,113432,85.2201,-1.35525,20.802,25.3921,1.8843,16980,0,0,700,440.05,32.2574,2,30.3188,30.468,28.468,25.3921,0,0,0,55.4832,27.1593,2,-0.149271
5118.9,113435,85.2152,-1.35248,20.7699,22.964,1.7487,16980.2,0,0,700,405.46,29.7218,2,27.9855,27.9082,25.9082,22.964,0,0,0,55.4832,27.1591,2,0.0773574
5119,113437,85.2044,-1.34969,20.7379,20.5088,1.59893,16980.4,0,0,700,367.256,26.9213,2,25.3916,25.3195,23.3195,20.5088,0,0,0,55.4832,27.1589,2,0.072081
5119.1,113439,85.1886,-1.34689,20.706,18.052,1.54628,16980.5,0,0,700,353.827,25.9368,2,24.4756,22.7333,20.7333,18.052,0,0,0,55.4837,27.1587,2,1.74224
5119.2,113442,85.1668,-1.34408,20.6742,15.8207,1.54628,16980.7,0,0,700,353.827,25.9368,2,24.4756,20.3976,18.3976,15.8207,0,0,0,55.4847,27.1585,2,4.07801
5119.3,113444,85.1409,-1.34125,20.6424,13.8965,1.54628,16980.8,0,0,700,353.827,25.9368,2,24.4756,18.3832,16.3832,13.8965,0,0,0,55.4861,27.1582,2,6.09243
5119.4,113446,85.1105,-1.33842,20.6107,12.3485,1.54628,16981,0,0,700,353.827,25.9368,2,24.4756,16.7622,14.7622,12.3485,0,0,0,55.488,27.158,2,7.71344
5119.5,113449,85.0777,-1.33557,20.5791,11.5769,1.54628,16981.1,0,0,700,353.827,25.9368,2,24.4756,15.9537,13.9537,11.5769,0,0,0,55.4901,27.1579,2,8.52193
5119.6,113451,85.0439,-1.33271,20.5476,11.5802,1.54628,16981.3,0,0,700,353.827,25.9368,2,24.4756,15.9561,13.9561,11.5802,0,0,0,55.4922,27.1577,2,8.51947
5119.7,113454,85.011,-1.32985,20.5162,12.3302,1.54628,16981.5,0,0,700,353.827,25.9368,2,24.4756,16.7401,14.7401,12.3302,0,0,0,55.494,27.1575,2,7.73552
5119.8,113456,84.9804,-1.32697,20.4848,13.2398,1.54628,16981.6,0,0,700,353.827,25.9368,2,24.4756,17.6911,15.6911,13.2398,0,0,0,55.4957,27.1572,2,6.7845
5119.9,113458,84.9516,-1.32409,20.4535,13.749,1.54628,16981.8,0,0,700,353.827,25.9368,2,24.4756,18.2231,16.2231,13.749,0,0,0,55.4972,27.157,2,6.25244
5120,113461,84.9231,-1.32119,20.4223,13.7383,1.54628,16981.9,0,0,700,353.827,25.9368,2,24.4756,18.2111,16.2111,13.7383,0,0,0,55.4987,27.1568,2,6.26451
5120.1,113463,84.8941,-1.31829,20.3912,13.2308,1.54628,16982.1,0,0,700,353.827,25.9368,2,24.4756,17.6791,15.6791,13.2308,0,0,0,55.5004,27.1566,2,6.79651
5120.2,113465,84.8634,-1.31538,20.3602,12.4951,1.54628,16982.2,0,0,700,353.827,25.9368,2,24.4756,16.9082,14.9082,12.4951,0,0,0,55.5022,27.1564,2,7.56737
5120.3,113468,84.8311,-1.31246,20.3292,12.3825,1.54628,16982.4,0,0,700,353.827,25.9368,2,24.4756,16.7894,14.7894,12.3825,0,0,0,55.5041,27.1562,2,7.68619
5120.4,113470,84.7998,-1.30953,20.2983,13.3651,1.54628,16982.5,0,0,700,353.827,25.9368,2,24.4756,17.8168,15.8168,13.3651,0,0,0,55.5057,27.156,2,6.65879
5120.5,113472,84.7717,-1.3066,20.2675,14.6759,1.54628,16982.7,0,0,700,353.827,25.9368,2,24.4756,19.1878,17.1878,14.6759,0,0,0,55.507,27.1558,2,5.28783
5120.6,113475,84.7462,-1.30366,20.2368,15.7918,1.54628,16982.9,0,0,700,353.827,25.9368,2,24.4756,20.3548,18.3548,15.7918,0,0,0,55.508,27.1556,2,4.12076
5120.7,113477,84.723,-1.30071,20.2061,16.7337,1.54628,16983,0,0,700,353.827,25.9368,2,24.4756,21.3399,19.3399,16.7337,0,0,0,55.5088,27.1554,2,3.13566
5120.8,113479,84.7016,-1.29776,20.1755,17.4446,1.54628,16983.2,0,0,700,353.827,25.9368,2,24.4756,22.0832,20.0832,17.4446,0,0,0,55.5093,27.1551,2,2.39235
5120.9,113482,84.6815,-1.2948,20.145,17.4283,1.54628,16983.3,0,0,700,353.827,25.9368,2,24.4756,22.0656,20.0656,17.4283,0,0,0,55.5099,27.1549,2,2.41002
5121,113484,84.6598,-1.29183,20.1146,16.7716,1.54628,16983.5,0,0,700,353.827,25.9368,2,24.4756,21.3777,19.3777,16.7716,0,0,0,55.5107,27.1547,2,3.09794
5121.1,113487,84.6367,-1.28886,20.0843,17.0824,1.54628,16983.6,0,0,700,353.827,25.9368,2,24.4756,21.7023,19.7023,17.0824,0,0,0,55.5113,27.1545,2,2.7733
5121.2,113489,84.6164,-1.28589,20.054,17.7983,1.54628,16983.8,0,0,700,353.827,25.9368,2,24.4756,22.4509,20.4509,17.7983,0,0,0,55.5118,27.1543,2,2.02473
5121.3,113491,84.5963,-1.2829,20.0238,18.3854,1.54628,16983.9,0,0,700,353.827,25.9368,2,24.4756,23.0647,21.0647,18.3854,0,0,0,55.5122,27.154,2,1.4109
5121.4,113494,84.5785,-1.27992,19.9937,19.829,1.5536,16984.1,0,0,700,355.694,26.0737,2,24.6031,24.5854,22.5854,19.829,0,0,0,55.5122,27.1538,2,0.0176757
5121.5,113496,84.5647,-1.27693,19.9637,21.7525,1.67235,16984.3,0,0,700,385.985,28.2942,2,26.6654,26.6129,24.6129,21.7525,0,0,0,55.5122,27.1536,2,0.0525455
5121.6,113498,84.5553,-1.27393,19.9337,22.6694,1.72933,16984.4,0,0,700,400.52,29.3597,2,27.6511,27.5793,25.5793,22.6694,0,0,0,55.5122,27.1534,2,0.0718098
5121.7,113501,84.5455,-1.27093,19.9039,23.2264,1.75901,16984.6,0,0,700,408.091,29.9147,2,28.1635,28.1663,26.1663,23.2264,0,0,0,55.5122,27.1531,2,-0.00280827
5121.8,113503,84.5385,-1.26793,19.874,23.8528,1.79304,16984.8,0,0,700,416.772,30.551,2,28.7502,28.8264,26.8264,23.8528,0,0,0,55.5122,27.1529,2,-0.0762338
5121.9,113505,84.5313,-1.26493,19.8443,24.118,1.80952,16985,0,0,700,420.977,30.8592,2,29.034,29.1059,27.1059,24.118,0,0,0,55.5122,27.1527,2,-0.0719284
5122,113508,84.5253,-1.26192,19.8146,25.1284,1.86733,16985.2,0,0,700,435.723,31.9402,2,30.0277,30.1709,28.1709,25.1284,0,0,0,55.5121,27.1525,2,-0.14324
5122.1,113510,84.5224,-1.2589,19.785,27.0326,1.9895,16985.4,0,0,723.34,450.779,34.1456,2,32.1168,32.1783,30.1783,27.0326,0,0,0,55.5121,27.1523,2,-0.0614545
5122.2,113512,84.5247,-1.25589,19.7555,29.1693,2.12631,16985.6,0,0,758.171,460.826,36.5875,2,34.4585,34.4407,32.4407,29.1693,0,0,0,55.5121,27.152,2,0.0178242
5122.3,113515,84.5312,-1.25287,19.7261,30.7245,2.22186,16985.8,0,0,775.881,471.604,38.3178,2,36.1001,36.0907,34.0907,30.7245,0,0,0,55.5121,27.1518,2,0.00944652
5122.4,113517,84.5402,-1.24985,19.6967,31.5363,2.27502,16986,0,0,789.143,475.185,39.2688,2,37.013,36.9521,34.9521,31.5363,0,0,0,55.5121,27.1516,2,0.0609171
5122.5,113519,84.55,-1.24683,19.6674,31.9278,2.29781,16986.2,0,0,795.542,476.227,39.674,2,37.4042,37.3677,35.3677,31.9278,0,0,0,55.5122,27.1514,2,0.0365337
5122.6,113522,84.5605,-1.24381,19.6381,32.5282,2.33305,16986.5,0,0,802.676,479.567,40.3105,2,38.0107,38.0049,36.0049,32.5282,0,0,0,55.5122,27.1511,2,0.00581863
5122.7,113524,84.5728,-1.24078,19.6089,33.3802,2.38641,16986.7,0,0,811.578,485.734,41.2817,2,38.9307,38.909,36.909,33.3802,0,0,0,55.5122,27.1509,2,0.0216784
5122.8,113526,84.5868,-1.23775,19.5798,34.2707,2.44808,16987,0,0,826.128,489.975,42.3887,2,39.9926,39.8541,37.8541,34.2707,0,0,0,55.5122,27.1507,2,0.138492
5122.9,113529,84.6028,-1.23473,19.5508,35.0406,2.49441,16987.2,0,0,838.584,492.103,43.2147,2,40.7899,40.6712,38.6712,35.0406,0,0,0,55.5122,27.1505,2,0.118699
5123,113531,84.62,-1.2317,19.5218,35.1952,2.50389,16987.5,0,0,839.85,493.339,43.3886,2,40.9539,40.8356,38.8356,35.1952,0,0,0,55.5123,27.1502,2,0.118296
5123.1,113533,84.6363,-1.22867,19.4929,34.9475,2.48883,16987.7,0,0,837.199,491.778,43.1147,2,40.6937,40.5733,38.5733,34.9475,0,0,0,55.5123,27.15,2,0.120439
5123.2,113536,84.6521,-1.22564,19.464,34.5057,2.46226,16988,0,0,829.987,490.603,42.6413,2,40.2365,40.1049,38.1049,34.5057,0,0,0,55.5123,27.1498,2,0.131592
5123.3,113538,84.6662,-1.22261,19.4352,34.0687,2.43592,16988.2,0,0,822.856,489.406,42.1718,2,39.7832,39.6418,37.6418,34.0687,0,0,0,55.5123,27.1496,2,0.141444
5123.4,113541,84.6797,-1.21958,19.4065,33.8571,2.42071,16988.4,0,0,819.403,488.282,41.8983,2,39.5213,39.4176,37.4176,33.8571,0,0,0,55.5124,27.1494,2,0.103748
5123.5,113543,84.6927,-1.21655,19.3779,33.7392,2.41227,16988.7,0,0,817.482,487.656,41.7466,2,39.376,39.2929,37.2929,33.7392,0,0,0,55.5124,27.1491,2,0.0831104
5123.6,113545,84.7054,-1.21353,19.3493,33.0054,2.36149,16988.9,0,0,806.597,483.398,40.831,2,38.5013,38.5147,36.5147,33.0054,0,0,0,55.5124,27.1489,2,-0.0134038
5123.7,113548,84.7147,-1.2105,19.3207,32.2991,2.31973,16989.1,0,0,800.831,477.765,40.0667,2,37.781,37.7657,35.7657,32.2991,0,0,0,55.5124,27.1487,2,0.0152952
5123.8,113550,84.7241,-1.20748,19.2923,32.2099,2.31449,16989.4,0,0,800.105,477.056,39.9709,2,37.6907,37.6713,35.6713,32.2099,0,0,0,55.5124,27.1485,2,0.019353
5123.9,113552,84.7328,-1.20446,19.2639,32.029,2.30394,16989.6,0,0,797.258,476.507,39.7829,2,37.5094,37.4796,35.4796,32.029,0,0,0,55.5124,27.1482,2,0.0298105
5124,113555,84.741,-1.20144,19.2356,32.0241,2.30366,16989.8,0,0,797.181,476.494,39.778,2,37.5047,37.4746,35.4746,32.0241,0,0,0,55.5124,27.148,2,0.0300786
5124.1,113557,84.7495,-1.19842,19.2073,32.251,2.31694,16990.1,0,0,800.445,477.388,40.0158,2,37.733,37.7156,35.7156,32.251,0,0,0,55.5124,27.1478,2,0.0174033
5124.2,113559,84.7585,-1.19541,19.1792,31.8853,2.29559,16990.3,0,0,794.92,476.126,39.6346,2,37.3662,37.3278,35.3278,31.8853,0,0,0,55.5124,27.1476,2,0.0383885
5124.3,113562,84.7651,-1.1924,19.1511,31.0912,2.24761,16990.5,0,0,781.954,473.582,38.7797,2,36.5424,36.4856,34.4856,31.0912,0,0,0,55.5124,27.1474,2,0.0567626
5124.4,113564,84.7703,-1.18939,19.123,30.6799,2.21914,16990.7,0,0,775.238,471.394,38.2691,2,36.0534,36.0494,34.0494,30.6799,0,0,0,55.5124,27.1471,2,0.00400864
5124.5,113566,84.7748,-1.18639,19.095,30.0446,2.17855,16991,0,0,767.047,467.305,37.5362,2,35.3561,35.3755,33.3755,30.0446,0,0,0,55.5124,27.1469,2,-0.0194947
5124.6,113569,84.777,-1.1834,19.0671,29.5639,2.15124,16991.2,0,0,763.122,463.471,37.0378,2,34.8865,34.8657,32.8657,29.5639,0,0,0,55.5124,27.1467,2,0.0208133
5124.7,113571,84.7792,-1.18041,19.0393,29.5198,2.14875,16991.4,0,0,762.763,463.119,36.9922,2,34.8436,34.819,32.819,29.5198,0,0,0,55.5124,27.1465,2,0.0246468
5124.8,113574,84.781,-1.17742,19.0115,29.6539,2.15635,16991.6,0,0,763.858,464.189,37.131,2,34.9743,34.9613,32.9613,29.6539,0,0,0,55.5125,27.1462,2,0.0130164
5124.9,113576,84.7835,-1.17444,18.9839,30.6686,2.21838,16991.8,0,0,775.058,471.336,38.2555,2,36.0404,36.0378,34.0378,30.6686,0,0,0,55.5125,27.146,2,0.00262047
5125,113578,84.7896,-1.17146,18.9562,32.1694,2.3122,16992.1,0,0,799.571,476.883,39.9299,2,37.6513,37.63,35.63,32.1694,0,0,0,55.5125,27.1458,2,0.0213781
5125.1,113581,84.7986,-1.16849,18.9287,33.058,2.36474,16992.3,0,0,807.044,483.835,40.8905,2,38.5574,38.5729,36.5729,33.058,0,0,0,55.5125,27.1456,2,-0.0154674
5125.2,113583,84.8084,-1.16553,18.9012,33.6076,2.40303,16992.5,0,0,815.376,486.97,41.5804,2,39.2168,39.1561,37.1561,33.6076,0,0,0,55.5125,27.1454,2,0.0606655
5125.3,113585,84.8195,-1.16257,18.8738,34.0065,2.43168,16992.8,0,0,821.894,489.093,42.0956,2,39.7102,39.5796,37.5796,34.0065,0,0,0,55.5125,27.1451,2,0.130633
5125.4,113588,84.8309,-1.15962,18.8464,33.6931,2.40919,16993,0,0,816.78,487.428,41.6911,2,39.3228,39.2474,37.2474,33.6931,0,0,0,55.5125,27.1449,2,0.0754269
5125.5,113590,84.8404,-1.15668,18.8191,33.5255,2.39721,16993.3,0,0,814.046,486.537,41.4757,2,39.1165,39.0699,37.0699,33.5255,0,0,0,55.5125,27.1447,2,0.0466239
5125.6,113592,84.8507,-1.15374,18.7919,34.6523,2.47133,16993.5,0,0,832.453,491.005,42.803,2,40.3926,40.2655,38.2655,34.6523,0,0,0,55.5126,27.1445,2,0.127159
5125.7,113595,84.865,-1.15081,18.7647,36.5634,2.58823,16993.8,0,0,855.977,501.098,44.9173,2,42.4104,42.2932,40.2932,36.5634,0,0,0,55.5126,27.1442,2,0.117183
5125.8,113597,84.8835,-1.14789,18.7376,38.2207,2.69222,16994,0,0,875.455,510.532,46.8043,2,44.2083,44.058,42.058,38.2207,0,0,0,55.5126,27.144,2,0.150243
5125.9,113599,84.9049,-1.14498,18.7106,39.3486,2.75666,16994.3,0,0,889.297,515.073,47.9671,2,45.3224,45.2613,43.2613,39.3486,0,0,0,55.5126,27.1438,2,0.0611397
5126,113602,84.9281,-1.14207,18.6836,39.9372,2.78975,16994.6,0,0,895.958,517.628,48.5661,2,45.8951,45.8895,43.8895,39.9372,0,0,0,55.5126,27.1436,2,0.00563464
5126.1,113604,84.9518,-1.13917,18.6567,39.5509,2.76714,16994.9,0,0,890.966,516.16,48.1586,2,45.5041,45.4781,43.4781,39.5509,0,0,0,55.5126,27.1434,2,0.0259581
5126.2,113607,84.973,-1.13628,18.6298,38.3961,2.70336,16995.1,0,0,878.364,511.006,47.0034,2,44.4006,44.2471,42.2471,38.3961,0,0,0,55.5127,27.1431,2,0.153493
5126.3,113609,84.9912,-1.1334,18.6031,37.4347,2.64275,16995.4,0,0,865.908,506.272,45.9076,2,43.3529,43.2222,41.2222,37.4347,0,0,0,55.5127,27.1429,2,0.130657
5126.4,113611,85.0078,-1.13053,18.5763,36.7489,2.59982,16995.7,0,0,859.058,501.599,45.124,2,42.6101,42.4935,40.4935,36.7489,0,0,0,55.5127,27.1427,2,0.116533
5126.5,113614,85.0227,-1.12767,18.5497,36.2203,2.56741,16995.9,0,0,850.428,500.194,44.5456,2,42.0514,41.9331,39.9331,36.2203,0,0,0,55.5128,27.1425,2,0.118368
5126.6,113616,85.0367,-1.12482,18.5231,35.7996,2.54161,16996.2,0,0,844.858,498.233,44.0803,2,41.6062,41.4872,39.4872,35.7996,0,0,0,55.5128,27.1422,2,0.118973
5126.7,113618,85.0495,-1.12198,18.4965,35.2675,2.50889,16996.4,0,0,840.515,493.99,43.4802,2,41.0403,40.923,38.923,35.2675,0,0,0,55.5128,27.142,2,0.11727
5126.8,113621,85.0609,-1.11915,18.4701,34.6504,2.47148,16996.7,0,0,832.493,491.012,42.8057,2,40.3952,40.2686,38.2686,34.6504,0,0,0,55.5129,27.1418,2,0.126591
5126.9,113623,85.0706,-1.11633,18.4436,34.2053,2.44478,16996.9,0,0,825.228,489.828,42.3298,2,39.9357,39.7968,37.7968,34.2053,0,0,0,55.5129,27.1416,2,0.138962
5127,113625,85.0798,-1.11352,18.4173,33.7285,2.4121,16997.2,0,0,817.444,487.644,41.7435,2,39.373,39.2912,37.2912,33.7285,0,0,0,55.5129,27.1414,2,0.0818306
5127.1,113628,85.0872,-1.11072,18.391,33.217,2.37556,16997.4,0,0,809.092,484.924,41.0866,2,38.7438,38.7488,36.7488,33.217,0,0,0,55.5129,27.1411,2,-0.0049242
5127.2,113630,85.0938,-1.10794,18.3648,32.4353,2.32824,16997.6,0,0,802.01,478.917,40.2225,2,37.9278,37.9197,35.9197,32.4353,0,0,0,55.5129,27.1409,2,0.00804164
5127.3,113632,85.0975,-1.10516,18.3386,30.6926,2.2205,16997.9,0,0,775.56,471.499,38.2935,2,36.0768,36.0711,34.0711,30.6926,0,0,0,55.5129,27.1407,2,0.00567737
5127.4,113635,85.0963,-1.1024,18.3125,27.9526,2.05071,16998.1,0,0,738.502,455.667,35.2393,2,33.164,33.1644,31.1644,27.9526,0,0,0,55.5129,27.1405,2,-0.000395083
