t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
1732.6,27633.4,88.8266,-0.258089,-12.9501,62.2663,4.0736,3509.14,0,0,1139.02,602.385,71.8511,2,68.2017,69.7328,67.7328,62.2663,0,0,0,56.7296,25.9309,2,-1.53115
1732.7,27635.9,88.8579,-0.256943,-12.9565,62.8579,4.10088,3509.55,0,0,1143.82,603.949,72.3412,2,68.6718,70.3558,68.3558,62.8579,0,0,0,56.7291,25.9308,2,-1.68399
1732.8,27638.4,88.889,-0.255756,-12.9628,62.883,4.10204,3509.96,0,0,1144.02,604.015,72.3622,2,68.692,70.3817,68.3817,62.883,0,0,0,56.7287,25.9307,2,-1.68979
1732.9,27640.8,88.9201,-0.254528,-12.9691,62.9088,4.10324,3510.37,0,0,1144.23,604.084,72.3838,2,68.7126,70.4084,68.4084,62.9088,0,0,0,56.7283,25.9306,2,-1.69576
1733,27643.3,88.9511,-0.253259,-12.9754,62.9353,4.10448,3510.78,0,0,1144.45,604.155,72.4059,2,68.7339,70.4358,68.4358,62.9353,0,0,0,56.7278,25.9305,2,-1.70191
1733.1,27645.8,88.982,-0.25195,-12.9816,62.9625,4.10574,3511.19,0,0,1144.67,604.227,72.4286,2,68.7557,70.4639,68.4639,62.9625,0,0,0,56.7274,25.9304,2,-1.70824
1733.2,27648.3,89.0128,-0.250599,-12.9879,62.9904,4.10704,3511.6,0,0,1144.9,604.301,72.4519,2,68.778,70.4928,68.4928,62.9904,0,0,0,56.727,25.9304,2,-1.71474
1733.3,27650.7,89.0435,-0.249208,-12.994,63.019,4.10837,3512.01,0,0,1145.13,604.377,72.4758,2,68.8009,70.5223,68.5223,63.019,0,0,0,56.7265,25.9303,2,-1.7214
1733.4,27653.2,89.0741,-0.247776,-13.0002,63.0482,4.10973,3512.42,0,0,1145.37,604.455,72.5003,2,68.8244,70.5526,68.5526,63.0482,0,0,0,56.7261,25.9302,2,-1.72825
1733.5,27655.7,89.1047,-0.246303,-13.0063,63.0782,4.11112,3512.83,0,0,1145.62,604.535,72.5253,2,68.8484,70.5837,68.5837,63.0782,0,0,0,56.7256,25.9301,2,-1.73526
1733.6,27658.2,89.1351,-0.24479,-13.0124,63.1088,4.11255,3513.25,0,0,1145.87,604.616,72.5509,2,68.873,70.6154,68.6154,63.1088,0,0,0,56.7252,25.93,2,-1.74244
1733.7,27660.6,89.1655,-0.243236,-13.0184,63.1401,4.11401,3513.66,0,0,1146.12,604.699,72.5771,2,68.8981,70.6479,68.6479,63.1401,0,0,0,56.7247,25.9299,2,-1.7498
1733.8,27663.1,89.1957,-0.241642,-13.0244,63.1722,4.11619,3514.07,0,0,1146.62,604.785,72.6186,2,68.9382,70.6812,68.6812,63.1722,0,0,0,56.7243,25.9298,2,-1.74296
1733.9,27665.6,89.2259,-0.240007,-13.0304,63.2049,4.11851,3514.48,0,0,1147.15,604.872,72.6629,2,68.981,70.7151,68.7151,63.2049,0,0,0,56.7238,25.9297,2,-1.73411
1734,27668.1,89.256,-0.238331,-13.0363,63.2382,4.12088,3514.89,0,0,1147.7,604.96,72.7081,2,69.0247,70.7498,68.7498,63.2382,0,0,0,56.7234,25.9296,2,-1.72509
1734.1,27670.5,89.2861,-0.236615,-13.0422,63.2723,4.12341,3515.3,0,0,1148.25,605.051,72.7543,2,69.0693,70.7852,68.7852,63.2723,0,0,0,56.7229,25.9295,2,-1.71589
1734.2,27673,89.316,-0.234859,-13.0481,63.3071,4.12604,3515.72,0,0,1148.82,605.144,72.8014,2,69.1149,70.8214,68.8214,63.3071,0,0,0,56.7225,25.9294,2,-1.7065
1734.3,27675.5,89.3458,-0.233063,-13.0539,63.3425,4.12872,3516.13,0,0,1149.4,605.238,72.8495,2,69.1614,70.8583,68.8583,63.3425,0,0,0,56.722,25.9293,2,-1.69694
1734.4,27678,89.3756,-0.231227,-13.0596,63.3786,4.13145,3516.54,0,0,1149.99,605.334,72.8986,2,69.2088,70.896,68.896,63.3786,0,0,0,56.7216,25.9292,2,-1.6872
1734.5,27680.5,89.4053,-0.229351,-13.0653,63.4154,4.13424,3516.96,0,0,1150.59,605.432,72.9485,2,69.257,70.9343,68.9343,63.4154,0,0,0,56.7212,25.9291,2,-1.67729
1734.6,27683,89.4349,-0.227435,-13.071,63.4529,4.13707,3517.37,0,0,1151.21,605.532,72.9994,2,69.3062,70.9734,68.9734,63.4529,0,0,0,56.7207,25.929,2,-1.66719
1734.7,27685.4,89.4644,-0.225479,-13.0766,63.4911,4.13996,3517.78,0,0,1151.83,605.633,73.0512,2,69.3563,71.0132,69.0132,63.4911,0,0,0,56.7203,25.9289,2,-1.65693
1734.8,27687.9,89.4938,-0.223483,-13.0822,63.5299,4.1429,3518.2,0,0,1152.47,605.737,73.1039,2,69.4072,71.0537,69.0537,63.5299,0,0,0,56.7199,25.9288,2,-1.64648
1734.9,27690.4,89.5231,-0.221448,-13.0877,63.5695,4.14589,3518.61,0,0,1153.11,605.842,73.1576,2,69.4591,71.0949,69.0949,63.5695,0,0,0,56.7195,25.9287,2,-1.63586
1735,27692.9,89.5524,-0.219373,-13.0932,63.6097,4.14893,3519.03,0,0,1153.77,605.949,73.2121,2,69.5118,71.1369,69.1369,63.6097,0,0,0,56.719,25.9286,2,-1.62506
1735.1,27695.4,89.5816,-0.217259,-13.0987,63.6505,4.15202,3519.44,0,0,1154.44,606.057,73.2676,2,69.5654,71.1795,69.1795,63.6505,0,0,0,56.7186,25.9285,2,-1.61409
1735.2,27697.9,89.6107,-0.215106,-13.104,63.6921,4.15517,3519.86,0,0,1155.11,606.168,73.324,2,69.62,71.2229,69.2229,63.6921,0,0,0,56.7182,25.9285,2,-1.60294
1735.3,27700.4,89.6397,-0.212913,-13.1094,63.7343,4.15836,3520.27,0,0,1155.8,606.28,73.3814,2,69.6754,71.267,69.267,63.7343,0,0,0,56.7178,25.9284,2,-1.5916
1735.4,27702.9,89.6686,-0.210682,-13.1146,63.7772,4.16161,3520.69,0,0,1156.5,606.394,73.4396,2,69.7317,71.3118,69.3118,63.7772,0,0,0,56.7174,25.9283,2,-1.5801
1735.5,27705.4,89.6974,-0.208411,-13.1199,63.8207,4.16491,3521.11,0,0,1157.21,606.51,73.4988,2,69.7888,71.3572,69.3572,63.8207,0,0,0,56.717,25.9282,2,-1.56841
1735.6,27707.8,89.7262,-0.206102,-13.125,63.8649,4.16825,3521.52,0,0,1157.94,606.627,73.5588,2,69.8469,71.4034,69.4034,63.8649,0,0,0,56.7166,25.9281,2,-1.55654
1735.7,27710.3,89.7549,-0.203755,-13.1301,63.9098,4.17165,3521.94,0,0,1158.67,606.747,73.6198,2,69.9058,71.4503,69.4503,63.9098,0,0,0,56.7162,25.928,2,-1.5445
1735.8,27712.8,89.7835,-0.201368,-13.1352,63.9554,4.1751,3522.36,0,0,1159.41,606.868,73.6817,2,69.9657,71.4979,69.4979,63.9554,0,0,0,56.7158,25.9279,2,-1.53227
1735.9,27715.3,89.812,-0.198944,-13.1402,64.0016,4.1786,3522.78,0,0,1160.16,606.99,73.7445,2,70.0263,71.5462,69.5462,64.0016,0,0,0,56.7154,25.9278,2,-1.51987
1736,27717.8,89.8405,-0.196481,-13.1451,64.0484,4.18215,3523.19,0,0,1160.93,607.115,73.8082,2,70.0879,71.5952,69.5952,64.0484,0,0,0,56.715,25.9277,2,-1.50728
1736.1,27720.3,89.8688,-0.19398,-13.15,64.0959,4.18546,3523.61,0,0,1161.62,607.241,73.8676,2,70.1452,71.6449,69.6449,64.0959,0,0,0,56.7146,25.9276,2,-1.49964
1736.2,27722.8,89.8971,-0.191442,-13.1548,64.1441,4.18769,3524.03,0,0,1162.01,607.369,73.9081,2,70.1841,71.6953,69.6953,64.1441,0,0,0,56.7142,25.9275,2,-1.51112
1736.3,27725.3,89.9253,-0.188865,-13.1595,64.1929,4.18996,3524.45,0,0,1162.41,607.498,73.9492,2,70.2236,71.7463,69.7463,64.1929,0,0,0,56.7138,25.9274,2,-1.52275
1736.4,27727.8,89.9534,-0.186252,-13.1642,64.2424,4.19225,3524.87,0,0,1162.81,607.63,73.9909,2,70.2635,71.7981,69.7981,64.2424,0,0,0,56.7134,25.9273,2,-1.53454
1736.5,27730.3,89.9815,-0.1836,-13.1689,64.2925,4.19458,3525.29,0,0,1163.22,607.763,74.0331,2,70.304,71.8505,69.8505,64.2925,0,0,0,56.713,25.9272,2,-1.54646
1736.6,27732.8,90.0095,-0.180912,-13.1734,64.3433,4.19694,3525.71,0,0,1163.64,607.898,74.0759,2,70.3451,71.9036,69.9036,64.3433,0,0,0,56.7126,25.9271,2,-1.55854
1736.7,27735.3,90.0374,-0.178186,-13.1779,64.3947,4.19933,3526.13,0,0,1164.06,608.034,74.1192,2,70.3866,71.9574,69.9574,64.3947,0,0,0,56.7122,25.927,2,-1.57076
1736.8,27737.8,90.0652,-0.175424,-13.1823,64.4467,4.20174,3526.55,0,0,1164.48,608.172,74.1631,2,70.4287,72.0118,70.0118,64.4467,0,0,0,56.7118,25.9269,2,-1.58312
1736.9,27740.3,90.0929,-0.172625,-13.1867,64.4994,4.20419,3526.97,0,0,1164.91,608.312,74.2075,2,70.4714,72.067,70.067,64.4994,0,0,0,56.7114,25.9268,2,-1.59563
1737,27742.8,90.1206,-0.16979,-13.191,64.5527,4.20667,3527.39,0,0,1165.35,608.454,74.2525,2,70.5145,72.1228,70.1228,64.5527,0,0,0,56.711,25.9267,2,-1.60828
1737.1,27745.3,90.1481,-0.166918,-13.1952,64.6066,4.20918,3527.81,0,0,1165.79,608.597,74.298,2,70.5582,72.1793,70.1793,64.6066,0,0,0,56.7106,25.9266,2,-1.62106
1737.2,27747.8,90.1757,-0.16401,-13.1993,64.6612,4.21172,3528.23,0,0,1166.23,608.742,74.3441,2,70.6024,72.2364,70.2364,64.6612,0,0,0,56.7102,25.9265,2,-1.63399
1737.3,27750.3,90.2031,-0.161066,-13.2034,64.7164,4.21429,3528.65,0,0,1166.68,608.889,74.3907,2,70.6471,72.2942,70.2942,64.7164,0,0,0,56.7097,25.9265,2,-1.64706
1737.4,27752.8,90.2304,-0.158087,-13.2074,64.7722,4.21689,3529.08,0,0,1167.14,609.037,74.4379,2,70.6924,72.3526,70.3526,64.7722,0,0,0,56.7093,25.9264,2,-1.66026
1737.5,27755.3,90.2577,-0.155072,-13.2113,64.8286,4.21952,3529.5,0,0,1167.6,609.187,74.4856,2,70.7382,72.4118,70.4118,64.8286,0,0,0,56.7089,25.9263,2,-1.6736
1737.6,27757.8,90.2849,-0.152021,-13.2152,64.8857,4.22218,3529.92,0,0,1168.06,609.339,74.5338,2,70.7844,72.4715,70.4715,64.8857,0,0,0,56.7084,25.9262,2,-1.68707
1737.7,27760.4,90.312,-0.148936,-13.2189,64.9433,4.22487,3530.34,0,0,1168.53,609.492,74.5826,2,70.8312,72.5319,70.5319,64.9433,0,0,0,56.708,25.9261,2,-1.70068
1737.8,27762.9,90.3391,-0.145816,-13.2226,65.0016,4.22759,3530.77,0,0,1169.01,609.647,74.6319,2,70.8786,72.593,70.593,65.0016,0,0,0,56.7076,25.926,2,-1.71442
1737.9,27765.4,90.3661,-0.142661,-13.2263,65.0605,4.23033,3531.19,0,0,1169.49,609.803,74.6818,2,70.9264,72.6547,70.6547,65.0605,0,0,0,56.7071,25.9259,2,-1.72829
1738,27767.9,90.393,-0.139471,-13.2298,65.1199,4.23311,3531.61,0,0,1169.97,609.961,74.7322,2,70.9747,72.717,70.717,65.1199,0,0,0,56.7067,25.9258,2,-1.74229
1738.1,27770.4,90.4198,-0.136248,-13.2333,65.18,4.23592,3532.04,0,0,1170.47,610.121,74.7831,2,71.0235,72.78,70.78,65.18,0,0,0,56.7062,25.9257,2,-1.75641
1738.2,27772.9,90.4466,-0.13299,-13.2366,65.2407,4.23875,3532.46,0,0,1170.96,610.282,74.8345,2,71.0729,72.8436,70.8436,65.2407,0,0,0,56.7057,25.9256,2,-1.77066
1738.3,27775.4,90.4733,-0.129699,-13.2399,65.302,4.24161,3532.88,0,0,1171.46,610.445,74.8864,2,71.1227,72.9078,70.9078,65.302,0,0,0,56.7053,25.9255,2,-1.78504
1738.4,27777.9,90.4999,-0.126374,-13.2432,65.3638,4.24451,3533.31,0,0,1171.97,610.61,74.9389,2,71.1731,72.9726,70.9726,65.3638,0,0,0,56.7048,25.9254,2,-1.79954
1738.5,27780.5,90.5264,-0.123016,-13.2463,65.4262,4.24743,3533.73,0,0,1172.48,610.776,74.9919,2,71.2239,73.0381,71.0381,65.4262,0,0,0,56.7043,25.9253,2,-1.81416
1738.6,27783,90.5529,-0.119625,-13.2494,65.4893,4.25038,3534.16,0,0,1172.99,610.943,75.0454,2,71.2752,73.1042,71.1042,65.4893,0,0,0,56.7039,25.9252,2,-1.82891
1738.7,27785.5,90.5793,-0.116201,-13.2523,65.5528,4.25335,3534.58,0,0,1173.51,611.113,75.0994,2,71.3271,73.1708,71.1708,65.5528,0,0,0,56.7034,25.9251,2,-1.84377
1738.8,27788,90.6056,-0.112745,-13.2552,65.617,4.25636,3535.01,0,0,1174.03,611.283,75.1539,2,71.3794,73.2381,71.2381,65.617,0,0,0,56.7029,25.925,2,-1.85875
1738.9,27790.5,90.6318,-0.109256,-13.258,65.6817,4.25939,3535.43,0,0,1174.56,611.455,75.209,2,71.4322,73.306,71.306,65.6817,0,0,0,56.7024,25.9249,2,-1.87384
1739,27793,90.658,-0.105736,-13.2607,65.747,4.26245,3535.86,0,0,1175.1,611.629,75.2645,2,71.4855,73.3745,71.3745,65.747,0,0,0,56.7019,25.9248,2,-1.88906
1739.1,27795.6,90.6841,-0.102183,-13.2633,65.8129,4.26554,3536.29,0,0,1175.63,611.804,75.3206,2,71.5393,73.4437,71.4437,65.8129,0,0,0,56.7015,25.9247,2,-1.90439
1739.2,27798.1,90.7101,-0.0985994,-13.2658,65.8793,4.26866,3536.71,0,0,1176.18,611.981,75.3772,2,71.5935,73.5134,71.5134,65.8793,0,0,0,56.701,25.9247,2,-1.91984
1739.3,27800.6,90.7361,-0.0949843,-13.2683,65.9463,4.27181,3537.14,0,0,1176.73,612.16,75.4342,2,71.6483,73.5837,71.5837,65.9463,0,0,0,56.7005,25.9246,2,-1.9354
1739.4,27803.1,90.762,-0.0913382,-13.2706,66.0138,4.27702,3537.57,0,0,1177.63,612.455,75.5288,2,71.739,73.6546,71.6546,66.0138,0,0,0,56.7,25.9245,2,-1.9156
1739.5,27805.6,90.7878,-0.0876614,-13.2729,66.0819,4.28342,3538,0,0,1178.75,612.817,75.6449,2,71.8505,73.7261,71.7261,66.0819,0,0,0,56.6995,25.9244,2,-1.87565
1739.6,27808.2,90.8136,-0.0839542,-13.2751,66.1505,4.28988,3538.43,0,0,1179.87,613.183,75.762,2,71.9628,73.7982,71.7982,66.1505,0,0,0,56.699,25.9243,2,-1.83533
1739.7,27810.7,90.8393,-0.0802169,-13.2771,66.2196,4.29638,3538.86,0,0,1181,613.551,75.8801,2,72.0761,73.8708,71.8708,66.2196,0,0,0,56.6985,25.9242,2,-1.79465
1739.8,27813.2,90.8649,-0.0764497,-13.2791,66.2893,4.30295,3539.29,0,0,1182.14,613.922,75.9992,2,72.1904,73.944,71.944,66.2893,0,0,0,56.6981,25.9241,2,-1.7536
1739.9,27815.7,90.8904,-0.0726529,-13.281,66.3595,4.30956,3539.72,0,0,1183.28,614.295,76.1192,2,72.3055,74.0177,72.0177,66.3595,0,0,0,56.6976,25.924,2,-1.71219
1740,27818.3,90.9159,-0.0688268,-13.2828,66.4302,4.31623,3540.15,0,0,1184.44,614.671,76.2402,2,72.4216,74.092,72.092,66.4302,0,0,0,56.6972,25.9239,2,-1.67042
1740.1,27820.8,90.9413,-0.0649717,-13.2845,66.5014,4.32295,3540.58,0,0,1185.6,615.05,76.3621,2,72.5385,74.1668,72.1668,66.5014,0,0,0,56.6968,25.9238,2,-1.62829
1740.2,27823.3,90.9666,-0.061088,-13.2861,66.5732,4.32972,3541.01,0,0,1186.77,615.432,76.4849,2,72.6564,74.2422,72.2422,66.5732,0,0,0,56.6964,25.9237,2,-1.5858
1740.3,27825.8,90.9919,-0.0571758,-13.2875,66.6455,4.33654,3541.45,0,0,1187.95,615.816,76.6087,2,72.7752,74.3181,72.3181,66.6455,0,0,0,56.696,25.9236,2,-1.54296
1740.4,27828.4,91.0171,-0.0532355,-13.2889,66.7182,4.34342,3541.88,0,0,1189.14,616.202,76.7334,2,72.8948,74.3946,72.3946,66.7182,0,0,0,56.6956,25.9235,2,-1.49975
1740.5,27830.9,91.0422,-0.0492674,-13.2902,66.7915,4.35034,3542.32,0,0,1190.33,616.591,76.859,2,73.0154,74.4716,72.4716,66.7915,0,0,0,56.6952,25.9234,2,-1.45619
1740.6,27833.4,91.0673,-0.0452718,-13.2914,66.8652,4.35732,3542.75,0,0,1191.54,616.983,76.9856,2,73.1368,74.5491,72.5491,66.8652,0,0,0,56.6949,25.9233,2,-1.41227
1740.7,27835.9,91.0923,-0.041249,-13.2925,66.9395,4.36307,3543.19,0,0,1192.53,617.306,77.0899,2,73.2369,74.6271,72.6271,66.9395,0,0,0,56.6945,25.9232,2,-1.39023
1740.8,27838.5,91.1172,-0.0371993,-13.2935,67.0142,4.36661,3543.63,0,0,1193.14,617.504,77.154,2,73.2984,74.7056,72.7056,67.0142,0,0,0,56.6941,25.9231,2,-1.4072
1740.9,27841,91.1421,-0.033123,-13.2944,67.0894,4.37017,3544.06,0,0,1193.75,617.704,77.2187,2,73.3604,74.7847,72.7847,67.0894,0,0,0,56.6938,25.923,2,-1.42425
1741,27843.5,91.1669,-0.0290205,-13.2952,67.1651,4.37375,3544.5,0,0,1194.37,617.905,77.2837,2,73.4228,74.8642,72.8642,67.1651,0,0,0,56.6934,25.923,2,-1.44138
1741.1,27846.1,91.1916,-0.024892,-13.2959,67.2412,4.37736,3544.94,0,0,1194.99,618.107,77.3492,2,73.4857,74.9443,72.9443,67.2412,0,0,0,56.693,25.9229,2,-1.4586
1741.2,27848.6,91.2163,-0.0207379,-13.2965,67.3178,4.381,3545.38,0,0,1195.61,618.31,77.4151,2,73.5489,75.0248,73.0248,67.3178,0,0,0,56.6926,25.9228,2,-1.47589
1741.3,27851.1,91.2409,-0.0165585,-13.2969,67.3949,4.38465,3545.81,0,0,1196.24,618.515,77.4814,2,73.6126,75.1058,73.1058,67.3949,0,0,0,56.6923,25.9227,2,-1.49325
1741.4,27853.7,91.2654,-0.0123541,-13.2973,67.4724,4.38833,3546.25,0,0,1196.87,618.721,77.5482,2,73.6766,75.1873,73.1873,67.4724,0,0,0,56.6919,25.9226,2,-1.51069
1741.5,27856.2,91.2899,-0.00812505,-13.2976,67.5504,4.39204,3546.69,0,0,1197.51,618.928,77.6154,2,73.7411,75.2693,73.2693,67.5504,0,0,0,56.6915,25.9225,2,-1.5282
1741.6,27858.7,91.3143,-0.00387169,-13.2977,67.6288,4.39576,3547.13,0,0,1198.15,619.136,77.683,2,73.806,75.3517,73.3517,67.6288,0,0,0,56.6911,25.9224,2,-1.54578
1741.7,27861.3,91.3386,0.000405652,-13.2978,67.7077,4.39951,3547.57,0,0,1198.79,619.346,77.751,2,73.8712,75.4346,73.4346,67.7077,0,0,0,56.6907,25.9223,2,-1.56343
1741.8,27863.8,91.3629,0.00470665,-13.2977,67.787,4.40328,3548.01,0,0,1199.44,619.557,77.8194,2,73.9369,75.518,73.518,67.787,0,0,0,56.6903,25.9222,2,-1.58115
1741.9,27866.4,91.3871,0.00903096,-13.2975,67.8667,4.40741,3548.45,0,0,1200.18,619.768,77.894,2,74.0086,75.6018,73.6018,67.8667,0,0,0,56.6898,25.9221,2,-1.59323
1742,27868.9,91.4113,0.0133783,-13.2972,67.9468,4.41364,3548.89,0,0,1201.49,619.981,78.0057,2,74.1165,75.6861,73.6861,67.9468,0,0,0,56.6894,25.922,2,-1.56956
1742.1,27871.4,91.4354,0.0177482,-13.2968,68.0273,4.4199,3549.34,0,0,1202.8,620.195,78.118,2,74.2251,75.7708,73.7708,68.0273,0,0,0,56.689,25.9219,2,-1.54572
1742.2,27874,91.4594,0.0221404,-13.2963,68.1083,4.4262,3549.78,0,0,1204.12,620.41,78.2309,2,74.3342,75.8559,73.8559,68.1083,0,0,0,56.6886,25.9218,2,-1.52173
1742.3,27876.5,91.4833,0.0265546,-13.2957,68.1896,4.43253,3550.22,0,0,1205.45,620.627,78.3444,2,74.4439,75.9415,73.9415,68.1896,0,0,0,56.6883,25.9217,2,-1.49757
1742.4,27879.1,91.5072,0.0309903,-13.295,68.2714,4.4389,3550.67,0,0,1206.78,620.844,78.4585,2,74.5542,76.0275,74.0275,68.2714,0,0,0,56.6879,25.9216,2,-1.47325
1742.5,27881.6,91.531,0.0354473,-13.2941,68.3535,4.4453,3551.11,0,0,1208.12,621.062,78.5733,2,74.6651,76.1139,74.1139,68.3535,0,0,0,56.6875,25.9215,2,-1.44877
1742.6,27884.1,91.5548,0.0399252,-13.2932,68.4361,4.45173,3551.56,0,0,1209.47,621.281,78.6886,2,74.7765,76.2007,74.2007,68.4361,0,0,0,56.6871,25.9214,2,-1.42413
1742.7,27886.7,91.5785,0.0444237,-13.2921,68.519,4.45837,3552,0,0,1210.82,621.501,78.8044,2,74.8885,76.2879,74.2879,68.519,0,0,0,56.6868,25.9213,2,-1.39934
1742.8,27889.2,91.6021,0.0489423,-13.2909,68.6023,4.4651,3552.45,0,0,1212.18,621.722,78.9209,2,75.0011,76.3755,74.3755,68.6023,0,0,0,56.6864,25.9212,2,-1.37439
1742.9,27891.8,91.6257,0.0534807,-13.2896,68.6859,4.47185,3552.9,0,0,1213.54,621.944,79.0379,2,75.1142,76.4635,74.4635,68.6859,0,0,0,56.6861,25.9212,2,-1.34928
1743,27894.3,91.6492,0.0580386,-13.2882,68.77,4.47865,3553.34,0,0,1214.91,622.167,79.1555,2,75.2279,76.5519,74.5519,68.77,0,0,0,56.6857,25.9211,2,-1.32402
1743.1,27896.9,91.6727,0.0626157,-13.2867,68.8543,4.48258,3553.79,0,0,1215.84,622.244,79.2254,2,75.2958,76.6406,74.6406,68.8543,0,0,0,56.6854,25.921,2,-1.34486
1743.2,27899.4,91.6961,0.0672114,-13.285,68.9391,4.48501,3554.24,0,0,1216.53,622.244,79.2704,2,75.3398,76.7298,74.7298,68.9391,0,0,0,56.685,25.9209,2,-1.38999
1743.3,27902,91.7194,0.0718256,-13.2832,69.0241,4.48746,3554.69,0,0,1217.22,622.244,79.3156,2,75.384,76.8193,74.8193,69.0241,0,0,0,56.6846,25.9208,2,-1.4353
1743.4,27904.5,91.7427,0.0764577,-13.2813,69.1095,4.48991,3555.14,0,0,1217.92,622.244,79.361,2,75.4284,76.9091,74.9091,69.1095,0,0,0,56.6843,25.9207,2,-1.48078
1743.5,27907.1,91.7659,0.0811075,-13.2793,69.1953,4.49238,3555.59,0,0,1218.62,622.244,79.4066,2,75.4729,76.9994,74.9994,69.1953,0,0,0,56.6839,25.9206,2,-1.52643
1743.6,27909.6,91.789,0.0857745,-13.2772,69.2814,4.49486,3556.04,0,0,1219.32,622.244,79.4523,2,75.5177,77.0899,75.0899,69.2814,0,0,0,56.6835,25.9205,2,-1.57225
1743.7,27912.2,91.8121,0.0904585,-13.275,69.3678,4.49734,3556.49,0,0,1220.02,622.244,79.4983,2,75.5626,77.1808,75.1808,69.3678,0,0,0,56.683,25.9204,2,-1.61824
1743.8,27914.7,91.8351,0.095159,-13.2726,69.4545,4.49988,3556.94,0,0,1220.73,622.244,79.5444,2,75.6077,77.2721,75.2721,69.4545,0,0,0,56.6826,25.9203,2,-1.66438
1743.9,27917.3,91.8581,0.0998756,-13.2701,69.5415,4.50251,3557.39,0,0,1221.44,622.244,79.5907,2,75.6529,77.3636,75.3636,69.5415,0,0,0,56.6822,25.9202,2,-1.71068
1744,27919.8,91.881,0.104608,-13.2675,69.6288,4.50516,3557.84,0,0,1222.15,622.244,79.6371,2,75.6984,77.4555,75.4555,69.6288,0,0,0,56.6817,25.9201,2,-1.75714
1744.1,27922.4,91.9039,0.109356,-13.2648,69.7164,4.50781,3558.29,0,0,1222.87,622.244,79.6838,2,75.744,77.5477,75.5477,69.7164,0,0,0,56.6813,25.92,2,-1.80374
1744.2,27924.9,91.9266,0.114119,-13.2619,69.8043,4.50858,3558.74,0,0,1223.08,622.244,79.6972,2,75.7571,77.6402,75.6402,69.8043,0,0,0,56.6808,25.9199,2,-1.88308
1744.3,27927.5,91.9494,0.118896,-13.2589,69.8925,4.50858,3559.19,0,0,1223.08,622.244,79.6972,2,75.7571,77.733,75.733,69.8925,0,0,0,56.6803,25.9198,2,-1.97589
1744.4,27930,91.972,0.123688,-13.2558,69.9809,4.50858,3559.64,0,0,1223.08,622.244,79.6972,2,75.7571,77.8261,75.8261,69.9809,0,0,0,56.6797,25.9197,2,-2.06898
1744.5,27932.6,91.9947,0.128493,-13.2526,70.0697,4.50858,3560.09,0,0,1223.08,622.244,79.6972,2,75.7571,77.9195,75.9195,70.0697,0,0,0,56.6792,25.9196,2,-2.16237
1744.6,27935.1,92.0172,0.133312,-13.2493,70.1587,4.50858,3560.54,0,0,1223.08,622.244,79.6972,2,75.7571,78.0132,76.0132,70.1587,0,0,0,56.6786,25.9196,2,-2.25604
1744.7,27937.7,92.0397,0.138144,-13.2458,70.2479,4.50858,3560.99,0,0,1223.08,622.244,79.6972,2,75.7571,78.1071,76.1071,70.2479,0,0,0,56.678,25.9195,2,-2.34997
1744.8,27940.3,92.0621,0.142989,-13.2422,70.3374,4.50858,3561.44,0,0,1223.08,622.244,79.6972,2,75.7571,78.2013,76.2013,70.3374,0,0,0,56.6773,25.9194,2,-2.44418
1744.9,27942.8,92.0845,0.147847,-13.2385,70.4272,4.50858,3561.89,0,0,1223.08,622.244,79.6972,2,75.7571,78.2959,76.2959,70.4272,0,0,0,56.6767,25.9193,2,-2.53877
1745,27945.4,92.1068,0.152716,-13.2346,70.5171,4.50858,3562.35,0,0,1223.08,622.244,79.6972,2,75.7571,78.391,76.391,70.5171,0,0,0,56.676,25.9192,2,-2.63385
1745.1,27947.9,92.1291,0.157596,-13.2307,70.6074,4.50858,3562.8,0,0,1223.08,622.244,79.6972,2,75.7571,78.4863,76.4863,70.6074,0,0,0,56.6753,25.9191,2,-2.72917
1745.2,27950.5,92.1513,0.162488,-13.2266,70.6978,4.51103,3563.25,0,0,1223.65,622.291,79.7408,2,75.7994,78.5819,76.5819,70.6978,0,0,0,56.6746,25.919,2,-2.78243
1745.3,27953,92.1734,0.167391,-13.2224,70.7884,4.52375,3563.7,0,0,1226.64,622.534,79.9666,2,76.0188,78.6777,76.6777,70.7884,0,0,0,56.6739,25.9189,2,-2.65883
1745.4,27955.6,92.1955,0.172304,-13.218,70.8793,4.5365,3564.15,0,0,1229.63,622.778,80.193,2,76.2388,78.7737,76.7737,70.8793,0,0,0,56.6732,25.9188,2,-2.53492
1745.5,27958.2,92.2175,0.177227,-13.2135,70.9704,4.54929,3564.61,0,0,1232.63,623.022,80.42,2,76.4592,78.8699,76.8699,70.9704,0,0,0,56.6726,25.9187,2,-2.4107
1745.6,27960.7,92.2395,0.182159,-13.2089,71.0617,4.56211,3565.06,0,0,1235.63,623.266,80.6475,2,76.6802,78.9664,76.9664,71.0617,0,0,0,56.672,25.9186,2,-2.28619
