t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
5413.4,118815,78.2868,1.71373,5.28929,63.7578,3.88655,17666.3,0,0,1108.01,589.886,68.4449,2,64.9429,71.321,69.321,63.7578,0,0,0,59.5054,26.9878,2,-6.37815
5413.5,118818,78.2898,1.71116,5.32653,64.5312,3.93486,17666.7,0,0,1114.46,594.084,69.3328,2,65.787,72.1554,70.1554,64.5312,0,0,0,59.5038,26.9876,2,-6.36839
5413.6,118820,78.2957,1.7086,5.36372,65.7956,4.02622,17667.1,0,0,1132.67,598.432,70.9817,2,67.3745,73.5196,71.5196,65.7956,0,0,0,59.5022,26.9874,2,-6.14515
5413.7,118822,78.3049,1.70603,5.40085,67.6175,4.12912,17667.5,0,0,1149.49,605.252,72.8566,2,69.1682,75.4852,73.4852,67.6175,0,0,0,59.5005,26.9872,2,-6.31698
5413.8,118824,78.3197,1.70347,5.43793,69.34,4.23203,17667.9,0,0,1169.79,609.9,74.7125,2,70.9559,77.3366,75.3366,69.34,0,0,0,59.4989,26.987,2,-6.38073
5413.9,118826,78.3374,1.7009,5.47497,70.2699,4.27927,17668.4,0,0,1178.02,612.583,75.5696,2,71.7782,78.3326,76.3326,70.2699,0,0,0,59.4972,26.9868,2,-6.55433
5414,118828,78.3567,1.69834,5.51196,70.9331,4.34262,17668.8,0,0,1189,616.157,76.7189,2,72.8809,79.0427,77.0427,70.9331,0,0,0,59.4956,26.9866,2,-6.16183
5414.1,118831,78.3775,1.69578,5.5489,71.367,4.37308,17669.2,0,0,1194.25,617.867,77.2714,2,73.4111,79.5073,77.5073,71.367,0,0,0,59.494,26.9864,2,-6.0962
5414.2,118833,78.399,1.69322,5.5858,71.1601,4.36329,17669.7,0,0,1192.57,617.318,77.0939,2,73.2407,79.2857,77.2857,71.1601,0,0,0,59.4925,26.9862,2,-6.04505
5414.3,118835,78.4188,1.69067,5.62265,70.9556,4.34547,17670.1,0,0,1189.49,616.318,76.7707,2,72.9306,79.0669,77.0669,70.9556,0,0,0,59.4909,26.986,2,-6.13629
5414.4,118837,78.4393,1.68811,5.65945,70.4793,4.30036,17670.5,0,0,1181.69,613.775,75.9522,2,72.1453,78.5572,76.5572,70.4793,0,0,0,59.4892,26.9858,2,-6.41187
5414.5,118839,78.4569,1.68556,5.69621,68.9543,4.21478,17671,0,0,1166.77,608.916,74.3995,2,70.6556,76.9255,74.9255,68.9543,0,0,0,59.4876,26.9857,2,-6.26997
5414.6,118842,78.4701,1.68301,5.73292,67.2391,4.1069,17671.4,0,0,1144.88,604.293,72.4495,2,68.7757,75.0787,73.0787,67.2391,0,0,0,59.486,26.9855,2,-6.30295
5414.7,118844,78.4795,1.68047,5.76958,66.0327,4.04306,17671.8,0,0,1134.88,599.872,71.2914,2,67.669,73.7773,71.7773,66.0327,0,0,0,59.4844,26.9853,2,-6.10832
5414.8,118846,78.487,1.67792,5.80619,64.8485,3.9599,17672.2,0,0,1119.37,595.337,69.7852,2,66.2223,72.4998,70.4998,64.8485,0,0,0,59.4828,26.9851,2,-6.27757
5414.9,118848,78.4908,1.67539,5.84274,63.3601,3.86033,17672.6,0,0,1102.38,588.814,67.9732,2,64.4877,70.8942,68.8942,63.3601,0,0,0,59.4811,26.9849,2,-6.40646
5415,118850,78.4912,1.67285,5.87925,62.1283,3.78718,17672.9,0,0,1087.14,585.489,66.6548,2,63.2173,69.5653,67.5653,62.1283,0,0,0,59.4795,26.9847,2,-6.34795
5415.1,118852,78.4893,1.67032,5.91569,61.1479,3.72392,17673.3,0,0,1073.41,582.845,65.5161,2,62.1188,68.5076,66.5076,61.1479,0,0,0,59.4778,26.9845,2,-6.38876
5415.2,118855,78.4852,1.6678,5.95208,60.3523,3.67276,17673.7,0,0,1064.74,579.236,64.5841,2,61.2278,67.6492,65.6492,60.3523,0,0,0,59.4762,26.9843,2,-6.42141
5415.3,118857,78.4797,1.66528,5.98841,60.0237,3.65314,17674,0,0,1062.03,577.472,64.2237,2,60.8853,67.2947,65.2947,60.0237,0,0,0,59.4745,26.9841,2,-6.40937
5415.4,118859,78.4742,1.66276,6.02469,60.9217,3.70881,17674.4,0,0,1069.78,582.253,65.2282,2,61.8406,68.2634,66.2634,60.9217,0,0,0,59.4729,26.9839,2,-6.42284
5415.5,118861,78.4732,1.66025,6.0609,62.6841,3.81282,17674.8,0,0,1091.86,587.027,67.1199,2,63.6635,70.1647,68.1647,62.6841,0,0,0,59.4712,26.9837,2,-6.50125
5415.6,118863,78.4764,1.65775,6.09707,64.4411,3.93264,17675.2,0,0,1114.16,593.891,69.292,2,65.7483,72.0602,70.0602,64.4411,0,0,0,59.4695,26.9836,2,-6.31192
5415.7,118866,78.484,1.65525,6.13318,65.5557,4.01451,17675.6,0,0,1131.13,597.429,70.7665,2,67.1698,73.2627,71.2627,65.5557,0,0,0,59.468,26.9834,2,-6.09296
5415.8,118868,78.4927,1.65276,6.16924,65.8948,4.03609,17676,0,0,1133.97,599.277,71.1633,2,67.5472,73.6286,71.6286,65.8948,0,0,0,59.4664,26.9832,2,-6.08147
5415.9,118870,78.502,1.65027,6.20525,65.4854,4.01011,17676.4,0,0,1130.41,597.135,70.6864,2,67.0932,73.1871,71.1871,65.4854,0,0,0,59.4648,26.983,2,-6.0939
5416,118872,78.5088,1.64779,6.24121,64.5334,3.93904,17676.8,0,0,1115.01,594.446,69.4096,2,65.8601,72.1602,70.1602,64.5334,0,0,0,59.4632,26.9828,2,-6.30006
5416.1,118874,78.5137,1.64531,6.27712,63.8183,3.89465,17677.2,0,0,1109.09,590.591,68.5936,2,65.0843,71.3887,69.3887,63.8183,0,0,0,59.4616,26.9826,2,-6.30443
5416.2,118876,78.5172,1.64284,6.31298,63.9877,3.90533,17677.6,0,0,1110.52,591.521,68.79,2,65.271,71.5715,69.5715,63.9877,0,0,0,59.4599,26.9824,2,-6.30043
5416.3,118879,78.523,1.64038,6.34878,64.5271,3.93912,17678,0,0,1115.02,594.453,69.4111,2,65.8615,72.1535,70.1535,64.5271,0,0,0,59.4583,26.9822,2,-6.29193
5416.4,118881,78.5292,1.63793,6.38454,64.8713,3.96468,17678.4,0,0,1120.42,595.509,69.8711,2,66.3052,72.5249,70.5249,64.8713,0,0,0,59.4567,26.982,2,-6.2197
5416.5,118883,78.5368,1.63548,6.42024,65.0875,3.98118,17678.8,0,0,1124.05,596.1,70.1673,2,66.5915,72.7583,70.7583,65.0875,0,0,0,59.4551,26.9818,2,-6.16676
5416.6,118885,78.5442,1.63304,6.4559,64.6744,3.95023,17679.2,0,0,1117.23,594.99,69.6117,2,66.0545,72.3126,70.3126,64.6744,0,0,0,59.4535,26.9816,2,-6.25811
5416.7,118887,78.5499,1.6306,6.4915,63.4409,3.86975,17679.5,0,0,1104.48,589.156,68.1423,2,64.6512,70.982,68.982,63.4409,0,0,0,59.4519,26.9815,2,-6.33082
5416.8,118890,78.5515,1.62818,6.52705,62.1781,3.79148,17679.9,0,0,1087.93,585.748,66.7328,2,63.2921,69.6196,67.6196,62.1781,0,0,0,59.4502,26.9813,2,-6.32746
5416.9,118892,78.5513,1.62576,6.56255,60.9746,3.7151,17680.3,0,0,1071.29,582.5,65.3481,2,61.9564,68.3213,66.3213,60.9746,0,0,0,59.4486,26.9811,2,-6.36488
5417,118894,78.5473,1.62335,6.598,60.0444,3.65698,17680.7,0,0,1062.56,577.818,64.2943,2,60.9524,67.3178,65.3178,60.0444,0,0,0,59.4469,26.9809,2,-6.3654
5417.1,118896,78.5428,1.62095,6.63339,59.7837,3.63982,17681,0,0,1059.3,576.79,63.9832,2,60.654,67.0373,65.0373,59.7837,0,0,0,59.4453,26.9807,2,-6.38337
5417.2,118898,78.5377,1.61855,6.66873,59.5857,3.62568,17681.4,0,0,1056.07,576.263,63.7294,2,60.4087,66.8243,64.8243,59.5857,0,0,0,59.4436,26.9805,2,-6.41564
5417.3,118900,78.5325,1.61617,6.70401,59.3768,3.61078,17681.7,0,0,1052.65,575.706,63.4619,2,60.1502,66.5997,64.5997,59.3768,0,0,0,59.442,26.9803,2,-6.44945
5417.4,118903,78.5266,1.6138,6.73924,59.4397,3.6155,17682.1,0,0,1053.73,575.883,63.5466,2,60.232,66.6672,64.6672,59.4397,0,0,0,59.4403,26.9801,2,-6.43514
5417.5,118905,78.5218,1.61143,6.77442,59.9904,3.65449,17682.5,0,0,1062.21,577.594,64.2486,2,60.9089,67.2593,65.2593,59.9904,0,0,0,59.4387,26.9799,2,-6.35041
5417.6,118907,78.5188,1.60907,6.80954,60.9385,3.71381,17682.8,0,0,1070.98,582.449,65.3235,2,61.9327,68.2819,66.2819,60.9385,0,0,0,59.437,26.9797,2,-6.34926
5417.7,118909,78.5188,1.60673,6.84461,62.0879,3.78844,17683.2,0,0,1087.37,585.565,66.6775,2,63.2391,69.522,67.522,62.0879,0,0,0,59.4354,26.9796,2,-6.28284
5417.8,118911,78.5214,1.60439,6.87963,63.0172,3.84027,17683.6,0,0,1097.9,588.085,67.6132,2,64.1398,70.5245,68.5245,63.0172,0,0,0,59.4337,26.9794,2,-6.38468
5417.9,118913,78.526,1.60206,6.9146,64.0249,3.91032,17684,0,0,1111.19,591.955,68.8817,2,65.3582,71.6117,69.6117,64.0249,0,0,0,59.4321,26.9792,2,-6.25349
5418,118916,78.5336,1.59974,6.94952,64.3838,3.93286,17684.4,0,0,1114.19,593.91,69.296,2,65.7521,71.9991,69.9991,64.3838,0,0,0,59.4305,26.979,2,-6.24697
5418.1,118918,78.54,1.59743,6.98439,63.4604,3.87384,17684.8,0,0,1105.39,589.304,68.2156,2,64.722,71.0029,69.0029,63.4604,0,0,0,59.4289,26.9788,2,-6.28089
5418.2,118920,78.5433,1.59513,7.01922,62.1208,3.79049,17685.2,0,0,1087.75,585.688,66.7148,2,63.275,69.5578,67.5578,62.1208,0,0,0,59.4273,26.9786,2,-6.28281
5418.3,118922,78.5434,1.59284,7.054,60.9242,3.71405,17685.5,0,0,1071.04,582.459,65.3281,2,61.9371,68.2668,66.2668,60.9242,0,0,0,59.4256,26.9784,2,-6.32965
5418.4,118924,78.5411,1.59057,7.08872,59.4531,3.6183,17685.9,0,0,1054.37,575.987,63.5969,2,60.2807,66.6818,64.6818,59.4531,0,0,0,59.424,26.9782,2,-6.40112
5418.5,118927,78.5343,1.5883,7.1234,58.1569,3.54772,17686.2,0,0,1039.55,572.499,62.3233,2,59.0547,65.2877,63.2877,58.1569,0,0,0,59.4224,26.978,2,-6.23305
5418.6,118929,78.526,1.58604,7.15802,57.933,3.5367,17686.6,0,0,1037.72,571.661,62.1222,2,58.8627,65.0468,63.0468,57.933,0,0,0,59.4208,26.9778,2,-6.1841
5418.7,118931,78.5183,1.5838,7.19259,58.2691,3.55282,17687,0,0,1040.52,572.815,62.4157,2,59.1433,65.4082,63.4082,58.2691,0,0,0,59.4192,26.9777,2,-6.26489
5418.8,118933,78.5118,1.58156,7.22711,58.8303,3.57742,17687.3,0,0,1045.19,574.334,62.8619,2,59.5711,66.0116,64.0116,58.8303,0,0,0,59.4175,26.9775,2,-6.44048
5418.9,118935,78.5071,1.57934,7.26158,59.629,3.63189,17687.7,0,0,1057.49,576.494,63.8408,2,60.5163,66.8704,64.8704,59.629,0,0,0,59.4158,26.9773,2,-6.3541
5419,118937,78.5046,1.57713,7.29599,59.8818,3.65024,17688,0,0,1061.63,577.211,64.1705,2,60.8347,67.1423,65.1423,59.8818,0,0,0,59.4142,26.9771,2,-6.30763
5419.1,118940,78.5012,1.57493,7.33036,59.5507,3.62659,17688.4,0,0,1056.27,576.297,63.7457,2,60.4244,66.7862,64.7862,59.5507,0,0,0,59.4126,26.9769,2,-6.36175
5419.2,118942,78.4973,1.57275,7.36468,59.1508,3.59792,17688.8,0,0,1049.69,575.225,63.2309,2,59.927,66.3561,64.3561,59.1508,0,0,0,59.4109,26.9767,2,-6.42914
5419.3,118944,78.4922,1.57057,7.39895,58.5158,3.56423,17689.1,0,0,1042.69,573.52,62.6226,2,59.3417,65.6731,63.6731,58.5158,0,0,0,59.4093,26.9765,2,-6.33142
5419.4,118946,78.4853,1.56841,7.43316,57.6546,3.52148,17689.5,0,0,1035.58,570.266,61.8428,2,58.5972,64.7468,62.7468,57.6546,0,0,0,59.4077,26.9763,2,-6.14964
5419.5,118948,78.4763,1.56626,7.46733,57.1478,3.49189,17689.8,0,0,1031.4,567.546,61.2996,2,58.0812,64.2017,62.2017,57.1478,0,0,0,59.4061,26.9761,2,-6.12053
5419.6,118951,78.4673,1.56412,7.50145,56.6885,3.46043,17690.2,0,0,1024.47,566.108,60.7332,2,57.5352,63.7076,61.7076,56.6885,0,0,0,59.4045,26.9759,2,-6.17236
5419.7,118953,78.4562,1.56199,7.53552,56.0958,3.41925,17690.5,0,0,1015.04,564.404,59.9931,2,56.8208,63.07,61.07,56.0958,0,0,0,59.4029,26.9758,2,-6.24922
5419.8,118955,78.4445,1.55988,7.56953,55.4891,3.38435,17690.9,0,0,1010.04,561.145,59.3527,2,56.2125,62.4174,60.4174,55.4891,0,0,0,59.4013,26.9756,2,-6.20486
5419.9,118957,78.4308,1.55778,7.6035,54.5323,3.32123,17691.2,0,0,996.575,557.809,58.2135,2,55.1167,61.3882,59.3882,54.5323,0,0,0,59.3997,26.9754,2,-6.27147
5420,118959,78.4147,1.55569,7.63741,53.6508,3.26805,17691.5,0,0,987.163,553.763,57.2456,2,54.1922,60.44,58.44,53.6508,0,0,0,59.3981,26.9752,2,-6.24786
5420.1,118961,78.3969,1.55362,7.67127,52.8932,3.21337,17691.8,0,0,977.205,549.69,56.2513,2,53.2419,59.625,57.625,52.8932,0,0,0,59.3964,26.975,2,-6.38311
5420.2,118964,78.3775,1.55156,7.70507,52.219,3.16562,17692.1,0,0,967.656,546.581,55.3865,2,52.4129,58.8997,56.8997,52.219,0,0,0,59.3947,26.9748,2,-6.48678
5420.3,118966,78.3568,1.54951,7.73883,52.482,3.17967,17692.5,0,0,970.473,547.498,55.6409,2,52.6568,59.1822,57.1822,52.482,0,0,0,59.393,26.9746,2,-6.52536
5420.4,118968,78.3389,1.54748,7.77253,54.0207,3.28954,17692.8,0,0,990.302,555.807,57.6395,2,54.5663,60.8367,58.8367,54.0207,0,0,0,59.3914,26.9744,2,-6.2704
5420.5,118970,78.3258,1.54546,7.80618,55.7274,3.39903,17693.1,0,0,1012.14,562.517,59.622,2,56.4683,62.672,60.672,55.7274,0,0,0,59.3898,26.9742,2,-6.20374
5420.6,118972,78.3163,1.54346,7.83978,57.1405,3.49296,17693.5,0,0,1031.55,567.644,61.3192,2,58.0998,64.1916,62.1916,57.1405,0,0,0,59.3883,26.974,2,-6.09183
5420.7,118975,78.3103,1.54147,7.87333,58.4713,3.56371,17693.8,0,0,1042.59,573.488,62.6133,2,59.3327,65.6228,63.6228,58.4713,0,0,0,59.3866,26.9739,2,-6.29002
5420.8,118977,78.3074,1.53949,7.90684,59.0963,3.5967,17694.2,0,0,1049.42,575.18,63.2091,2,59.9059,66.2949,64.2949,59.0963,0,0,0,59.385,26.9737,2,-6.38894
5420.9,118979,78.3045,1.53753,7.94031,58.8012,3.57834,17694.6,0,0,1045.36,574.391,62.8787,2,59.5872,65.9775,63.9775,58.8012,0,0,0,59.3833,26.9735,2,-6.39031
5421,118981,78.3004,1.53558,7.97373,58.5425,3.56715,17694.9,0,0,1043.24,573.7,62.6756,2,59.3925,65.6992,63.6992,58.5425,0,0,0,59.3817,26.9733,2,-6.30672
5421.1,118983,78.2964,1.53365,8.00711,58.7402,3.57589,17695.3,0,0,1044.9,574.24,62.8342,2,59.5446,65.9118,63.9118,58.7402,0,0,0,59.38,26.9731,2,-6.3672
5421.2,118985,78.2934,1.53173,8.04044,59.1235,3.59938,17695.6,0,0,1050.03,575.28,63.2572,2,59.9524,66.3239,64.3239,59.1235,0,0,0,59.3784,26.9729,2,-6.37151
5421.3,118988,78.2914,1.52982,8.07373,59.3885,3.61869,17696,0,0,1054.46,576.002,63.6038,2,60.2873,66.609,64.609,59.3885,0,0,0,59.3768,26.9727,2,-6.32166
5421.4,118990,78.2898,1.52793,8.10698,59.6584,3.63838,17696.4,0,0,1058.97,576.736,63.9573,2,60.6289,66.8992,64.8992,59.6584,0,0,0,59.3751,26.9725,2,-6.27031
5421.5,118992,78.2893,1.52605,8.14019,59.8433,3.65154,17696.7,0,0,1061.81,577.328,64.1944,2,60.8574,67.098,65.098,59.8433,0,0,0,59.3735,26.9723,2,-6.24063
5421.6,118994,78.2887,1.52419,8.17335,59.5767,3.63282,17697.1,0,0,1057.7,576.529,63.8576,2,60.5326,66.8113,64.8113,59.5767,0,0,0,59.3719,26.9721,2,-6.27871
5421.7,118996,78.287,1.52234,8.20648,59.3864,3.61926,17697.4,0,0,1054.59,576.023,63.614,2,60.2972,66.6067,64.6067,59.3864,0,0,0,59.3703,26.972,2,-6.30947
5421.8,118998,78.2857,1.52051,8.23957,59.7782,3.64777,17697.8,0,0,1061.12,577.086,64.1259,2,60.7918,67.028,65.028,59.7782,0,0,0,59.3687,26.9718,2,-6.23614
5421.9,119001,78.286,1.51869,8.27261,60.4129,3.68644,17698.2,0,0,1066.62,580.463,64.8354,2,61.4666,67.7124,65.7124,60.4129,0,0,0,59.3671,26.9716,2,-6.24583
5422,119003,78.2878,1.51689,8.30562,61.0877,3.73206,17698.6,0,0,1075.26,583.145,65.6625,2,62.2602,68.4405,66.4405,61.0877,0,0,0,59.3655,26.9714,2,-6.18021
5422.1,119005,78.2915,1.5151,8.33859,62.1554,3.79635,17698.9,0,0,1088.82,586.039,66.821,2,63.3768,69.5924,67.5924,62.1554,0,0,0,59.3639,26.9712,2,-6.21561
5422.2,119007,78.2986,1.51332,8.37152,63.0222,3.84868,17699.3,0,0,1099.78,588.39,67.7641,2,64.2857,70.5276,68.5276,63.0222,0,0,0,59.3622,26.971,2,-6.24193
5422.3,119009,78.3065,1.51157,8.40441,63.4275,3.87906,17699.7,0,0,1106.55,589.494,68.3094,2,64.8126,70.965,68.965,63.4275,0,0,0,59.3607,26.9708,2,-6.15236
5422.4,119011,78.3156,1.50982,8.43728,63.933,3.91149,17700.1,0,0,1111.34,592.056,68.9031,2,65.3785,71.5103,69.5103,63.933,0,0,0,59.3591,26.9706,2,-6.1318
5422.5,119014,78.3261,1.5081,8.47011,64.6097,3.95634,17700.5,0,0,1118.58,595.209,69.7213,2,66.1605,72.2405,70.2405,64.6097,0,0,0,59.3575,26.9704,2,-6.07998
5422.6,119016,78.3385,1.50638,8.5029,65.0379,3.98884,17700.9,0,0,1125.74,596.374,70.3046,2,66.7242,72.7026,70.7026,65.0379,0,0,0,59.356,26.9702,2,-5.9784
5422.7,119018,78.351,1.50469,8.53567,64.6187,3.9574,17701.3,0,0,1118.81,595.247,69.7404,2,66.1789,72.2505,70.2505,64.6187,0,0,0,59.3544,26.9701,2,-6.0716
5422.8,119020,78.3614,1.503,8.5684,63.5493,3.88826,17701.7,0,0,1108.24,590.035,68.4763,2,64.9727,71.0969,69.0969,63.5493,0,0,0,59.3528,26.9699,2,-6.12418
5422.9,119022,78.3688,1.50134,8.6011,62.1634,3.79762,17702.1,0,0,1089.06,586.116,66.8441,2,63.399,69.6018,67.6018,62.1634,0,0,0,59.3512,26.9697,2,-6.20288
5423,119025,78.3726,1.49969,8.63376,61.01,3.72821,17702.4,0,0,1074.39,583.003,65.5934,2,62.1935,68.3575,66.3575,61.01,0,0,0,59.3496,26.9695,2,-6.16408
5423.1,119027,78.3745,1.49805,8.66639,60.2612,3.67911,17702.8,0,0,1065.61,579.806,64.7008,2,61.3387,67.5498,65.5498,60.2612,0,0,0,59.348,26.9693,2,-6.21104
5423.2,119029,78.3748,1.49643,8.69899,59.82,3.65272,17703.2,0,0,1061.97,577.434,64.216,2,60.878,67.0741,65.0741,59.82,0,0,0,59.3464,26.9691,2,-6.19609
5423.3,119031,78.3747,1.49483,8.73155,59.7925,3.65122,17703.5,0,0,1061.76,577.3,64.1885,2,60.8519,67.0446,65.0446,59.7925,0,0,0,59.3448,26.9689,2,-6.19267
5423.4,119033,78.375,1.49325,8.76408,59.9331,3.6598,17703.9,0,0,1062.95,578.071,64.346,2,61.0015,67.1958,65.1958,59.9331,0,0,0,59.3432,26.9687,2,-6.19423
5423.5,119035,78.3757,1.49167,8.79657,59.52,3.63219,17704.3,0,0,1057.56,576.506,63.8463,2,60.5216,66.7515,64.7515,59.52,0,0,0,59.3416,26.9685,2,-6.22984
5423.6,119038,78.3741,1.49012,8.82903,58.8389,3.58325,17704.6,0,0,1046.32,574.676,62.9675,2,59.6725,66.019,64.019,58.8389,0,0,0,59.34,26.9684,2,-6.34653
5423.7,119040,78.3716,1.48858,8.86145,58.8268,3.58255,17705,0,0,1046.16,574.65,62.9551,2,59.6605,66.0059,64.0059,58.8268,0,0,0,59.3383,26.9682,2,-6.34546
5423.8,119042,78.37,1.48706,8.89384,59.0424,3.59826,17705.3,0,0,1049.77,575.238,63.237,2,59.9329,66.2378,64.2378,59.0424,0,0,0,59.3367,26.968,2,-6.30485
5423.9,119044,78.3687,1.48556,8.9262,59.2982,3.61689,17705.7,0,0,1054.05,575.935,63.5716,2,60.2562,66.5129,64.5129,59.2982,0,0,0,59.3351,26.9678,2,-6.2567
5424,119046,78.3685,1.48407,8.95852,59.4828,3.63041,17706.1,0,0,1057.15,576.439,63.8142,2,60.4906,66.7114,64.7114,59.4828,0,0,0,59.3335,26.9676,2,-6.22074
5424.1,119049,78.3682,1.48259,8.99081,59.0848,3.60186,17706.4,0,0,1050.6,575.373,63.3017,2,59.9954,66.2834,64.2834,59.0848,0,0,0,59.3318,26.9674,2,-6.28804
5424.2,119051,78.3662,1.48114,9.02307,58.3909,3.56404,17706.8,0,0,1042.65,573.509,62.6193,2,59.3385,65.5371,63.5371,58.3909,0,0,0,59.3302,26.9672,2,-6.19862
5424.3,119053,78.3626,1.4797,9.05529,57.5066,3.51987,17707.1,0,0,1035.35,570.118,61.8132,2,58.5691,64.586,62.586,57.5066,0,0,0,59.3287,26.967,2,-6.01685
5424.4,119055,78.3564,1.47828,9.08749,55.9927,3.42,17707.5,0,0,1015.15,564.473,60.0068,2,56.8338,62.9578,60.9578,55.9927,0,0,0,59.3271,26.9668,2,-6.124
5424.5,119057,78.3457,1.47687,9.11964,54.5999,3.33384,17707.8,0,0,999.576,558.297,58.4399,2,55.3355,61.4597,59.4597,54.5999,0,0,0,59.3255,26.9666,2,-6.12425
5424.6,119059,78.333,1.47548,9.15177,54.0642,3.29794,17708.1,0,0,991.526,556.605,57.7936,2,54.7126,60.8834,58.8834,54.0642,0,0,0,59.3239,26.9665,2,-6.17087
5424.7,119062,78.3199,1.47411,9.18385,53.7579,3.28068,17708.5,0,0,989.009,554.966,57.4771,2,54.4121,60.5539,58.5539,53.7579,0,0,0,59.3223,26.9663,2,-6.14181
5424.8,119064,78.3059,1.47276,9.21591,53.646,3.27447,17708.8,0,0,988.101,554.374,57.3632,2,54.3038,60.4333,58.4333,53.646,0,0,0,59.3208,26.9661,2,-6.12944
5424.9,119066,78.2924,1.47142,9.24792,54.4665,3.32519,17709.1,0,0,997.519,557.962,58.2847,2,55.1855,61.3156,59.3156,54.4665,0,0,0,59.3192,26.9659,2,-6.13008
5425,119068,78.2825,1.4701,9.27991,55.3547,3.38395,17709.5,0,0,1009.98,561.107,59.3453,2,56.2055,62.2706,60.2706,55.3547,0,0,0,59.3176,26.9657,2,-6.06515
5425.1,119070,78.2735,1.46879,9.31186,55.5799,3.39706,17709.8,0,0,1011.86,562.334,59.586,2,56.4341,62.5127,60.5127,55.5799,0,0,0,59.316,26.9655,2,-6.07863
5425.2,119072,78.2648,1.46751,9.34378,55.9964,3.42128,17710.1,0,0,1015.33,564.592,60.0303,2,56.8561,62.9605,60.9605,55.9964,0,0,0,59.3145,26.9653,2,-6.10443
5425.3,119075,78.2579,1.46624,9.37567,56.983,3.49052,17710.5,0,0,1031.21,567.42,61.2744,2,58.0572,64.0215,62.0215,56.983,0,0,0,59.3129,26.9651,2,-5.96424
5425.4,119077,78.2542,1.46499,9.40753,58.5211,3.57094,17710.8,0,0,1043.96,573.935,62.7444,2,59.4584,65.6755,63.6755,58.5211,0,0,0,59.3113,26.9649,2,-6.2171
5425.5,119079,78.2548,1.46375,9.43936,60.6066,3.70436,17711.2,0,0,1068.96,581.987,65.1483,2,61.764,67.9211,65.9211,60.6066,0,0,0,59.3097,26.9647,2,-6.15714
5425.6,119081,78.2612,1.46253,9.47117,62.9676,3.84744,17711.6,0,0,1099.5,588.345,67.7418,2,64.2641,70.4682,68.4682,62.9676,0,0,0,59.3081,26.9646,2,-6.20415
5425.7,119083,78.2733,1.46133,9.50295,65.0207,3.99114,17712,0,0,1126.24,596.457,70.3459,2,66.7641,72.6834,70.6834,65.0207,0,0,0,59.3066,26.9644,2,-5.91925
5425.8,119085,78.2896,1.46014,9.53471,66.6354,4.09148,17712.4,0,0,1142.17,603.411,72.1724,2,68.5098,74.4255,72.4255,66.6354,0,0,0,59.3051,26.9642,2,-5.91569
5425.9,119088,78.3094,1.45897,9.56646,67.6049,4.15151,17712.8,0,0,1154.32,606.039,73.2584,2,69.5566,75.4717,73.4717,67.6049,0,0,0,59.3035,26.964,2,-5.91513
5426,119090,78.3303,1.45782,9.59819,68.1765,4.1916,17713.2,0,0,1162.7,607.592,73.979,2,70.2521,76.0885,74.0885,68.1765,0,0,0,59.302,26.9638,2,-5.83643
5426.1,119092,78.3528,1.45669,9.6299,69.0672,4.23371,17713.7,0,0,1170.08,609.996,74.7431,2,70.9852,77.0448,75.0448,69.0672,0,0,0,59.3005,26.9636,2,-6.05963
5426.2,119094,78.3779,1.45557,9.6616,69.812,4.26903,17714.1,0,0,1176.24,612.002,75.3838,2,71.5999,77.8426,75.8426,69.812,0,0,0,59.2988,26.9634,2,-6.24268
5426.3,119096,78.4039,1.45447,9.69328,70.3564,4.31701,17714.5,0,0,1184.57,614.716,76.2544,2,72.4352,78.4254,76.4254,70.3564,0,0,0,59.2973,26.9632,2,-5.99018
5426.4,119099,78.4315,1.45338,9.72495,71.3342,4.38626,17715,0,0,1196.52,618.605,77.5106,2,73.6405,79.472,77.472,71.3342,0,0,0,59.2958,26.963,2,-5.83149
5426.5,119101,78.4621,1.45231,9.75661,72.6891,4.48099,17715.4,0,0,1215.39,622.244,79.1962,2,75.2672,80.9216,78.9216,72.6891,0,0,0,59.2943,26.9628,2,-5.65445
5426.6,119103,78.4961,1.45126,9.78826,73.7899,4.50858,17715.9,0,0,1223.08,622.244,79.6972,2,75.7571,82.0989,80.0989,73.7899,0,0,0,59.2927,26.9627,2,-6.34175
5426.7,119105,78.5317,1.45022,9.8199,75.1484,4.59223,17716.3,0,0,1242.67,623.84,81.1818,2,77.1992,83.5511,81.5511,75.1484,0,0,0,59.291,26.9625,2,-6.35188
5426.8,119107,78.572,1.44921,9.85153,76.22,4.64013,17716.8,0,0,1253.85,624.749,82.0311,2,78.0242,84.6958,82.6958,76.22,0,0,0,59.2893,26.9623,2,-6.67157
5426.9,119109,78.6126,1.4482,9.88316,75.8387,4.64013,17717.3,0,0,1253.85,624.749,82.0311,2,78.0242,84.2868,82.2868,75.8387,0,0,0,59.2877,26.9621,2,-6.26261
5427,119112,78.6508,1.44722,9.91478,74.7396,4.53544,17717.7,0,0,1229.38,622.757,80.1741,2,76.2204,83.1111,81.1111,74.7396,0,0,0,59.2859,26.9619,2,-6.89073
