t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
3921,82854.8,100,0.78562,293.974,84.3273,5.37643,13455.2,0,0,1432.3,632.264,94.8337,2,90.4912,92.9972,90.9972,84.3273,0,0,0,56.5812,25.6157,3,-2.50601
3922,82882.6,100,0.73635,294.186,83.4413,5.32012,13460.6,0,0,1415.41,633.928,93.9619,2,89.6302,92.0552,90.0552,83.4413,0,0,0,56.5748,25.6151,3,-2.42505
3923,82910.4,100,0.690269,294.384,82.6127,5.28636,13465.9,0,0,1400,637.274,93.4293,2,89.0906,91.1742,89.1742,82.6127,0,0,0,56.5689,25.6145,3,-2.08362
3924,82938.2,100,0.647778,294.569,81.8486,5.28507,13471.1,0,0,1399.71,637.251,93.4067,2,89.0686,90.3618,88.3618,81.8486,0,0,0,56.5647,25.6139,3,-1.2932
3925,82965.9,100,0.609234,294.744,81.1554,5.18459,13476.4,0,0,1377.25,635.422,91.6441,2,87.3571,89.6249,87.6249,81.1554,0,0,0,56.5599,25.6133,3,-2.26779
3926,82993.7,100,0.574941,294.908,80.5387,5.14887,13481.5,0,0,1369.23,634.769,91.0167,2,86.7479,88.9692,86.9692,80.5387,0,0,0,56.5536,25.6126,3,-2.22134
3927,83021.5,100,0.54515,295.064,80.003,5.14887,13486.7,0,0,1369.23,634.769,91.0167,2,86.7479,88.3996,86.3996,80.003,0,0,0,56.5487,25.612,3,-1.65175
3928,83049.3,100,0.520054,295.211,79.5517,5.10395,13491.8,0,0,1359.56,633.719,90.224,2,85.9794,87.9198,85.9198,79.5517,0,0,0,56.5442,25.6114,3,-1.94038
3929,83077.1,100,0.499787,295.353,79.1872,5.06349,13496.9,0,0,1350.81,632.77,89.5097,2,85.2869,87.5323,85.5323,79.1872,0,0,0,56.5387,25.6108,3,-2.24542
3930,83104.8,100,0.484423,295.49,78.9109,5.03957,13501.9,0,0,1345.52,632.264,89.0878,2,84.8776,87.2386,85.2386,78.9109,0,0,0,56.5326,25.6102,3,-2.36093
3931,83132.6,100,0.473975,295.623,78.723,5.034,13507,0,0,1344.06,632.264,88.9911,2,84.7831,87.0388,85.0388,78.723,0,0,0,56.5267,25.6096,3,-2.25572
3932,83160.4,100,0.468394,295.753,78.6226,5.03115,13512,0,0,1343.31,632.264,88.9416,2,84.7347,86.9321,84.9321,78.6226,0,0,0,56.5209,25.609,3,-2.19741
3933,83188.2,100,0.467574,295.883,78.6079,5.03096,13517,0,0,1343.27,632.264,88.9384,2,84.7316,86.9164,84.9164,78.6079,0,0,0,56.5153,25.6083,3,-2.18485
3934,83215.9,99.9987,0.471349,296.014,78.7053,5.03428,13522.1,0,0,1344.13,632.264,88.9959,2,84.7878,87.02,85.02,78.7053,0,0,0,56.5097,25.6077,3,-2.23222
3935,83243.7,99.9978,0.479499,296.146,78.1516,5.01729,13527.1,0,0,1339.68,632.264,88.7007,2,84.4993,86.4313,84.4313,78.1516,0,0,0,56.504,25.6071,3,-1.932
3936,83271.5,99.9543,0.49175,296.28,73.5569,4.77286,13532,0,0,1284.62,627.254,84.3811,2,80.3068,81.5598,79.5598,73.5569,0,0,0,56.5002,25.6065,2,-1.25305
3937,83299.2,99.8957,0.507773,296.419,80.217,5.14887,13536.9,0,0,1369.23,634.769,91.0167,2,86.7479,88.6275,86.6275,80.217,0,0,0,56.4961,25.6059,3,-1.87962
3938,83327,99.9306,0.527213,296.562,81.2415,5.21293,13542.2,0,0,1383.6,635.939,92.1415,2,87.8401,89.7166,87.7166,81.2415,0,0,0,56.4911,25.6053,3,-1.87644
3939,83354.8,99.9562,0.549679,296.712,81.0696,5.18899,13547.4,0,0,1378.24,635.503,91.7213,2,87.4321,89.5337,87.5337,81.0696,0,0,0,56.4858,25.6047,3,-2.10164
3940,83382.5,99.9724,0.574741,296.868,81.1567,5.20293,13552.5,0,0,1381.36,635.757,91.9661,2,87.6698,89.6264,87.6264,81.1567,0,0,0,56.4806,25.604,3,-1.9566
3941,83410.3,99.9826,0.601941,297.031,81.4165,5.24199,13557.8,0,0,1390.1,636.468,92.6515,2,88.3353,89.9025,87.9025,81.4165,0,0,0,56.476,25.6034,3,-1.56714
3942,83438.1,99.989,0.630801,297.202,81.7907,5.28636,13563,0,0,1400,637.274,93.4293,2,89.0906,90.3003,88.3003,81.7907,0,0,0,56.4726,25.6028,3,-1.20975
3943,83465.8,99.9931,0.660832,297.382,82.2394,5.28636,13568.3,0,0,1400,637.274,93.4293,2,89.0906,90.7774,88.7774,82.2394,0,0,0,56.4689,25.6022,3,-1.68679
3944,83493.6,99.9956,0.691537,297.57,82.7339,5.29145,13573.6,0,0,1402.31,636.773,93.5098,2,89.1722,91.3031,89.3031,82.7339,0,0,0,56.4638,25.6016,3,-2.13099
3945,83521.4,99.9972,0.72242,297.766,83.2529,5.3198,13578.9,0,0,1415.27,633.959,93.957,2,89.6252,91.8549,89.8549,83.2529,0,0,0,56.4581,25.601,3,-2.22976
3946,83549.2,99.9983,0.752994,297.971,83.7798,5.35156,13584.3,0,0,1426.65,632.264,94.459,2,90.1252,92.4151,90.4151,83.7798,0,0,0,56.4523,25.6004,3,-2.28989
3947,83577,99.9989,0.782785,298.184,84.301,5.38974,13589.6,0,0,1435.33,632.264,95.0339,2,90.6867,92.9692,90.9692,84.301,0,0,0,56.4464,25.5998,3,-2.28255
3948,83604.7,99.9993,0.811339,298.406,84.8054,5.42565,13595,0,0,1451.64,628.83,95.592,2,91.251,93.5054,91.5054,84.8054,0,0,0,56.4405,25.5992,3,-2.25445
3949,83632.5,99.9996,0.83823,298.635,85.2832,5.45825,13600.5,0,0,1471.56,623.64,96.1041,2,91.7795,94.0134,92.0134,85.2832,0,0,0,56.4347,25.5986,3,-2.23395
3950,83660.3,99.9997,0.863064,298.871,85.7261,5.49226,13606,0,0,1484.8,621.389,96.6186,2,92.2938,94.4843,92.4843,85.7261,0,0,0,56.429,25.598,3,-2.19048
3951,83688.1,99.9998,0.885483,299.114,86.1269,5.52468,13611.5,0,0,1494.86,620.297,97.1022,2,92.7716,94.9105,92.9105,86.1269,0,0,0,56.4234,25.5974,3,-2.13888
3952,83715.8,99.9999,0.905175,299.363,86.3794,5.54527,13617,0,0,1502.96,618.913,97.4104,2,93.0798,95.1789,93.1789,86.3794,0,0,0,56.4179,25.5968,3,-2.09908
3953,83743.6,99.8711,0.921864,299.617,79.3274,5.10173,13622.1,0,0,1359.08,633.667,90.1849,2,85.9415,87.6818,85.6818,79.3274,0,0,0,56.4135,25.5962,3,-1.74033
3954,83771.3,99.6857,0.935323,299.874,72.9036,4.7394,13627.1,0,0,1276.88,626.625,83.7891,2,79.7317,80.8688,78.8688,72.9036,0,0,0,56.4097,25.5956,2,-1.13706
3955,83799,99.3529,0.945394,300.134,70.4596,4.53041,13631.5,0,0,1228.2,622.661,80.0848,2,76.1336,78.283,76.283,70.4596,0,0,0,56.4061,25.595,2,-2.14938
3956,83826.5,99.1086,0.951994,300.396,71.0466,4.61311,13636.2,0,0,1247.55,624.237,81.5522,2,77.559,78.9048,76.9048,71.0466,0,0,0,56.4024,25.5943,2,-1.34583
3957,83854.1,99.0049,0.9551,300.658,88.2282,5.68859,13641.4,0,0,1579.36,601.727,99.52,2,95.2243,97.152,95.152,88.2282,0,0,0,56.3975,25.5937,3,-1.92777
3958,83881.6,99.0719,0.954729,300.921,89.1641,5.76037,13647.2,0,0,1616.48,594.689,100.667,2,96.3755,98.1511,96.1511,89.1641,0,0,0,56.3929,25.5931,3,-1.77555
3959,83909.1,99.1327,0.950931,301.183,87.2266,5.61171,13652.9,0,0,1554.04,604.688,98.4061,2,94.1236,96.0822,94.0822,87.2266,0,0,0,56.3882,25.5925,3,-1.95854
3960,83936.6,99.1224,0.943809,301.444,81.5612,5.28482,13658.4,0,0,1399.66,637.246,93.4023,2,89.0644,90.0579,88.0579,81.5612,0,0,0,56.383,25.5919,3,-0.993514
3961,83964.1,98.9297,0.933532,301.703,70.3152,4.51645,13663.2,0,0,1224.93,622.395,79.837,2,75.8929,78.1315,76.1315,70.3152,0,0,0,56.379,25.5913,2,-2.23867
3962,83991.6,98.7766,0.920333,301.957,82.686,5.29649,13668.2,0,0,1404.6,636.275,93.5894,2,89.2528,91.2543,89.2543,82.686,0,0,0,56.3747,25.5907,3,-2.00143
3963,84019,98.7936,0.904451,302.207,87.6144,5.6439,13673.6,0,0,1564.36,603.568,98.8759,2,94.5873,96.4977,94.4977,87.6144,0,0,0,56.3694,25.5901,3,-1.91035
3964,84046.5,98.7115,0.886169,302.453,70.8811,4.5984,13678.7,0,0,1244.12,623.957,81.2914,2,77.3056,78.7312,76.7312,70.8811,0,0,0,56.365,25.5895,2,-1.42554
3965,84073.9,98.5886,0.86585,302.693,83.169,5.32356,13683.7,0,0,1417,633.584,94.016,2,89.685,91.768,89.768,83.169,0,0,0,56.3609,25.5889,3,-2.08299
3966,84101.3,98.6228,0.843826,302.927,81.4133,5.26956,13689.1,0,0,1396.26,636.969,93.1348,2,88.8047,89.9023,87.9023,81.4133,0,0,0,56.3558,25.5883,3,-1.09764
3967,84128.6,98.5173,0.820487,303.155,76.87,5.01266,13694.1,0,0,1338.46,632.264,88.6203,2,84.4207,85.0752,83.0752,76.87,0,0,0,56.3521,25.5877,3,-0.654491
3968,84156,98.3988,0.796256,303.376,74.0355,4.77843,13699,0,0,1285.85,627.388,84.4799,2,80.4026,82.0697,80.0697,74.0355,0,0,0,56.3477,25.5872,2,-1.66713
3969,84183.3,98.3081,0.771555,303.591,74.3345,4.81225,13703.9,0,0,1293.31,628.198,85.0799,2,80.9843,82.3863,80.3863,74.3345,0,0,0,56.3439,25.5866,3,-1.402
3970,84210.6,98.2745,0.746805,303.798,85.1901,5.46197,13709,0,0,1473.88,623.038,96.1621,2,91.8394,93.9159,91.9159,85.1901,0,0,0,56.34,25.586,3,-2.07658
3971,84237.9,98.3493,0.722398,303.998,80.736,5.17536,13714.4,0,0,1375.18,635.254,91.482,2,87.1998,89.1835,87.1835,80.736,0,0,0,56.3349,25.5854,3,-1.98375
3972,84265.2,98.381,0.698764,304.193,84.5193,5.41801,13719.7,0,0,1447.05,630.026,95.4711,2,91.1262,93.2031,91.2031,84.5193,0,0,0,56.3304,25.5848,3,-2.07694
3973,84292.6,98.4716,0.676311,304.381,84.1329,5.39143,13725.1,0,0,1435.71,632.264,95.0593,2,90.7115,92.7923,90.7923,84.1329,0,0,0,56.325,25.5842,3,-2.08084
3974,84319.9,98.5591,0.65544,304.563,83.7733,5.36614,13730.4,0,0,1429.97,632.264,94.6788,2,90.3399,92.4102,90.4102,83.7733,0,0,0,56.3196,25.5836,3,-2.07027
3975,84347.3,98.6437,0.636538,304.74,83.4478,5.34334,13735.8,0,0,1424.77,632.264,94.335,2,90.0041,92.064,90.064,83.4478,0,0,0,56.3143,25.583,3,-2.05993
3976,84374.8,98.7254,0.619965,304.912,83.1626,5.32753,13741.1,0,0,1418.82,633.188,94.0783,2,89.7481,91.7609,89.7609,83.1626,0,0,0,56.309,25.5824,3,-2.01279
3977,84402.2,98.8037,0.606051,305.08,82.7288,5.30474,13746.5,0,0,1408.37,635.458,93.7198,2,89.3849,91.2996,89.2996,82.7288,0,0,0,56.304,25.5818,3,-1.91474
3978,84429.6,98.8778,0.59509,305.245,82.5797,5.29713,13751.8,0,0,1404.89,636.212,93.5996,2,89.2631,91.141,89.141,82.5797,0,0,0,56.299,25.5812,3,-1.87791
3979,84457.1,98.9216,0.587334,305.407,78.144,5.02738,13757,0,0,1342.32,632.264,88.876,2,84.6706,86.427,84.427,78.144,0,0,0,56.2946,25.5806,3,-1.75637
3980,84484.6,98.9765,0.58299,305.568,82.5318,5.29528,13762.2,0,0,1404.05,636.394,93.5704,2,89.2335,91.0897,89.0897,82.5318,0,0,0,56.2901,25.5801,3,-1.85621
3981,84512.1,99.0471,0.582213,305.728,82.5251,5.29531,13767.5,0,0,1404.07,636.391,93.5709,2,89.2341,91.0825,89.0825,82.5251,0,0,0,56.2853,25.5795,3,-1.84839
3982,84539.6,99.1153,0.585108,305.888,82.5836,5.29887,13772.8,0,0,1405.69,636.04,93.6271,2,89.291,91.1446,89.1446,82.5836,0,0,0,56.2805,25.5789,3,-1.85365
3983,84567.2,99.1812,0.591727,306.05,82.7084,5.30598,13778.1,0,0,1408.93,635.335,93.7393,2,89.4047,91.2772,89.2772,82.7084,0,0,0,56.2757,25.5783,3,-1.87252
3984,84594.7,99.2449,0.602067,306.215,82.8996,5.31663,13783.4,0,0,1413.81,634.276,93.907,2,89.5746,91.4802,89.4802,82.8996,0,0,0,56.2709,25.5777,3,-1.90568
3985,84622.3,99.3064,0.616067,306.383,83.1561,5.33072,13788.7,0,0,1420.3,632.868,94.1284,2,89.7988,91.7528,89.7528,83.1561,0,0,0,56.2659,25.5771,3,-1.95398
3986,84649.9,99.3659,0.633609,306.555,83.4759,5.3513,13794.1,0,0,1426.59,632.264,94.4551,2,90.1214,92.0927,90.0927,83.4759,0,0,0,56.2608,25.5765,3,-1.97138
3987,84677.5,99.4234,0.654521,306.733,83.8562,5.37922,13799.5,0,0,1432.94,632.264,94.8756,2,90.5321,92.4969,90.4969,83.8562,0,0,0,56.2557,25.576,3,-1.96473
3988,84705.1,99.479,0.678574,306.917,84.2929,5.41094,13804.8,0,0,1442.84,631.123,95.3589,2,91.0105,92.961,90.961,84.2929,0,0,0,56.2506,25.5754,3,-1.95044
3989,84732.8,99.5327,0.705489,307.108,84.781,5.44457,13810.3,0,0,1463.13,625.837,95.89,2,91.5584,93.4798,91.4798,84.781,0,0,0,56.2456,25.5748,3,-1.9214
3990,84760.4,99.5846,0.734936,307.307,85.3147,5.48303,13815.7,0,0,1481.94,621.7,96.4805,2,92.1574,94.0472,92.0472,85.3147,0,0,0,56.2407,25.5742,3,-1.88979
3991,84788.1,99.6348,0.766541,307.515,85.8699,5.52755,13821.2,0,0,1495.75,620.2,97.1449,2,92.8138,94.6373,92.6373,85.8699,0,0,0,56.2359,25.5736,3,-1.82341
3992,84815.8,99.653,0.799882,307.732,86.4874,5.57569,13826.7,0,0,1525.89,612.513,97.8739,2,93.5653,95.2937,93.2937,86.4874,0,0,0,56.2311,25.5731,3,-1.72846
3993,84843.5,99.7009,0.834509,307.958,87.1149,5.62218,13832.3,0,0,1557.44,604.319,98.5612,2,94.2767,95.9608,93.9608,87.1149,0,0,0,56.2267,25.5725,3,-1.68409
3994,84871.2,99.7471,0.869943,308.194,87.6824,5.66664,13837.9,0,0,1571.6,602.782,99.2043,2,94.9113,96.5667,94.5667,87.6824,0,0,0,56.2224,25.5719,3,-1.65544
3995,84898.9,99.765,0.905673,308.44,88.1986,5.71035,13843.5,0,0,1589.55,599.736,99.8306,2,95.5366,97.118,95.118,88.1986,0,0,0,56.218,25.5713,3,-1.58146
3996,84926.6,99.8033,0.941174,308.696,89.0442,5.77008,13849.3,0,0,1619.06,594.689,100.828,2,96.5321,98.0211,96.0211,89.0442,0,0,0,56.214,25.5707,3,-1.48894
3997,84954.3,99.8461,0.975913,308.962,89.675,5.8095,13855,0,0,1629.53,594.689,101.48,2,97.1676,98.6948,96.6948,89.675,0,0,0,56.2101,25.5702,3,-1.52713
3998,84982.1,99.8875,1.00935,309.237,90.2827,5.86426,13860.9,0,0,1644.04,594.689,102.384,2,98.0482,99.3438,97.3438,90.2827,0,0,0,56.2064,25.5696,3,-1.29559
3999,85009.8,99.9264,1.04095,309.522,90.5681,5.89132,13866.8,0,0,1651.2,594.689,102.829,2,98.4826,99.6486,97.6486,90.5681,0,0,0,56.2034,25.569,3,-1.16604
4000,85037.6,99.9501,1.07017,309.815,89.7548,5.81601,13872.6,0,0,1631.26,594.689,101.588,2,97.2725,98.7797,96.7797,89.7548,0,0,0,56.2,25.5684,3,-1.50725
4001,85065.3,99.94,1.09651,310.116,87.5907,5.66264,13878.4,0,0,1570.32,602.92,99.1466,2,94.8544,96.468,94.468,87.5907,0,0,0,56.1962,25.5678,3,-1.61364
4002,85093.1,99.8365,1.11944,310.423,85.1973,5.47979,13883.8,0,0,1480.94,621.809,96.4321,2,92.1095,93.9222,91.9222,85.1973,0,0,0,56.1917,25.5672,3,-1.81273
4003,85120.8,99.6797,1.13853,310.736,75.6303,4.87875,13889.1,0,0,1307.88,629.774,86.2544,2,82.1231,83.7549,81.7549,75.6303,0,0,0,56.1876,25.5667,3,-1.63182
4004,85148.5,99.3794,1.15333,311.053,72.7781,4.77167,13893.9,0,0,1284.34,627.232,84.36,2,80.2862,80.7366,78.7366,72.7781,0,0,0,56.1847,25.5661,2,-0.450382
4005,85176,99.2281,1.16351,311.373,89.5198,5.80277,13899.2,0,0,1627.74,594.689,101.369,2,97.0592,98.5305,96.5305,89.5198,0,0,0,56.1811,25.5655,3,-1.47136
4006,85203.6,99.1253,1.16879,311.694,77.2301,5.01266,13904.6,0,0,1338.46,632.264,88.6203,2,84.4207,85.4549,83.4549,77.2301,0,0,0,56.1772,25.5649,3,-1.03419
4007,85231.1,98.9478,1.16889,312.016,87.8482,5.68592,13909.8,0,0,1578.12,601.971,99.4817,2,95.1857,96.7466,94.7466,87.8482,0,0,0,56.1733,25.5644,3,-1.56086
4008,85258.6,98.8839,1.16362,312.336,82.2517,5.2904,13915.3,0,0,1401.83,636.877,93.4932,2,89.1553,90.7925,88.7925,82.2517,0,0,0,56.1692,25.5638,3,-1.63716
4009,85286,98.7499,1.15282,312.654,80.83,5.22757,13920.6,0,0,1386.88,636.206,92.3984,2,88.0896,89.282,87.282,80.83,0,0,0,56.1659,25.5632,3,-1.19243
4010,85313.4,98.6489,1.13641,312.968,88.9194,5.76759,13926,0,0,1618.4,594.689,100.787,2,96.492,97.8915,95.8915,88.9194,0,0,0,56.1619,25.5626,3,-1.39942
4011,85340.8,98.517,1.11434,313.277,72.707,4.76766,13931.2,0,0,1283.42,627.156,84.2892,2,80.2175,80.6638,78.6638,72.707,0,0,0,56.159,25.5621,2,-0.44637
4012,85368.2,98.3889,1.08667,313.578,90.492,5.8536,13936.4,0,0,1641.22,594.689,102.208,2,97.877,99.5711,97.5711,90.492,0,0,0,56.1542,25.5615,3,-1.69407
4013,85395.5,98.4558,1.05341,313.87,84.9298,5.4643,13942.2,0,0,1475.33,622.66,96.1984,2,91.8768,93.6391,91.6391,84.9298,0,0,0,56.1509,25.5609,3,-1.76236
4014,85422.8,98.3416,1.01471,314.153,83.3665,5.35629,13947.3,0,0,1427.72,632.264,94.5303,2,90.1948,91.9783,89.9783,83.3665,0,0,0,56.1476,25.5603,3,-1.78352
4015,85450.2,98.387,0.970751,314.424,87.6157,5.67136,13953,0,0,1573.1,602.619,99.2723,2,94.9784,96.5009,94.5009,87.6157,0,0,0,56.1437,25.5598,3,-1.52254
4016,85477.5,98.3612,0.921733,314.683,77.2872,5.01266,13958.3,0,0,1338.46,632.264,88.6203,2,84.4207,85.5193,83.5193,77.2872,0,0,0,56.14,25.5592,3,-1.0986
4017,85504.8,98.253,0.868008,314.928,83.7096,5.38217,13963.4,0,0,1433.61,632.264,94.9201,2,90.5756,92.3431,90.3431,83.7096,0,0,0,56.137,25.5586,3,-1.76755
4018,85532.1,98.3106,0.809864,315.157,84.3321,5.42635,13968.8,0,0,1452.07,628.72,95.6031,2,91.2625,93.0043,91.0043,84.3321,0,0,0,56.1326,25.5581,3,-1.74186
4019,85559.4,98.3813,0.747625,315.37,85.202,5.48812,13974.3,0,0,1483.52,621.528,96.5567,2,92.2327,93.9284,91.9284,85.202,0,0,0,56.1282,25.5575,3,-1.6957
4020,85586.7,98.4575,0.681685,315.565,84.2263,5.42009,13979.7,0,0,1448.3,629.701,95.5041,2,91.1602,92.8917,90.8917,84.2263,0,0,0,56.1237,25.5569,3,-1.73144
4021,85614.1,98.5455,0.612474,315.742,83.0103,5.33525,13985.1,0,0,1422.39,632.414,94.1994,2,89.8708,91.5995,89.5995,83.0103,0,0,0,56.1192,25.5564,3,-1.72867
4022,85641.5,98.6305,0.540456,315.9,81.7421,5.28636,13990.4,0,0,1400,637.274,93.4293,2,89.0906,90.2517,88.2517,81.7421,0,0,0,56.1152,25.5558,3,-1.16107
4023,85668.9,98.7127,0.466127,316.038,80.4303,5.18135,13995.6,0,0,1376.53,635.363,91.5872,2,87.3019,88.8575,86.8575,80.4303,0,0,0,56.1127,25.5552,3,-1.55561
4024,85696.3,98.7921,0.389997,316.156,79.0842,5.12863,14000.8,0,0,1364.88,634.297,90.6597,2,86.4018,87.4267,85.4267,79.0842,0,0,0,56.1092,25.5547,3,-1.02496
4025,85723.8,98.8689,0.312593,316.252,77.7131,5.02318,14005.8,0,0,1341.22,632.264,88.8031,2,84.5994,85.9693,83.9693,77.7131,0,0,0,56.1055,25.5541,3,-1.36996
4026,85751.3,98.9431,0.233344,316.327,76.3068,4.99462,14010.8,0,0,1334.36,631.93,88.3021,2,84.1117,84.4745,82.4745,76.3068,0,0,0,56.1035,25.5535,3,-0.362823
4027,85778.8,99.0148,0.149637,316.38,74.819,4.87793,14015.7,0,0,1307.69,629.759,86.24,2,82.109,82.897,80.897,74.819,0,0,0,56.1008,25.553,3,-0.787999
4028,85806.3,99.084,0.0618054,316.409,73.2555,4.77286,14020.6,0,0,1284.62,627.254,84.3811,2,80.3068,81.2424,79.2424,73.2555,0,0,0,56.0985,25.5524,2,-0.935602
4029,85833.8,99.151,-0.0296268,316.413,71.6256,4.64013,14025.3,0,0,1253.85,624.749,82.0311,2,78.0242,79.5174,77.5174,71.6256,0,0,0,56.0963,25.5518,2,-1.49324
4030,85861.4,99.1874,-0.124138,316.392,66.9403,4.40475,14029.8,0,0,1199.69,619.638,77.846,2,73.9624,74.5591,72.5591,66.9403,0,0,0,56.0941,25.5512,2,-0.596691
4031,85888.9,99.1904,-0.221183,316.345,66.4277,4.38055,14034.1,0,0,1195.54,618.285,77.407,2,73.5412,74.0167,72.0167,66.4277,0,0,0,56.0925,25.5507,2,-0.475489
4032,85916.5,99.238,-0.320298,316.27,66.3571,4.37729,14038.5,0,0,1194.98,618.103,77.3479,2,73.4844,73.9417,71.9417,66.3571,0,0,0,56.0912,25.5501,2,-0.457316
4033,85944,99.2872,-0.421064,316.168,63.0414,4.174,14042.8,0,0,1159.17,606.829,73.662,2,69.9466,70.4413,68.4413,63.0414,0,0,0,56.0898,25.5495,2,-0.494714
4034,85971.6,99.3421,-0.523055,316.038,62.808,4.15658,14047,0,0,1155.42,606.218,73.3495,2,69.6445,70.1951,68.1951,62.808,0,0,0,56.0884,25.549,2,-0.550608
4035,85999.2,99.3951,-0.625904,315.879,57.016,3.79419,14051,0,0,1088.43,585.91,66.7818,2,63.3392,64.0901,62.0901,57.016,0,0,0,56.0868,25.5484,2,-0.75092
4036,86026.8,99.1824,-0.729143,315.692,42.6208,2.91975,14054.1,0,0,921.038,527.974,50.9235,2,48.1469,48.9695,46.9695,42.6208,0,0,0,56.0846,25.5478,2,-0.822515
4037,86054.3,98.9621,-0.832298,315.478,38.1094,2.64717,14057,0,0,866.481,506.832,45.9888,2,43.4295,44.2447,42.2447,38.1094,0,0,0,56.0827,25.5473,2,-0.8152
4038,86081.8,98.6668,-0.935081,315.235,39.0952,2.70829,14059.6,0,0,879.648,511.215,47.0913,2,44.4855,45.275,43.275,39.0952,0,0,0,56.0806,25.5467,2,-0.789446
4039,86109.1,98.4151,-1.03728,314.965,43.4338,2.97331,14062.2,0,0,932.586,531.334,51.8902,2,49.0747,49.8272,47.8272,43.4338,0,0,0,56.0784,25.5462,2,-0.752541
4040,86136.5,98.2605,-1.13885,314.668,40.0186,2.75875,14065,0,0,889.63,515.289,48.0053,2,45.3586,46.2421,44.2421,40.0186,0,0,0,56.0763,25.5456,2,-0.883448
4041,86163.7,98.0747,-1.2397,314.344,36.8465,2.56978,14067.5,0,0,851.061,500.297,44.5879,2,42.0923,42.9078,40.9078,36.8465,0,0,0,56.0741,25.545,2,-0.815533
4042,86191,98.0326,-1.33979,313.992,46.4317,3.15042,14070.4,0,0,964.604,545.587,55.1114,2,52.1493,52.9765,50.9765,46.4317,0,0,0,56.0719,25.5445,2,-0.827271
4043,86218.2,98.069,-1.43928,313.614,37.6458,2.61901,14073.4,0,0,862.822,503.257,45.4716,2,42.9416,43.7478,41.7478,37.6458,0,0,0,56.0697,25.5439,2,-0.806188
4044,86245.4,97.8416,-1.53807,313.209,22.0722,1.66099,14075.4,0,0,700,383.086,28.0817,2,26.4686,27.3435,25.3435,22.0722,0,0,0,56.0674,25.5433,2,-0.874964
4045,86272.5,97.3972,-1.63597,312.778,16.1879,1.54628,14076.9,0,0,700,353.827,25.9368,2,24.4756,21.1672,19.1672,16.1879,0,0,0,56.0785,25.5429,2,3.30835
4046,86299.5,97.0511,-1.73302,312.323,15.386,1.54628,14078.5,0,0,700,353.827,25.9368,2,24.4756,20.3169,18.3169,15.386,0,0,0,56.0819,25.5423,2,4.15871
4047,86326.5,96.7252,-1.8294,311.844,20.748,1.57486,14080,0,0,700,361.116,26.4712,2,24.9731,25.9159,23.9159,20.748,0,0,0,56.0872,25.5418,2,-0.942818
4048,86353.3,96.5447,-1.92535,311.34,26.2302,1.89572,14081.7,0,0,701.078,442.234,32.4673,2,30.5144,31.6851,29.6851,26.2302,0,0,0,56.0849,25.5413,2,-1.17071
4049,86380.1,96.5142,-2.02119,310.811,32.0231,2.26902,14083.8,0,0,787.455,474.911,39.1621,2,36.91,37.7907,35.7907,32.0231,0,0,0,56.0823,25.5407,2,-0.880707
4050,86406.9,96.5753,-2.11723,310.256,32.5178,2.29799,14086,0,0,795.593,476.236,39.6772,2,37.4074,38.3154,36.3154,32.5178,0,0,0,56.0799,25.5401,2,-0.907975
4051,86433.8,96.595,-2.2137,309.675,28.8478,2.06868,14088,0,0,743.771,456.525,35.5576,2,33.4712,34.4454,32.4454,28.8478,0,0,0,56.0773,25.5396,2,-0.974135
4052,86460.6,96.6439,-2.31077,309.068,27.281,1.96662,14090,0,0,718.438,448.384,33.734,2,31.7253,32.7956,30.7956,27.281,0,0,0,56.0747,25.539,2,-1.07032
4053,86487.4,96.6624,-2.40866,308.434,25.7901,1.87336,14091.8,0,0,700,437.26,32.0529,2,30.1311,31.2249,29.2249,25.7901,0,0,0,56.0721,25.5385,2,-1.09381
4054,86514.3,96.8033,-2.50759,307.774,28.0672,2.02665,14093.9,0,0,731.401,454.511,34.8119,2,32.7514,33.6291,31.6291,28.0672,0,0,0,56.0697,25.5379,2,-0.877738
4055,86541.2,96.866,-2.60782,307.086,18.134,1.54628,14095.6,0,0,700,353.827,25.9368,2,24.4756,23.1857,21.1857,18.134,0,0,0,56.0682,25.5374,2,1.28989
4056,86568.1,96.8466,-2.70939,306.371,20.0541,1.54628,14097.1,0,0,700,353.827,25.9368,2,24.4756,25.1939,23.1939,20.0541,0,0,0,56.0727,25.5368,2,-0.718285
4057,86595,96.9744,-2.81252,305.628,23.1208,1.72425,14098.9,0,0,700,399.225,29.2647,2,27.5633,28.4214,26.4214,23.1208,0,0,0,56.0703,25.5363,2,-0.858093
4058,86622,97.1123,-2.91745,304.855,21.2199,1.6066,14100.5,0,0,700,369.213,27.0647,2,25.5249,26.4223,24.4223,21.2199,0,0,0,56.0681,25.5357,2,-0.89744
4059,86649,97.2456,-3.02426,304.053,19.2833,1.54628,14102.1,0,0,700,353.827,25.9368,2,24.4756,24.4007,22.4007,19.2833,0,0,0,56.0665,25.5352,2,0.0749199
