t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
3913.9,82657.6,100,1.18434,292.039,91.4967,5.91175,13415.2,0,0,1656.59,594.689,103.166,2,98.81,100.64,98.6403,91.4967,0,0,0,56.6233,25.6201,3,-1.83028
3914,82660.4,100,1.17863,292.072,91.3941,5.9054,13415.8,0,0,1654.92,594.689,103.061,2,98.7084,100.531,98.5307,91.3941,0,0,0,56.6229,25.6201,3,-1.82233
3914.1,82663.2,100,1.17292,292.105,91.2913,5.89791,13416.4,0,0,1652.94,594.689,102.938,2,98.5882,100.421,98.4209,91.2913,0,0,0,56.6224,25.62,3,-1.83271
3914.2,82665.9,100,1.16719,292.137,91.1884,5.88837,13417,0,0,1650.42,594.689,102.781,2,98.4352,100.311,98.311,91.1884,0,0,0,56.6219,25.62,3,-1.87573
3914.3,82668.7,100,1.16145,292.169,91.0852,5.87882,13417.6,0,0,1647.89,594.689,102.624,2,98.282,100.201,98.2008,91.0852,0,0,0,56.6214,25.6199,3,-1.91881
3914.4,82671.5,100,1.15571,292.202,90.982,5.86926,13418.2,0,0,1645.36,594.689,102.466,2,98.1286,100.09,98.0905,90.982,0,0,0,56.6209,25.6198,3,-1.96193
3914.5,82674.3,100,1.14996,292.234,90.8785,5.85969,13418.8,0,0,1642.83,594.689,102.308,2,97.9749,99.98,97.98,90.8785,0,0,0,56.6204,25.6198,3,-2.00508
3914.6,82677.1,100,1.1442,292.265,90.775,5.85012,13419.4,0,0,1640.3,594.689,102.151,2,97.8211,99.8694,97.8694,90.775,0,0,0,56.6198,25.6197,3,-2.04828
3914.7,82679.8,100,1.13843,292.297,90.6713,5.84054,13419.9,0,0,1637.76,594.689,101.993,2,97.6671,99.7586,97.7586,90.6713,0,0,0,56.6193,25.6196,3,-2.0915
3914.8,82682.6,100,1.13266,292.329,90.5675,5.83096,13420.5,0,0,1635.22,594.689,101.834,2,97.513,99.6477,97.6477,90.5675,0,0,0,56.6188,25.6196,3,-2.13475
3914.9,82685.4,100,1.12688,292.36,90.4636,5.82137,13421.1,0,0,1632.68,594.689,101.676,2,97.3587,99.5367,97.5367,90.4636,0,0,0,56.6182,25.6195,3,-2.17802
3915,82688.2,100,1.1211,292.391,90.3596,5.81258,13421.7,0,0,1630.35,594.689,101.531,2,97.2172,99.4256,97.4256,90.3596,0,0,0,56.6176,25.6194,3,-2.20845
3915.1,82690.9,100,1.11531,292.422,90.2555,5.80618,13422.3,0,0,1628.65,594.689,101.425,2,97.1142,99.3145,97.3145,90.2555,0,0,0,56.6171,25.6194,3,-2.20026
3915.2,82693.7,100,1.10952,292.453,90.1514,5.79979,13422.9,0,0,1626.95,594.689,101.319,2,97.0111,99.2032,97.2032,90.1514,0,0,0,56.6165,25.6193,3,-2.19207
3915.3,82696.5,100,1.10372,292.484,90.0471,5.79338,13423.4,0,0,1625.25,594.689,101.214,2,96.908,99.0919,97.0919,90.0471,0,0,0,56.6159,25.6193,3,-2.18388
3915.4,82699.3,100,1.09792,292.515,89.9429,5.78698,13424,0,0,1623.55,594.689,101.108,2,96.8048,98.9805,96.9805,89.9429,0,0,0,56.6154,25.6192,3,-2.17569
3915.5,82702.1,100,1.09212,292.545,89.8385,5.78058,13424.6,0,0,1621.85,594.689,101.002,2,96.7015,98.869,96.869,89.8385,0,0,0,56.6148,25.6191,3,-2.1675
3915.6,82704.8,100,1.08631,292.575,89.7342,5.77417,13425.2,0,0,1620.15,594.689,100.896,2,96.5982,98.7575,96.7575,89.7342,0,0,0,56.6142,25.6191,3,-2.15932
3915.7,82707.6,100,1.08051,292.605,89.6298,5.76777,13425.7,0,0,1618.44,594.689,100.79,2,96.4949,98.646,96.646,89.6298,0,0,0,56.6137,25.619,3,-2.15113
3915.8,82710.4,100,1.0747,292.635,89.5254,5.76137,13426.3,0,0,1616.74,594.689,100.684,2,96.3916,98.5345,96.5345,89.5254,0,0,0,56.6131,25.619,3,-2.14295
3915.9,82713.2,100,1.0689,292.665,89.421,5.7545,13426.9,0,0,1614.52,594.858,100.574,2,96.2838,98.423,96.423,89.421,0,0,0,56.6126,25.6189,3,-2.1392
3916,82715.9,100,1.06309,292.695,89.3166,5.7478,13427.5,0,0,1610.26,595.69,100.449,2,96.1582,98.3115,96.3115,89.3166,0,0,0,56.612,25.6188,3,-2.15326
3916.1,82718.7,100,1.05729,292.724,89.2123,5.74148,13428,0,0,1606.01,596.521,100.323,2,96.032,98.2,96.2,89.2123,0,0,0,56.6115,25.6188,3,-2.16805
3916.2,82721.5,100,1.05148,292.753,89.1079,5.73513,13428.6,0,0,1601.75,597.352,100.197,2,95.905,98.0885,96.0885,89.1079,0,0,0,56.6109,25.6187,3,-2.18359
3916.3,82724.3,100,1.04568,292.783,89.0036,5.72721,13429.2,0,0,1597.5,598.183,100.07,2,95.7773,97.9771,95.9771,89.0036,0,0,0,56.6103,25.6186,3,-2.19986
3916.4,82727.1,100,1.03989,292.811,88.8994,5.71821,13429.8,0,0,1593.25,599.014,99.9424,2,95.6489,97.8658,95.8658,88.8994,0,0,0,56.6098,25.6186,3,-2.21686
3916.5,82729.8,100,1.03409,292.84,88.7952,5.70918,13430.3,0,0,1589,599.844,99.814,2,95.5199,97.7544,95.7544,88.7952,0,0,0,56.6092,25.6185,3,-2.23459
3916.6,82732.6,100,1.0283,292.869,88.691,5.70013,13430.9,0,0,1584.76,600.673,99.685,2,95.3902,97.6432,95.6432,88.691,0,0,0,56.6086,25.6185,3,-2.25304
3916.7,82735.4,100,1.02251,292.897,88.587,5.69106,13431.5,0,0,1580.52,601.502,99.5554,2,95.2598,97.5321,95.5321,88.587,0,0,0,56.608,25.6184,3,-2.27222
3916.8,82738.2,100,1.01673,292.926,88.483,5.68215,13432,0,0,1576.54,602.246,99.4276,2,95.1316,97.421,95.421,88.483,0,0,0,56.6074,25.6183,3,-2.28938
3916.9,82740.9,100,1.01096,292.954,88.3792,5.67418,13432.6,0,0,1574,602.521,99.3129,2,95.0184,97.3101,95.3101,88.3792,0,0,0,56.6068,25.6183,3,-2.29162
3917,82743.7,100,1.00518,292.982,88.2754,5.66621,13433.2,0,0,1571.46,602.797,99.1981,2,94.9052,97.1992,95.1992,88.2754,0,0,0,56.6062,25.6182,3,-2.294
3917.1,82746.5,100,0.999421,293.01,88.1718,5.65825,13433.7,0,0,1568.93,603.072,99.0834,2,94.792,97.0885,95.0885,88.1718,0,0,0,56.6056,25.6181,3,-2.29653
3917.2,82749.3,100,0.993665,293.037,88.0683,5.65031,13434.3,0,0,1566.4,603.347,98.9686,2,94.6788,96.9779,94.9779,88.0683,0,0,0,56.605,25.6181,3,-2.2992
3917.3,82752.1,100,0.987916,293.065,87.9649,5.64237,13434.9,0,0,1563.87,603.621,98.8539,2,94.5655,96.8675,94.8675,87.9649,0,0,0,56.6045,25.618,3,-2.30201
3917.4,82754.8,100,0.982176,293.092,87.8617,5.63445,13435.4,0,0,1561.35,603.895,98.7391,2,94.4523,96.7573,94.7573,87.8617,0,0,0,56.6039,25.618,3,-2.30496
3917.5,82757.6,100,0.976445,293.12,87.7586,5.62654,13436,0,0,1558.83,604.168,98.6244,2,94.3391,96.6472,94.6472,87.7586,0,0,0,56.6033,25.6179,3,-2.30805
3917.6,82760.4,100,0.970723,293.147,87.6557,5.61864,13436.6,0,0,1556.31,604.441,98.5098,2,94.226,96.5373,94.5373,87.6557,0,0,0,56.6027,25.6178,3,-2.31127
3917.7,82763.2,100,0.965011,293.173,87.553,5.61102,13437.1,0,0,1553.74,604.738,98.3954,2,94.113,96.4275,94.4275,87.553,0,0,0,56.6021,25.6178,3,-2.31459
3917.8,82765.9,100,0.959309,293.2,87.4505,5.60357,13437.7,0,0,1547.89,606.371,98.2897,2,94.0018,96.318,94.318,87.4505,0,0,0,56.6015,25.6177,3,-2.31625
3917.9,82768.7,100,0.953619,293.227,87.3482,5.59631,13438.2,0,0,1542.07,607.997,98.1823,2,93.889,96.2089,94.2089,87.3482,0,0,0,56.6009,25.6176,3,-2.31993
3918,82771.5,100,0.94794,293.253,87.2461,5.589,13438.8,0,0,1536.27,609.615,98.0736,2,93.7748,96.1004,94.1004,87.2461,0,0,0,56.6003,25.6176,3,-2.32557
3918.1,82774.3,100,0.942273,293.279,87.1442,5.58162,13439.4,0,0,1530.49,611.229,97.9631,2,93.6589,95.992,93.992,87.1442,0,0,0,56.5997,25.6175,3,-2.33318
3918.2,82777.1,100,0.936619,293.305,87.0425,5.57417,13439.9,0,0,1524.72,612.84,97.8509,2,93.5412,95.8839,93.8839,87.0425,0,0,0,56.5991,25.6175,3,-2.34274
3918.3,82779.8,100,0.930979,293.331,86.9411,5.56665,13440.5,0,0,1518.96,614.446,97.7371,2,93.4219,95.7761,93.7761,86.9411,0,0,0,56.5985,25.6174,3,-2.35424
3918.4,82782.6,100,0.925352,293.357,86.8399,5.55905,13441,0,0,1513.22,616.049,97.6216,2,93.3009,95.6685,93.6685,86.8399,0,0,0,56.5978,25.6173,3,-2.36765
3918.5,82785.4,100,0.919739,293.383,86.739,5.55139,13441.6,0,0,1507.49,617.648,97.5045,2,93.1783,95.5612,93.5612,86.739,0,0,0,56.5972,25.6173,3,-2.38297
3918.6,82788.2,100,0.914142,293.408,86.6383,5.54367,13442.1,0,0,1501.78,619.242,97.3858,2,93.0541,95.4542,93.4542,86.6383,0,0,0,56.5966,25.6172,3,-2.40018
3918.7,82790.9,100,0.908559,293.434,86.538,5.53584,13442.7,0,0,1498.32,619.921,97.2681,2,92.9356,95.3475,93.3475,86.538,0,0,0,56.596,25.6172,3,-2.41192
3918.8,82793.7,100,0.902993,293.459,86.4379,5.528,13443.2,0,0,1495.89,620.185,97.1515,2,92.8204,95.2411,93.2411,86.4379,0,0,0,56.5954,25.6171,3,-2.42071
3918.9,82796.5,100,0.897443,293.484,86.3381,5.52018,13443.8,0,0,1493.46,620.449,97.0351,2,92.7054,95.135,93.135,86.3381,0,0,0,56.5947,25.617,3,-2.4296
3919,82799.3,100,0.891911,293.509,86.2386,5.51238,13444.3,0,0,1491.04,620.711,96.919,2,92.5906,95.0292,93.0292,86.2386,0,0,0,56.5941,25.617,3,-2.43859
3919.1,82802.1,100,0.886396,293.533,86.1394,5.50461,13444.9,0,0,1488.63,620.973,96.8031,2,92.4761,94.9238,92.9238,86.1394,0,0,0,56.5935,25.6169,3,-2.44768
3919.2,82804.8,100,0.880898,293.558,86.0406,5.49687,13445.4,0,0,1486.23,621.234,96.6874,2,92.3618,94.8187,92.8187,86.0406,0,0,0,56.5928,25.6168,3,-2.45686
3919.3,82807.6,100,0.87542,293.582,85.9421,5.48915,13446,0,0,1483.84,621.494,96.5721,2,92.2478,94.714,92.714,85.9421,0,0,0,56.5922,25.6168,3,-2.46614
3919.4,82810.4,100,0.86996,293.607,85.8439,5.48146,13446.5,0,0,1481.45,621.753,96.457,2,92.1341,94.6096,92.6096,85.8439,0,0,0,56.5916,25.6167,3,-2.47551
3919.5,82813.2,100,0.864521,293.631,85.7461,5.47379,13447.1,0,0,1479.07,622.011,96.3421,2,92.0206,94.5056,92.5056,85.7461,0,0,0,56.5909,25.6167,3,-2.48497
3919.6,82815.9,100,0.859101,293.655,85.6486,5.46628,13447.6,0,0,1476.56,622.339,96.2291,2,91.9086,94.402,92.402,85.6486,0,0,0,56.5903,25.6166,3,-2.49343
3919.7,82818.7,100,0.853702,293.678,85.5515,5.45997,13448.2,0,0,1472.63,623.363,96.1309,2,91.8071,94.2988,92.2988,85.5515,0,0,0,56.5896,25.6165,3,-2.49167
3919.8,82821.5,100,0.848324,293.702,85.4548,5.45365,13448.7,0,0,1468.71,624.383,96.0322,2,91.7052,94.196,92.196,85.4548,0,0,0,56.589,25.6165,3,-2.49077
3919.9,82824.3,100,0.842968,293.725,85.3585,5.44731,13449.3,0,0,1464.81,625.399,95.933,2,91.6028,94.0936,92.0936,85.3585,0,0,0,56.5883,25.6164,3,-2.49072
3920,82827.1,100,0.837634,293.749,85.2626,5.44097,13449.8,0,0,1460.93,626.411,95.8334,2,91.5001,93.9916,91.9916,85.2626,0,0,0,56.5877,25.6164,3,-2.49149
3920.1,82829.8,100,0.832322,293.772,85.1671,5.43462,13450.4,0,0,1457.06,627.418,95.7335,2,91.3969,93.89,91.89,85.1671,0,0,0,56.587,25.6163,3,-2.49309
3920.2,82832.6,100,0.827034,293.795,85.072,5.42825,13450.9,0,0,1453.21,628.421,95.6332,2,91.2934,93.7889,91.7889,85.072,0,0,0,56.5864,25.6162,3,-2.49549
3920.3,82835.4,100,0.821769,293.818,84.9773,5.42189,13451.4,0,0,1449.38,629.42,95.5325,2,91.1896,93.6883,91.6883,84.9773,0,0,0,56.5858,25.6162,3,-2.49869
3920.4,82838.2,100,0.816529,293.841,84.8831,5.41551,13452,0,0,1445.56,630.414,95.4315,2,91.0854,93.5881,91.5881,84.8831,0,0,0,56.5851,25.6161,3,-2.50268
3920.5,82840.9,100,0.811313,293.863,84.7893,5.40913,13452.5,0,0,1441.77,631.403,95.3302,2,90.9809,93.4884,91.4884,84.7893,0,0,0,56.5845,25.616,3,-2.50744
3920.6,82843.7,100,0.806122,293.886,84.696,5.40272,13453.1,0,0,1438.27,632.264,95.2288,2,90.8771,93.3891,91.3891,84.696,0,0,0,56.5838,25.616,3,-2.51203
3920.7,82846.5,100,0.800957,293.908,84.6031,5.39609,13453.6,0,0,1436.77,632.264,95.1293,2,90.7799,93.2904,91.2904,84.6031,0,0,0,56.5832,25.6159,3,-2.51052
3920.8,82849.3,100,0.795818,293.93,84.5107,5.3895,13454.1,0,0,1435.27,632.264,95.0302,2,90.6831,93.1921,91.1921,84.5107,0,0,0,56.5825,25.6159,3,-2.50901
3920.9,82852.1,100,0.790705,293.952,84.4187,5.38294,13454.7,0,0,1433.78,632.264,94.9317,2,90.5869,93.0944,91.0944,84.4187,0,0,0,56.5819,25.6158,3,-2.50751
3921,82854.8,100,0.78562,293.974,84.3273,5.37643,13455.2,0,0,1432.3,632.264,94.8337,2,90.4912,92.9972,90.9972,84.3273,0,0,0,56.5812,25.6157,3,-2.50601
3921.1,82857.6,100,0.780562,293.996,84.2363,5.36995,13455.8,0,0,1430.83,632.264,94.7362,2,90.396,92.9005,90.9005,84.2363,0,0,0,56.5806,25.6157,3,-2.50451
3921.2,82860.4,100,0.775532,294.018,84.1459,5.36352,13456.3,0,0,1429.37,632.264,94.6393,2,90.3013,92.8043,90.8043,84.1459,0,0,0,56.5799,25.6156,3,-2.50301
3921.3,82863.2,100,0.77053,294.039,84.0559,5.35712,13456.8,0,0,1427.91,632.264,94.5429,2,90.2071,92.7087,90.7087,84.0559,0,0,0,56.5793,25.6156,3,-2.50153
3921.4,82865.9,100,0.765557,294.06,83.9665,5.35077,13457.4,0,0,1426.47,632.264,94.4471,2,90.1136,92.6136,90.6136,83.9665,0,0,0,56.5786,25.6155,3,-2.50004
3921.5,82868.7,100,0.760613,294.082,83.8776,5.34446,13457.9,0,0,1425.03,632.264,94.3518,2,90.0205,92.5191,90.5191,83.8776,0,0,0,56.578,25.6154,3,-2.49856
3921.6,82871.5,100,0.7557,294.103,83.7893,5.33874,13458.4,0,0,1423.6,632.264,94.2572,2,89.9281,92.4251,90.4251,83.7893,0,0,0,56.5773,25.6154,3,-2.49708
3921.7,82874.3,100,0.750816,294.124,83.7014,5.33382,13459,0,0,1421.73,632.558,94.1769,2,89.848,92.3318,90.3318,83.7014,0,0,0,56.5767,25.6153,3,-2.48374
3921.8,82877.1,100,0.745963,294.144,83.6142,5.32923,13459.5,0,0,1419.61,633.017,94.105,2,89.7751,92.239,90.239,83.6142,0,0,0,56.5761,25.6152,3,-2.46385
3921.9,82879.8,100,0.741141,294.165,83.5275,5.32466,13460,0,0,1417.5,633.474,94.0333,2,89.7025,92.1468,90.1468,83.5275,0,0,0,56.5754,25.6152,3,-2.44428
3922,82882.6,100,0.73635,294.186,83.4413,5.32012,13460.6,0,0,1415.41,633.928,93.9619,2,89.6302,92.0552,90.0552,83.4413,0,0,0,56.5748,25.6151,3,-2.42505
3922.1,82885.4,100,0.731592,294.206,83.3557,5.31559,13461.1,0,0,1413.34,634.379,93.8907,2,89.5581,91.9642,89.9642,83.3557,0,0,0,56.5742,25.6151,3,-2.40615
3922.2,82888.2,100,0.726865,294.226,83.2708,5.31109,13461.6,0,0,1411.27,634.827,93.8199,2,89.4863,91.8739,89.8739,83.2708,0,0,0,56.5736,25.615,3,-2.38757
3922.3,82890.9,100,0.722172,294.246,83.1864,5.30662,13462.2,0,0,1409.22,635.272,93.7493,2,89.4148,91.7841,89.7841,83.1864,0,0,0,56.573,25.6149,3,-2.36932
3922.4,82893.7,100,0.717512,294.266,83.1025,5.30216,13462.7,0,0,1407.19,635.713,93.6791,2,89.3437,91.695,89.695,83.1025,0,0,0,56.5724,25.6149,3,-2.35138
3922.5,82896.5,100,0.712885,294.286,83.0193,5.29773,13463.2,0,0,1405.17,636.152,93.6092,2,89.2728,91.6066,89.6066,83.0193,0,0,0,56.5717,25.6148,3,-2.33377
3922.6,82899.3,100,0.708292,294.306,82.9368,5.29333,13463.7,0,0,1403.17,636.587,93.5396,2,89.2023,91.5188,89.5188,82.9368,0,0,0,56.5712,25.6148,3,-2.31646
3922.7,82902.1,100,0.703734,294.326,82.8548,5.28895,13464.3,0,0,1401.18,637.019,93.4703,2,89.1322,91.4316,89.4316,82.8548,0,0,0,56.5706,25.6147,3,-2.29948
3922.8,82904.8,100,0.69921,294.345,82.7734,5.28636,13464.8,0,0,1400,637.274,93.4293,2,89.0906,91.3451,89.3451,82.7734,0,0,0,56.57,25.6146,3,-2.25456
3922.9,82907.6,100,0.694722,294.364,82.6927,5.28636,13465.3,0,0,1400,637.274,93.4293,2,89.0906,91.2593,89.2593,82.6927,0,0,0,56.5694,25.6146,3,-2.16875
3923,82910.4,100,0.690269,294.384,82.6127,5.28636,13465.9,0,0,1400,637.274,93.4293,2,89.0906,91.1742,89.1742,82.6127,0,0,0,56.5689,25.6145,3,-2.08362
3923.1,82913.2,100,0.685852,294.403,82.5332,5.28636,13466.4,0,0,1400,637.274,93.4293,2,89.0906,91.0898,89.0898,82.5332,0,0,0,56.5684,25.6144,3,-1.99917
3923.2,82915.9,100,0.681471,294.422,82.4545,5.28636,13466.9,0,0,1400,637.274,93.4293,2,89.0906,91.006,89.006,82.4545,0,0,0,56.5679,25.6144,3,-1.91542
3923.3,82918.7,100,0.677128,294.441,82.3763,5.28636,13467.4,0,0,1400,637.274,93.4293,2,89.0906,90.923,88.923,82.3763,0,0,0,56.5674,25.6143,3,-1.83237
3923.4,82921.5,100,0.672821,294.459,82.2989,5.28636,13468,0,0,1400,637.274,93.4293,2,89.0906,90.8406,88.8406,82.2989,0,0,0,56.5669,25.6143,3,-1.75003
3923.5,82924.3,100,0.668551,294.478,82.2221,5.28636,13468.5,0,0,1400,637.274,93.4293,2,89.0906,90.759,88.759,82.2221,0,0,0,56.5665,25.6142,3,-1.6684
3923.6,82927.1,100,0.66432,294.496,82.146,5.28636,13469,0,0,1400,637.274,93.4293,2,89.0906,90.6781,88.6781,82.146,0,0,0,56.5661,25.6141,3,-1.5875
3923.7,82929.8,100,0.660126,294.515,82.0706,5.28636,13469.6,0,0,1400,637.274,93.4293,2,89.0906,90.5979,88.5979,82.0706,0,0,0,56.5657,25.6141,3,-1.50732
3923.8,82932.6,100,0.655971,294.533,81.9959,5.28636,13470.1,0,0,1400,637.274,93.4293,2,89.0906,90.5185,88.5185,81.9959,0,0,0,56.5653,25.614,3,-1.42789
3923.9,82935.4,100,0.651855,294.551,81.9219,5.28636,13470.6,0,0,1400,637.274,93.4293,2,89.0906,90.4398,88.4398,81.9219,0,0,0,56.565,25.6139,3,-1.34919
3924,82938.2,100,0.647778,294.569,81.8486,5.28507,13471.1,0,0,1399.71,637.251,93.4067,2,89.0686,90.3618,88.3618,81.8486,0,0,0,56.5647,25.6139,3,-1.2932
3924.1,82940.9,100,0.643741,294.587,81.776,5.27448,13471.7,0,0,1397.35,637.059,93.2211,2,88.8884,90.2846,88.2846,81.776,0,0,0,56.5643,25.6138,3,-1.39621
3924.2,82943.7,100,0.639743,294.605,81.7041,5.26401,13472.2,0,0,1395.02,636.869,93.0375,2,88.7102,90.2082,88.2082,81.7041,0,0,0,56.5639,25.6138,3,-1.498
3924.3,82946.5,100,0.635786,294.623,81.6329,5.25366,13472.7,0,0,1392.71,636.681,92.8561,2,88.534,90.1325,88.1325,81.6329,0,0,0,56.5635,25.6137,3,-1.59856
3924.4,82949.3,100,0.631869,294.64,81.5625,5.24343,13473.3,0,0,1390.42,636.495,92.6766,2,88.3598,90.0577,88.0577,81.5625,0,0,0,56.5631,25.6136,3,-1.69789
3924.5,82952.1,100,0.627993,294.658,81.4928,5.23332,13473.8,0,0,1388.16,636.311,92.4993,2,88.1876,89.9835,87.9835,81.4928,0,0,0,56.5626,25.6136,3,-1.79598
3924.6,82954.8,100,0.624158,294.675,81.4238,5.22333,13474.3,0,0,1385.93,636.129,92.324,2,88.0174,89.9102,87.9102,81.4238,0,0,0,56.5621,25.6135,3,-1.89284
3924.7,82957.6,100,0.620364,294.693,81.3556,5.21346,13474.8,0,0,1383.72,635.949,92.1509,2,87.8492,89.8377,87.8377,81.3556,0,0,0,56.5616,25.6134,3,-1.98845
3924.8,82960.4,100,0.616612,294.71,81.2881,5.20371,13475.3,0,0,1381.54,635.771,91.9798,2,87.6831,89.766,87.766,81.2881,0,0,0,56.5611,25.6134,3,-2.08281
3924.9,82963.2,100,0.612902,294.727,81.2214,5.19409,13475.9,0,0,1379.38,635.596,91.8109,2,87.5191,89.695,87.695,81.2214,0,0,0,56.5605,25.6133,3,-2.17593
3925,82965.9,100,0.609234,294.744,81.1554,5.18459,13476.4,0,0,1377.25,635.422,91.6441,2,87.3571,89.6249,87.6249,81.1554,0,0,0,56.5599,25.6133,3,-2.26779
3925.1,82968.7,100,0.605609,294.761,81.0902,5.17521,13476.9,0,0,1375.15,635.251,91.4794,2,87.1972,89.5556,87.5556,81.0902,0,0,0,56.5593,25.6132,3,-2.35839
3925.2,82971.5,100,0.602027,294.777,81.0258,5.16596,13477.4,0,0,1373.07,635.082,91.3169,2,87.0394,89.4871,87.4871,81.0258,0,0,0,56.5587,25.6131,3,-2.44774
3925.3,82974.3,100,0.598487,294.794,80.9622,5.15683,13477.9,0,0,1371.02,634.915,91.1565,2,86.8836,89.4194,87.4194,80.9622,0,0,0,56.558,25.6131,3,-2.53582
3925.4,82977.1,100,0.594991,294.811,80.8993,5.14887,13478.4,0,0,1369.23,634.769,91.0167,2,86.7479,89.3526,87.3526,80.8993,0,0,0,56.5573,25.613,3,-2.60469
3925.5,82979.8,100,0.591539,294.827,80.8372,5.14887,13479,0,0,1369.23,634.769,91.0167,2,86.7479,89.2866,87.2866,80.8372,0,0,0,56.5567,25.613,3,-2.53869
3925.6,82982.6,100,0.588131,294.844,80.7759,5.14887,13479.5,0,0,1369.23,634.769,91.0167,2,86.7479,89.2214,87.2214,80.7759,0,0,0,56.556,25.6129,3,-2.47352
3925.7,82985.4,100,0.584767,294.86,80.7154,5.14887,13480,0,0,1369.23,634.769,91.0167,2,86.7479,89.1571,87.1571,80.7154,0,0,0,56.5554,25.6128,3,-2.4092
3925.8,82988.2,100,0.581447,294.876,80.6557,5.14887,13480.5,0,0,1369.23,634.769,91.0167,2,86.7479,89.0936,87.0936,80.6557,0,0,0,56.5548,25.6128,3,-2.34573
3925.9,82990.9,100,0.578172,294.892,80.5968,5.14887,13481,0,0,1369.23,634.769,91.0167,2,86.7479,89.031,87.031,80.5968,0,0,0,56.5542,25.6127,3,-2.28311
3926,82993.7,100,0.574941,294.908,80.5387,5.14887,13481.5,0,0,1369.23,634.769,91.0167,2,86.7479,88.9692,86.9692,80.5387,0,0,0,56.5536,25.6126,3,-2.22134
3926.1,82996.5,100,0.571756,294.924,80.4814,5.14887,13482,0,0,1369.23,634.769,91.0167,2,86.7479,88.9083,86.9083,80.4814,0,0,0,56.5531,25.6126,3,-2.16044
3926.2,82999.3,100,0.568616,294.94,80.425,5.14887,13482.6,0,0,1369.23,634.769,91.0167,2,86.7479,88.8483,86.8483,80.425,0,0,0,56.5525,25.6125,3,-2.10041
3926.3,83002.1,100,0.565521,294.956,80.3693,5.14887,13483.1,0,0,1369.23,634.769,91.0167,2,86.7479,88.7891,86.7891,80.3693,0,0,0,56.552,25.6125,3,-2.04124
3926.4,83004.8,100,0.562472,294.971,80.3145,5.14887,13483.6,0,0,1369.23,634.769,91.0167,2,86.7479,88.7308,86.7308,80.3145,0,0,0,56.5515,25.6124,3,-1.98295
3926.5,83007.6,100,0.559469,294.987,80.2605,5.14887,13484.1,0,0,1369.23,634.769,91.0167,2,86.7479,88.6734,86.6734,80.2605,0,0,0,56.551,25.6123,3,-1.92553
3926.6,83010.4,100,0.556513,295.002,80.2073,5.14887,13484.6,0,0,1369.23,634.769,91.0167,2,86.7479,88.6169,86.6169,80.2073,0,0,0,56.5505,25.6123,3,-1.869
3926.7,83013.2,100,0.553602,295.018,80.155,5.14887,13485.1,0,0,1369.23,634.769,91.0167,2,86.7479,88.5612,86.5612,80.155,0,0,0,56.5501,25.6122,3,-1.81335
3926.8,83015.9,100,0.550738,295.033,80.1035,5.14887,13485.6,0,0,1369.23,634.769,91.0167,2,86.7479,88.5065,86.5065,80.1035,0,0,0,56.5496,25.6121,3,-1.75859
3926.9,83018.7,100,0.547921,295.048,80.0528,5.14887,13486.2,0,0,1369.23,634.769,91.0167,2,86.7479,88.4526,86.4526,80.0528,0,0,0,56.5492,25.6121,3,-1.70472
3927,83021.5,100,0.54515,295.064,80.003,5.14887,13486.7,0,0,1369.23,634.769,91.0167,2,86.7479,88.3996,86.3996,80.003,0,0,0,56.5487,25.612,3,-1.65175
3927.1,83024.3,100,0.542426,295.079,79.954,5.14887,13487.2,0,0,1369.23,634.769,91.0167,2,86.7479,88.3476,86.3476,79.954,0,0,0,56.5483,25.612,3,-1.59968
3927.2,83027.1,100,0.53975,295.094,79.9059,5.14366,13487.7,0,0,1368.11,634.648,90.9249,2,86.6589,88.2964,86.2964,79.9059,0,0,0,56.5479,25.6119,3,-1.63754
3927.3,83029.8,100,0.537121,295.109,79.8586,5.13834,13488.2,0,0,1366.97,634.523,90.831,2,86.5679,88.2461,86.2461,79.8586,0,0,0,56.5475,25.6118,3,-1.67826
3927.4,83032.6,100,0.534539,295.124,79.8122,5.13313,13488.7,0,0,1365.84,634.402,90.7389,2,86.4786,88.1968,86.1968,79.8122,0,0,0,56.547,25.6118,3,-1.71816
3927.5,83035.4,100,0.532005,295.138,79.7666,5.12801,13489.2,0,0,1364.74,634.282,90.6486,2,86.3911,88.1483,86.1483,79.7666,0,0,0,56.5466,25.6117,3,-1.75724
3927.6,83038.2,100,0.529519,295.153,79.7219,5.12299,13489.8,0,0,1363.66,634.165,90.5601,2,86.3053,88.1008,86.1008,79.7219,0,0,0,56.5461,25.6117,3,-1.7955
3927.7,83040.9,100,0.527081,295.168,79.678,5.11808,13490.3,0,0,1362.6,634.05,90.4734,2,86.2212,88.0542,86.0542,79.678,0,0,0,56.5456,25.6116,3,-1.83295
3927.8,83043.7,100,0.52469,295.182,79.635,5.11327,13490.8,0,0,1361.57,633.937,90.3885,2,86.1389,88.0085,86.0085,79.635,0,0,0,56.5451,25.6115,3,-1.86958
