t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
2662.5,51851.4,93.1444,-0.808746,239.498,57.515,4.12426,8301.66,0,0,1148.44,605.081,72.7694,2,69.084,64.6671,62.6671,57.515,0,0,0,53.0373,25.9149,2,4.4169
2662.6,51854,93.1694,-0.804331,239.477,57.5947,4.13008,8302.08,0,0,1149.7,605.286,72.8739,2,69.185,64.7507,62.7507,57.5947,0,0,0,53.0384,25.9148,2,4.4343
2662.7,51856.5,93.1943,-0.799908,239.456,57.6747,4.13592,8302.49,0,0,1150.96,605.491,72.9788,2,69.2863,64.8345,62.8345,57.6747,0,0,0,53.0395,25.9147,2,4.4518
2662.8,51859.1,93.2191,-0.795477,239.436,57.7549,4.14178,8302.91,0,0,1152.22,605.698,73.0839,2,69.3879,64.9185,62.9185,57.7549,0,0,0,53.0406,25.9147,2,4.46938
2662.9,51861.7,93.2439,-0.791037,239.415,57.8352,4.14766,8303.32,0,0,1153.49,605.904,73.1893,2,69.4898,65.0027,63.0027,57.8352,0,0,0,53.0416,25.9146,2,4.48706
2663,51864.3,93.2686,-0.78659,239.395,57.9158,4.15355,8303.74,0,0,1154.77,606.111,73.2951,2,69.592,65.0871,63.0871,57.9158,0,0,0,53.0427,25.9145,2,4.50483
2663.1,51866.9,93.2933,-0.782136,239.374,57.9965,4.15946,8304.15,0,0,1156.04,606.319,73.4011,2,69.6944,65.1717,63.1717,57.9965,0,0,0,53.0438,25.9144,2,4.52269
2663.2,51869.5,93.3179,-0.777675,239.354,58.0774,4.16538,8304.57,0,0,1157.32,606.527,73.5074,2,69.7971,65.2565,63.2565,58.0774,0,0,0,53.0449,25.9143,2,4.54064
2663.3,51872.1,93.3424,-0.773207,239.334,58.1584,4.17132,8304.98,0,0,1158.6,606.735,73.6139,2,69.9001,65.3415,63.3415,58.1584,0,0,0,53.046,25.9142,2,4.55867
2663.4,51874.7,93.3668,-0.768734,239.314,58.2396,4.17728,8305.4,0,0,1159.88,606.944,73.7207,2,70.0034,65.4266,63.4266,58.2396,0,0,0,53.0472,25.9141,2,4.57679
2663.5,51877.3,93.3912,-0.764255,239.294,58.321,4.18325,8305.82,0,0,1161.16,607.153,73.8278,2,70.1068,65.5119,63.5119,58.321,0,0,0,53.0483,25.914,2,4.59498
2663.6,51879.9,93.4155,-0.759771,239.274,58.4025,4.18758,8306.24,0,0,1161.99,607.362,73.9061,2,70.1822,65.5973,63.5973,58.4025,0,0,0,53.0494,25.914,2,4.58493
2663.7,51882.5,93.4398,-0.755282,239.255,58.4841,4.19125,8306.66,0,0,1162.64,607.572,73.9727,2,70.246,65.6828,63.6828,58.4841,0,0,0,53.0505,25.9139,2,4.5632
2663.8,51885.1,93.464,-0.750789,239.235,58.5658,4.19493,8307.08,0,0,1163.28,607.783,74.0394,2,70.31,65.7686,63.7686,58.5658,0,0,0,53.0516,25.9138,2,4.54146
2663.9,51887.7,93.4881,-0.746292,239.216,58.6477,4.19861,8307.5,0,0,1163.93,607.993,74.1062,2,70.3742,65.8544,63.8544,58.6477,0,0,0,53.0527,25.9137,2,4.51972
2664,51890.3,93.5122,-0.741792,239.196,58.7297,4.2023,8307.92,0,0,1164.58,608.204,74.1732,2,70.4384,65.9404,63.9404,58.7297,0,0,0,53.0538,25.9136,2,4.49799
2664.1,51892.9,93.5362,-0.737289,239.177,58.8117,4.206,8308.34,0,0,1165.23,608.416,74.2403,2,70.5028,66.0266,64.0266,58.8117,0,0,0,53.0549,25.9135,2,4.47627
2664.2,51895.5,93.5601,-0.732783,239.158,58.8939,4.20971,8308.76,0,0,1165.88,608.627,74.3075,2,70.5673,66.1128,64.1128,58.8939,0,0,0,53.056,25.9134,2,4.45456
2664.3,51898.1,93.584,-0.728274,239.139,58.9762,4.21342,8309.18,0,0,1166.53,608.839,74.3749,2,70.6319,66.1991,64.1991,58.9762,0,0,0,53.057,25.9133,2,4.43285
2664.4,51900.7,93.6078,-0.723764,239.12,59.0585,4.21714,8309.6,0,0,1167.18,609.051,74.4423,2,70.6966,66.2855,64.2855,59.0585,0,0,0,53.0581,25.9133,2,4.41117
2664.5,51903.3,93.6315,-0.719253,239.101,59.141,4.22086,8310.02,0,0,1167.83,609.263,74.5099,2,70.7614,66.372,64.372,59.141,0,0,0,53.0592,25.9132,2,4.3895
2664.6,51905.9,93.6552,-0.714741,239.083,59.2234,4.22459,8310.45,0,0,1168.48,609.476,74.5775,2,70.8263,66.4585,64.4585,59.2234,0,0,0,53.0602,25.9131,2,4.36784
2664.7,51908.5,93.6788,-0.710228,239.064,59.306,4.22832,8310.87,0,0,1169.14,609.689,74.6452,2,70.8913,66.5451,64.5451,59.306,0,0,0,53.0613,25.913,2,4.34621
2664.8,51911.1,93.7024,-0.705715,239.046,59.3886,4.23206,8311.29,0,0,1169.79,609.901,74.713,2,70.9564,66.6318,64.6318,59.3886,0,0,0,53.0624,25.9129,2,4.3246
2664.9,51913.7,93.7259,-0.701202,239.027,59.4712,4.2358,8311.72,0,0,1170.44,610.114,74.7809,2,71.0215,66.7185,64.7185,59.4712,0,0,0,53.0634,25.9128,2,4.30301
2665,51916.3,93.7493,-0.696691,239.009,59.5539,4.23954,8312.14,0,0,1171.1,610.328,74.8489,2,71.0867,66.8053,64.8053,59.5539,0,0,0,53.0644,25.9127,2,4.28144
2665.1,51918.9,93.7727,-0.69218,238.991,59.6366,4.24329,8312.57,0,0,1171.75,610.541,74.9169,2,71.152,66.8921,64.8921,59.6366,0,0,0,53.0655,25.9126,2,4.25991
2665.2,51921.5,93.796,-0.687671,238.973,59.7194,4.24704,8312.99,0,0,1172.41,610.754,74.985,2,71.2173,66.9789,64.9789,59.7194,0,0,0,53.0665,25.9126,2,4.2384
2665.3,51924.1,93.8193,-0.683165,238.955,59.8021,4.2508,8313.42,0,0,1173.06,610.967,75.0531,2,71.2826,67.0657,65.0657,59.8021,0,0,0,53.0675,25.9125,2,4.21692
2665.4,51926.7,93.8425,-0.67866,238.938,59.8849,4.25456,8313.84,0,0,1173.72,611.181,75.1213,2,71.348,67.1525,65.1525,59.8849,0,0,0,53.0686,25.9124,2,4.19548
2665.5,51929.3,93.8656,-0.674159,238.92,59.9676,4.25831,8314.27,0,0,1174.38,611.394,75.1894,2,71.4135,67.2394,65.2394,59.9676,0,0,0,53.0696,25.9123,2,4.17407
2665.6,51931.9,93.8887,-0.669661,238.902,60.0504,4.26208,8314.69,0,0,1175.03,611.608,75.2577,2,71.4789,67.3262,65.3262,60.0504,0,0,0,53.0706,25.9122,2,4.1527
2665.7,51934.5,93.9117,-0.665167,238.885,60.1331,4.26584,8315.12,0,0,1175.69,611.821,75.3259,2,71.5444,67.413,65.413,60.1331,0,0,0,53.0716,25.9121,2,4.13137
2665.8,51937.1,93.9347,-0.660678,238.868,60.2158,4.2696,8315.55,0,0,1176.34,612.035,75.3942,2,71.6099,67.4998,65.4998,60.2158,0,0,0,53.0726,25.912,2,4.11008
2665.9,51939.7,93.9575,-0.656193,238.851,60.2984,4.27378,8315.97,0,0,1177.07,612.272,75.4701,2,71.6827,67.5866,65.5866,60.2984,0,0,0,53.0736,25.9119,2,4.09615
2666,51942.3,93.9804,-0.651713,238.833,60.3811,4.28131,8316.4,0,0,1178.38,612.698,75.6067,2,71.8138,67.6733,65.6733,60.3811,0,0,0,53.0746,25.9119,2,4.14049
2666.1,51945,94.0032,-0.647239,238.817,60.4636,4.28884,8316.83,0,0,1179.69,613.124,75.7433,2,71.9449,67.76,65.76,60.4636,0,0,0,53.0756,25.9118,2,4.18489
2666.2,51947.6,94.0259,-0.642771,238.8,60.5462,4.29637,8317.26,0,0,1181,613.55,75.8799,2,72.0759,67.8466,65.8466,60.5462,0,0,0,53.0766,25.9117,2,4.22934
2666.3,51950.2,94.0485,-0.638309,238.783,60.6286,4.3039,8317.69,0,0,1182.3,613.976,76.0165,2,72.207,67.9331,65.9331,60.6286,0,0,0,53.0777,25.9116,2,4.27384
2666.4,51952.8,94.0711,-0.633854,238.766,60.711,4.31143,8318.12,0,0,1183.61,614.4,76.1531,2,72.338,68.0196,66.0196,60.711,0,0,0,53.0787,25.9115,2,4.31838
2666.5,51955.4,94.0937,-0.629407,238.75,60.7933,4.31895,8318.55,0,0,1184.91,614.825,76.2896,2,72.469,68.106,66.106,60.7933,0,0,0,53.0798,25.9114,2,4.36297
2666.6,51958,94.1161,-0.624968,238.733,60.8756,4.32647,8318.99,0,0,1186.21,615.249,76.426,2,72.5999,68.1923,66.1923,60.8756,0,0,0,53.0809,25.9113,2,4.40759
2666.7,51960.6,94.1386,-0.620536,238.717,60.9577,4.33399,8319.42,0,0,1187.51,615.672,76.5624,2,72.7307,68.2785,66.2785,60.9577,0,0,0,53.0819,25.9112,2,4.45223
2666.8,51963.2,94.1609,-0.616114,238.701,61.0397,4.3415,8319.85,0,0,1188.81,616.095,76.6987,2,72.8615,68.3646,66.3646,61.0397,0,0,0,53.083,25.9112,2,4.49691
2666.9,51965.9,94.1832,-0.611701,238.685,61.1216,4.34901,8320.29,0,0,1190.1,616.517,76.8349,2,72.9922,68.4506,66.4506,61.1216,0,0,0,53.0841,25.9111,2,4.5416
2667,51968.5,94.2055,-0.607297,238.669,61.2034,4.35651,8320.72,0,0,1191.4,616.938,76.9709,2,73.1228,68.5365,66.5365,61.2034,0,0,0,53.0852,25.911,2,4.5863
2667.1,51971.1,94.2277,-0.602903,238.653,61.2851,4.3629,8321.16,0,0,1192.5,617.296,77.0868,2,73.2339,68.6222,66.6222,61.2851,0,0,0,53.0864,25.9109,2,4.61174
2667.2,51973.7,94.2498,-0.59852,238.637,61.3666,4.36664,8321.6,0,0,1193.14,617.506,77.1547,2,73.2991,68.7078,66.7078,61.3666,0,0,0,53.0875,25.9108,2,4.59129
2667.3,51976.3,94.2719,-0.594148,238.622,61.448,4.37038,8322.03,0,0,1193.79,617.716,77.2225,2,73.3641,68.7932,66.7932,61.448,0,0,0,53.0886,25.9107,2,4.57091
2667.4,51979,94.2939,-0.589787,238.606,61.5292,4.37411,8322.47,0,0,1194.43,617.925,77.2902,2,73.4291,68.8785,66.8785,61.5292,0,0,0,53.0897,25.9106,2,4.55059
2667.5,51981.6,94.3159,-0.585438,238.591,61.6103,4.37784,8322.91,0,0,1195.07,618.134,77.3578,2,73.494,68.9636,66.9636,61.6103,0,0,0,53.0908,25.9105,2,4.53035
2667.6,51984.2,94.3378,-0.581101,238.576,61.6912,4.38156,8323.35,0,0,1195.71,618.342,77.4253,2,73.5587,69.0486,67.0486,61.6912,0,0,0,53.0919,25.9105,2,4.51017
2667.7,51986.8,94.3597,-0.576777,238.56,61.772,4.38527,8323.79,0,0,1196.35,618.55,77.4927,2,73.6234,69.1333,67.1333,61.772,0,0,0,53.093,25.9104,2,4.49007
2667.8,51989.4,94.3815,-0.572466,238.545,61.8525,4.38898,8324.23,0,0,1196.99,618.757,77.56,2,73.6879,69.2179,67.2179,61.8525,0,0,0,53.0941,25.9103,2,4.47004
2667.9,51992.1,94.4032,-0.568169,238.53,61.9329,4.39269,8324.66,0,0,1197.62,618.965,77.6273,2,73.7526,69.3025,67.3025,61.9329,0,0,0,53.0952,25.9102,2,4.45004
2668,51994.7,94.4249,-0.563885,238.516,62.0131,4.3964,8325.1,0,0,1198.26,619.172,77.6946,2,73.8171,69.387,67.387,62.0131,0,0,0,53.0962,25.9101,2,4.43011
2668.1,51997.3,94.4465,-0.559617,238.501,62.093,4.4001,8325.54,0,0,1198.89,619.379,77.7616,2,73.8814,69.4712,67.4712,62.093,0,0,0,53.0973,25.91,2,4.41026
2668.2,51999.9,94.4681,-0.555363,238.486,62.1728,4.40379,8325.98,0,0,1199.53,619.585,77.8286,2,73.9457,69.5552,67.5552,62.1728,0,0,0,53.0984,25.9099,2,4.39049
2668.3,52002.6,94.4896,-0.551124,238.472,62.2523,4.40805,8326.43,0,0,1200.31,619.79,77.9056,2,74.0198,69.639,67.639,62.2523,0,0,0,53.0994,25.9099,2,4.38079
2668.4,52005.2,94.5111,-0.546902,238.457,62.3316,4.41405,8326.87,0,0,1201.57,619.995,78.0131,2,74.1236,69.7225,67.7225,62.3316,0,0,0,53.1005,25.9098,2,4.40115
2668.5,52007.8,94.5325,-0.542695,238.443,62.4107,4.42003,8327.31,0,0,1202.83,620.2,78.1203,2,74.2273,69.8058,67.8058,62.4107,0,0,0,53.1016,25.9097,2,4.42148
2668.6,52010.4,94.5539,-0.538505,238.429,62.4895,4.42599,8327.75,0,0,1204.08,620.403,78.2272,2,74.3306,69.8888,67.8888,62.4895,0,0,0,53.1027,25.9096,2,4.44179
2668.7,52013.1,94.5752,-0.534333,238.415,62.5681,4.43194,8328.19,0,0,1205.33,620.606,78.3338,2,74.4336,69.9716,67.9716,62.5681,0,0,0,53.1037,25.9095,2,4.46206
2668.8,52015.7,94.5964,-0.530178,238.401,62.6464,4.43787,8328.64,0,0,1206.57,620.808,78.4401,2,74.5363,70.054,68.054,62.6464,0,0,0,53.1048,25.9094,2,4.4823
2668.9,52018.3,94.6176,-0.526041,238.387,62.7244,4.44378,8329.08,0,0,1207.81,621.01,78.546,2,74.6387,70.1362,68.1362,62.7244,0,0,0,53.1059,25.9093,2,4.50251
2669,52020.9,94.6388,-0.521922,238.373,62.8022,4.44967,8329.53,0,0,1209.04,621.211,78.6516,2,74.7408,70.2181,68.2181,62.8022,0,0,0,53.107,25.9092,2,4.52267
2669.1,52023.6,94.6599,-0.517822,238.359,62.8797,4.45562,8329.97,0,0,1210.27,621.411,78.7569,2,74.8426,70.2998,68.2998,62.8797,0,0,0,53.1081,25.9092,2,4.54279
2669.2,52026.2,94.6809,-0.513742,238.346,62.9568,4.46168,8330.42,0,0,1211.49,621.61,78.8618,2,74.9439,70.3811,68.3811,62.9568,0,0,0,53.1092,25.9091,2,4.56287
2669.3,52028.8,94.7019,-0.509681,238.332,63.0337,4.46772,8330.87,0,0,1212.71,621.808,78.9663,2,75.045,70.4621,68.4621,63.0337,0,0,0,53.1104,25.909,2,4.5829
2669.4,52031.5,94.7228,-0.50564,238.319,63.1103,4.47373,8331.31,0,0,1213.92,622.006,79.0704,2,75.1456,70.5427,68.5427,63.1103,0,0,0,53.1115,25.9089,2,4.60287
2669.5,52034.1,94.7437,-0.501621,238.306,63.1866,4.47972,8331.76,0,0,1215.13,622.203,79.1741,2,75.2459,70.6231,68.6231,63.1866,0,0,0,53.1126,25.9088,2,4.6228
2669.6,52036.7,94.7645,-0.497622,238.293,63.2625,4.48266,8332.21,0,0,1215.86,622.244,79.2269,2,75.2972,70.7031,68.7031,63.2625,0,0,0,53.1137,25.9087,2,4.59414
2669.7,52039.4,94.7853,-0.493644,238.28,63.3381,4.48477,8332.66,0,0,1216.46,622.244,79.2659,2,75.3353,70.7827,68.7827,63.3381,0,0,0,53.1148,25.9086,2,4.55265
2669.8,52042,94.806,-0.489688,238.267,63.4134,4.48687,8333.11,0,0,1217.05,622.244,79.3048,2,75.3733,70.862,68.862,63.4134,0,0,0,53.1159,25.9086,2,4.51135
2669.9,52044.6,94.8267,-0.485755,238.254,63.4883,4.48896,8333.56,0,0,1217.65,622.244,79.3434,2,75.4112,70.9409,68.9409,63.4883,0,0,0,53.117,25.9085,2,4.47024
2670,52047.3,94.8473,-0.481844,238.241,63.5629,4.49105,8334,0,0,1218.24,622.244,79.3819,2,75.4488,71.0195,69.0195,63.5629,0,0,0,53.1181,25.9084,2,4.42933
2670.1,52049.9,94.8679,-0.477957,238.228,63.6371,4.49312,8334.45,0,0,1218.83,622.244,79.4203,2,75.4863,71.0977,69.0977,63.6371,0,0,0,53.1192,25.9083,2,4.38861
2670.2,52052.5,94.8884,-0.474093,238.216,63.7109,4.49518,8334.9,0,0,1219.41,622.244,79.4584,2,75.5236,71.1755,69.1755,63.7109,0,0,0,53.1202,25.9082,2,4.34808
2670.3,52055.2,94.9088,-0.470253,238.203,63.7844,4.49724,8335.35,0,0,1219.99,622.244,79.4964,2,75.5607,71.2529,69.2529,63.7844,0,0,0,53.1213,25.9081,2,4.30777
2670.4,52057.8,94.9292,-0.466438,238.191,63.8574,4.49929,8335.8,0,0,1220.57,622.244,79.5341,2,75.5976,71.33,69.33,63.8574,0,0,0,53.1223,25.908,2,4.26767
2670.5,52060.4,94.9496,-0.462647,238.179,63.9301,4.50143,8336.25,0,0,1221.15,622.244,79.5717,2,75.6344,71.4066,69.4066,63.9301,0,0,0,53.1233,25.9079,2,4.22778
2670.6,52063.1,94.9699,-0.458881,238.167,64.0024,4.50356,8336.7,0,0,1221.72,622.244,79.6091,2,75.6709,71.4828,69.4828,64.0024,0,0,0,53.1243,25.9079,2,4.18812
2670.7,52065.7,94.9902,-0.455141,238.155,64.0743,4.50567,8337.15,0,0,1222.29,622.244,79.6462,2,75.7072,71.5586,69.5586,64.0743,0,0,0,53.1253,25.9078,2,4.14869
2670.8,52068.4,95.0104,-0.451428,238.143,64.1458,4.50778,8337.61,0,0,1222.86,622.244,79.6832,2,75.7434,71.6339,69.6339,64.1458,0,0,0,53.1263,25.9077,2,4.10949
2670.9,52071,95.0305,-0.44774,238.131,64.2168,4.50858,8338.06,0,0,1223.08,622.244,79.6972,2,75.7571,71.7088,69.7088,64.2168,0,0,0,53.1273,25.9076,2,4.04835
2671,52073.6,95.0507,-0.44408,238.119,64.2874,4.50858,8338.51,0,0,1223.08,622.244,79.6972,2,75.7571,71.7832,69.7832,64.2874,0,0,0,53.1283,25.9075,2,3.97392
2671.1,52076.3,95.0707,-0.440446,238.107,64.3576,4.50858,8338.96,0,0,1223.08,622.244,79.6972,2,75.7571,71.8572,69.8572,64.3576,0,0,0,53.1292,25.9074,2,3.89994
2671.2,52078.9,95.0907,-0.436841,238.096,64.4273,4.50858,8339.41,0,0,1223.08,622.244,79.6972,2,75.7571,71.9307,69.9307,64.4273,0,0,0,53.1302,25.9073,2,3.82644
2671.3,52081.6,95.1107,-0.433263,238.084,64.4966,4.50858,8339.86,0,0,1223.08,622.244,79.6972,2,75.7571,72.0037,70.0037,64.4966,0,0,0,53.1311,25.9072,2,3.7534
2671.4,52084.2,95.1306,-0.429714,238.073,64.5654,4.50858,8340.31,0,0,1223.08,622.244,79.6972,2,75.7571,72.0763,70.0763,64.5654,0,0,0,53.132,25.9072,2,3.68085
2671.5,52086.8,95.1505,-0.426193,238.062,64.6338,4.50858,8340.76,0,0,1223.08,622.244,79.6972,2,75.7571,72.1483,70.1483,64.6338,0,0,0,53.1329,25.9071,2,3.6088
2671.6,52089.5,95.1703,-0.422702,238.05,64.7017,4.50858,8341.21,0,0,1223.08,622.244,79.6972,2,75.7571,72.2199,70.2199,64.7017,0,0,0,53.1337,25.907,2,3.53723
2671.7,52092.1,95.19,-0.419241,238.039,64.7691,4.50858,8341.66,0,0,1223.08,622.244,79.6972,2,75.7571,72.2909,70.2909,64.7691,0,0,0,53.1346,25.9069,2,3.46618
2671.8,52094.8,95.2097,-0.415809,238.028,64.836,4.50858,8342.11,0,0,1223.08,622.244,79.6972,2,75.7571,72.3615,70.3615,64.836,0,0,0,53.1354,25.9068,2,3.39564
2671.9,52097.4,95.2294,-0.412408,238.017,64.9024,4.50858,8342.56,0,0,1223.08,622.244,79.6972,2,75.7571,72.4315,70.4315,64.9024,0,0,0,53.1362,25.9067,2,3.32561
2672,52100.1,95.249,-0.409038,238.006,64.9683,4.50858,8343.02,0,0,1223.08,622.244,79.6972,2,75.7571,72.501,70.501,64.9683,0,0,0,53.137,25.9066,2,3.25612
2672.1,52102.7,95.2686,-0.405699,237.996,65.0337,4.50858,8343.47,0,0,1223.08,622.244,79.6972,2,75.7571,72.57,70.57,65.0337,0,0,0,53.1378,25.9065,2,3.18716
2672.2,52105.4,95.2881,-0.402391,237.985,65.0986,4.50858,8343.92,0,0,1223.08,622.244,79.6972,2,75.7571,72.6384,70.6384,65.0986,0,0,0,53.1385,25.9064,2,3.11875
2672.3,52108,95.3076,-0.399115,237.974,65.163,4.51161,8344.37,0,0,1223.79,622.302,79.7511,2,75.8094,72.7062,70.7062,65.163,0,0,0,53.1393,25.9063,2,3.10318
2672.4,52110.6,95.327,-0.395871,237.964,65.2269,4.52027,8344.82,0,0,1225.82,622.468,79.9049,2,75.9588,72.7736,70.7736,65.2269,0,0,0,53.1401,25.9063,2,3.18528
2672.5,52113.3,95.3464,-0.39266,237.953,65.2902,4.52886,8345.27,0,0,1227.84,622.632,80.0573,2,76.1069,72.8403,70.8403,65.2902,0,0,0,53.1408,25.9062,2,3.26665
2672.6,52115.9,95.3657,-0.389482,237.943,65.353,4.53737,8345.73,0,0,1229.84,622.794,80.2085,2,76.2538,72.9065,70.9065,65.353,0,0,0,53.1417,25.9061,2,3.34729
2672.7,52118.6,95.385,-0.386338,237.933,65.4152,4.54581,8346.18,0,0,1231.81,622.955,80.3583,2,76.3993,72.9721,70.9721,65.4152,0,0,0,53.1425,25.906,2,3.42719
2672.8,52121.2,95.4042,-0.383227,237.922,65.4769,4.55417,8346.64,0,0,1233.77,623.115,80.5067,2,76.5434,73.0371,71.0371,65.4769,0,0,0,53.1433,25.9059,2,3.50635
2672.9,52123.9,95.4234,-0.38015,237.912,65.538,4.56246,8347.09,0,0,1235.71,623.273,80.6537,2,76.6862,73.1015,71.1015,65.538,0,0,0,53.1442,25.9058,2,3.58474
2673,52126.5,95.4426,-0.377108,237.902,65.5985,4.57066,8347.55,0,0,1237.63,623.429,80.7993,2,76.8277,73.1653,71.1653,65.5985,0,0,0,53.1451,25.9057,2,3.66236
2673.1,52129.2,95.4617,-0.3741,237.892,65.6585,4.57879,8348.01,0,0,1239.53,623.584,80.9435,2,76.9677,73.2285,71.2285,65.6585,0,0,0,53.146,25.9056,2,3.7392
2673.2,52131.8,95.4807,-0.371127,237.882,65.7179,4.58684,8348.47,0,0,1241.41,623.737,81.0862,2,77.1064,73.2911,71.2911,65.7179,0,0,0,53.1469,25.9055,2,3.81525
2673.3,52134.5,95.4997,-0.36819,237.873,65.7767,4.5948,8348.93,0,0,1243.28,623.889,81.2275,2,77.2436,73.3531,71.3531,65.7767,0,0,0,53.1479,25.9055,2,3.8905
2673.4,52137.2,95.5187,-0.365289,237.863,65.8349,4.60268,8349.39,0,0,1245.12,624.038,81.3673,2,77.3794,73.4144,71.4144,65.8349,0,0,0,53.1489,25.9054,2,3.96494
2673.5,52139.8,95.5376,-0.362423,237.853,65.8925,4.61048,8349.85,0,0,1246.94,624.187,81.5056,2,77.5137,73.4752,71.4752,65.8925,0,0,0,53.1498,25.9053,2,4.03856
2673.6,52142.5,95.5564,-0.359595,237.844,65.9495,4.6182,8350.31,0,0,1248.74,624.333,81.6423,2,77.6466,73.5352,71.5352,65.9495,0,0,0,53.1508,25.9052,2,4.11135
2673.7,52145.1,95.5753,-0.356803,237.834,66.0058,4.62583,8350.77,0,0,1250.51,624.478,81.7776,2,77.778,73.5947,71.5947,66.0058,0,0,0,53.1519,25.9051,2,4.18331
2673.8,52147.8,95.594,-0.354048,237.825,66.0616,4.63337,8351.24,0,0,1252.27,624.621,81.9113,2,77.9079,73.6534,71.6534,66.0616,0,0,0,53.1529,25.905,2,4.25442
2673.9,52150.4,95.6128,-0.35133,237.815,66.1167,4.64013,8351.7,0,0,1253.85,624.749,82.0311,2,78.0242,73.7116,71.7116,66.1167,0,0,0,53.1539,25.9049,2,4.31264
2674,52153.1,95.6314,-0.34865,237.806,66.1713,4.64013,8352.16,0,0,1253.85,624.749,82.0311,2,78.0242,73.769,71.769,66.1713,0,0,0,53.155,25.9048,2,4.25519
2674.1,52155.7,95.6501,-0.346009,237.797,66.2251,4.64013,8352.63,0,0,1253.85,624.749,82.0311,2,78.0242,73.8258,71.8258,66.2251,0,0,0,53.156,25.9048,2,4.19841
2674.2,52158.4,95.6687,-0.343405,237.788,66.2784,4.64013,8353.09,0,0,1253.85,624.749,82.0311,2,78.0242,73.8819,71.8819,66.2784,0,0,0,53.157,25.9047,2,4.14231
2674.3,52161.1,95.6872,-0.34084,237.779,66.3309,4.64013,8353.56,0,0,1253.85,624.749,82.0311,2,78.0242,73.9373,71.9373,66.3309,0,0,0,53.158,25.9046,2,4.08689
2674.4,52163.7,95.7057,-0.338315,237.77,66.3829,4.64013,8354.02,0,0,1253.85,624.749,82.0311,2,78.0242,73.992,71.992,66.3829,0,0,0,53.159,25.9045,2,4.03216
2674.5,52166.4,95.7242,-0.335828,237.761,66.4341,4.64013,8354.48,0,0,1253.85,624.749,82.0311,2,78.0242,74.0461,72.0461,66.4341,0,0,0,53.1599,25.9044,2,3.97812
2674.6,52169,95.7426,-0.333381,237.752,66.4847,4.64013,8354.95,0,0,1253.85,624.749,82.0311,2,78.0242,74.0994,72.0994,66.4847,0,0,0,53.1609,25.9043,2,3.92479
2674.7,52171.7,95.7609,-0.330974,237.743,66.5347,4.64013,8355.41,0,0,1253.85,624.749,82.0311,2,78.0242,74.152,72.152,66.5347,0,0,0,53.1618,25.9042,2,3.87217
2674.8,52174.4,95.7793,-0.328607,237.734,66.5839,4.64013,8355.88,0,0,1253.85,624.749,82.0311,2,78.0242,74.2039,72.2039,66.5839,0,0,0,53.1628,25.9041,2,3.82026
2674.9,52177,95.7975,-0.326281,237.725,66.6325,4.64013,8356.34,0,0,1253.85,624.749,82.0311,2,78.0242,74.2551,72.2551,66.6325,0,0,0,53.1637,25.9041,2,3.76907
2675,52179.7,95.8158,-0.323995,237.717,66.6804,4.64013,8356.8,0,0,1253.85,624.749,82.0311,2,78.0242,74.3056,72.3056,66.6804,0,0,0,53.1646,25.904,2,3.71861
2675.1,52182.3,95.834,-0.321751,237.708,66.7276,4.64013,8357.27,0,0,1253.85,624.749,82.0311,2,78.0242,74.3553,72.3553,66.7276,0,0,0,53.1655,25.9039,2,3.66887
2675.2,52185,95.8521,-0.319547,237.7,66.7741,4.64013,8357.73,0,0,1253.85,624.749,82.0311,2,78.0242,74.4043,72.4043,66.7741,0,0,0,53.1664,25.9038,2,3.61987
2675.3,52187.7,95.8702,-0.317385,237.691,66.8199,4.64013,8358.2,0,0,1253.85,624.749,82.0311,2,78.0242,74.4526,72.4526,66.8199,0,0,0,53.1672,25.9037,2,3.57162
2675.4,52190.3,95.8883,-0.315265,237.683,66.865,4.64013,8358.66,0,0,1253.85,624.749,82.0311,2,78.0242,74.5001,72.5001,66.865,0,0,0,53.1681,25.9036,2,3.52411
2675.5,52193,95.9063,-0.313187,237.674,66.9093,4.64013,8359.12,0,0,1253.85,624.749,82.0311,2,78.0242,74.5469,72.5469,66.9093,0,0,0,53.1689,25.9035,2,3.47735
2675.6,52195.7,95.9243,-0.311151,237.666,66.953,4.64013,8359.59,0,0,1253.85,624.749,82.0311,2,78.0242,74.5929,72.5929,66.953,0,0,0,53.1698,25.9034,2,3.43135
2675.7,52198.3,95.9422,-0.309157,237.658,66.9959,4.64013,8360.05,0,0,1253.85,624.749,82.0311,2,78.0242,74.6381,72.6381,66.9959,0,0,0,53.1706,25.9033,2,3.38612
2675.8,52201,95.9601,-0.307207,237.649,67.0382,4.64013,8360.52,0,0,1253.85,624.749,82.0311,2,78.0242,74.6826,72.6826,67.0382,0,0,0,53.1714,25.9033,2,3.34165
2675.9,52203.6,95.9779,-0.305299,237.641,67.0796,4.64013,8360.98,0,0,1253.85,624.749,82.0311,2,78.0242,74.7263,72.7263,67.0796,0,0,0,53.1722,25.9032,2,3.29795
