t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
2066.2,36756,95.7955,3.63087,-4.38633,123.56,7.77822,5050.28,0,0,2000,626.179,131.147,2,125.918,135.156,133.156,123.56,0,0,0,55.7939,25.661,3,-9.23792
2066.3,36758.6,95.7918,3.64564,-4.28952,124.462,7.77822,5051.06,0,0,2000,626.179,131.147,2,125.918,136.134,134.134,124.462,0,0,0,55.7912,25.661,3,-10.2164
2066.4,36761.3,95.7905,3.66041,-4.19232,126.032,7.77822,5051.84,0,0,2000,626.179,131.147,2,125.918,137.841,135.841,126.032,0,0,0,55.7881,25.661,3,-11.9227
2066.5,36764,95.792,3.67518,-4.09472,126.795,7.77822,5052.62,0,0,2000,626.179,131.147,2,125.918,138.674,136.674,126.795,0,0,0,55.7848,25.661,3,-12.7565
2066.6,36766.6,95.7926,3.68994,-3.99673,126.794,7.77822,5053.39,0,0,2000,626.179,131.147,2,125.918,138.673,136.673,126.794,0,0,0,55.7815,25.661,3,-12.7555
2066.7,36769.3,95.7931,3.7047,-3.89835,126.728,7.77822,5054.17,0,0,2000,626.179,131.147,2,125.918,138.601,136.601,126.728,0,0,0,55.7783,25.661,3,-12.6826
2066.8,36771.9,95.7925,3.71946,-3.79957,126.155,7.77822,5054.95,0,0,2000,626.179,131.147,2,125.918,137.975,135.975,126.155,0,0,0,55.7752,25.6609,3,-12.0565
2066.9,36774.6,95.7898,3.73422,-3.70041,125.409,7.77822,5055.73,0,0,2000,626.179,131.147,2,125.918,137.161,135.161,125.409,0,0,0,55.7722,25.6609,3,-11.2431
2067,36777.3,95.7853,3.74897,-3.60085,125.231,7.77822,5056.51,0,0,2000,626.179,131.147,2,125.918,136.968,134.968,125.231,0,0,0,55.7694,25.6609,3,-11.0502
2067.1,36779.9,95.7808,3.76372,-3.50091,125.572,7.77822,5057.28,0,0,2000,626.179,131.147,2,125.918,137.337,135.337,125.572,0,0,0,55.7664,25.6609,3,-11.4193
2067.2,36782.6,95.7767,3.77846,-3.40058,125.998,7.77822,5058.06,0,0,2000,626.179,131.147,2,125.918,137.803,135.803,125.998,0,0,0,55.7634,25.6609,3,-11.8851
2067.3,36785.2,95.773,3.79319,-3.29986,126.256,7.77822,5058.84,0,0,2000,626.179,131.147,2,125.918,138.085,136.085,126.256,0,0,0,55.7602,25.6608,3,-12.1672
2067.4,36787.9,95.7689,3.80792,-3.19875,126.24,7.77822,5059.62,0,0,2000,626.179,131.147,2,125.918,138.068,136.068,126.24,0,0,0,55.7571,25.6608,3,-12.1497
2067.5,36790.6,95.7642,3.82264,-3.09726,126.673,7.77822,5060.39,0,0,2000,626.179,131.147,2,125.918,138.541,136.541,126.673,0,0,0,55.7538,25.6608,3,-12.6231
2067.6,36793.2,95.7609,3.83735,-2.99538,127.786,7.77822,5061.17,0,0,2000,626.179,131.147,2,125.918,139.757,137.757,127.786,0,0,0,55.7502,25.6608,3,-13.8393
2067.7,36795.9,95.7596,3.85205,-2.89311,128.962,7.77822,5061.95,0,0,2000,626.179,131.147,2,125.918,141.043,139.043,128.962,0,0,0,55.7463,25.6608,3,-15.1246
2067.8,36798.5,95.7599,3.86675,-2.79045,129.906,7.77822,5062.73,0,0,2000,626.179,131.147,2,125.918,142.074,140.074,129.906,0,0,0,55.7422,25.6609,3,-16.156
2067.9,36801.2,95.7613,3.88143,-2.6874,130.835,7.77822,5063.51,0,0,2000,626.179,131.147,2,125.918,143.089,141.089,130.835,0,0,0,55.7377,25.6609,3,-17.1713
2068,36803.9,95.7643,3.89611,-2.58396,131.217,7.77822,5064.28,0,0,2000,626.179,131.147,2,125.918,143.507,141.507,131.217,0,0,0,55.7332,25.661,3,-17.5889
2068.1,36806.5,95.7662,3.91078,-2.48012,130.2,7.77822,5065.06,0,0,2000,626.179,131.147,2,125.918,142.396,140.396,130.2,0,0,0,55.7289,25.661,3,-16.4776
2068.2,36809.2,95.7642,3.92543,-2.37589,128.306,7.77822,5065.84,0,0,2000,626.179,131.147,2,125.918,140.325,138.325,128.306,0,0,0,55.7252,25.661,3,-14.4073
2068.3,36811.8,95.7576,3.94008,-2.27128,126.527,7.77822,5066.62,0,0,2000,626.179,131.147,2,125.918,138.381,136.381,126.527,0,0,0,55.722,25.661,3,-12.4634
2068.4,36814.5,95.7476,3.95471,-2.16629,124.973,7.77822,5067.4,0,0,2000,626.179,131.147,2,125.918,136.688,134.688,124.973,0,0,0,55.7192,25.661,3,-10.7701
2068.5,36817.2,95.7341,3.96932,-2.06092,123.647,7.77822,5068.17,0,0,2000,626.179,131.147,2,125.918,135.25,133.25,123.647,0,0,0,55.7168,25.6609,3,-9.3323
2068.6,36819.8,95.718,3.98392,-1.95518,123.177,7.77822,5068.95,0,0,2000,626.179,131.147,2,125.918,134.741,132.741,123.177,0,0,0,55.7145,25.6609,3,-8.82325
2068.7,36822.5,95.7017,3.99851,-1.84907,123.396,7.77822,5069.73,0,0,2000,626.179,131.147,2,125.918,134.978,132.978,123.396,0,0,0,55.7122,25.6609,3,-9.05999
2068.8,36825.1,95.6857,4.01308,-1.74259,123.439,7.77822,5070.51,0,0,2000,626.179,131.147,2,125.918,135.025,133.025,123.439,0,0,0,55.7098,25.6608,3,-9.10712
2068.9,36827.8,95.6687,4.02763,-1.63574,122.88,7.77822,5071.28,0,0,2000,626.179,131.147,2,125.918,134.419,132.419,122.88,0,0,0,55.7076,25.6608,3,-8.50118
2069,36830.5,95.6496,4.04216,-1.52852,122.181,7.77822,5072.06,0,0,2000,626.179,131.147,2,125.918,133.662,131.662,122.181,0,0,0,55.7056,25.6607,3,-7.7437
2069.1,36833.1,95.6291,4.05667,-1.42094,121.685,7.77822,5072.84,0,0,2000,626.179,131.147,2,125.918,133.123,131.123,121.685,0,0,0,55.7038,25.6607,3,-7.20545
2069.2,36835.8,95.6073,4.07117,-1.313,120.857,7.77822,5073.62,0,0,2000,626.179,131.147,2,125.918,132.226,130.226,120.857,0,0,0,55.7021,25.6606,3,-6.30813
2069.3,36838.4,95.5827,4.08564,-1.20471,119.842,7.77822,5074.4,0,0,2000,626.179,131.147,2,125.918,131.126,129.126,119.842,0,0,0,55.7008,25.6606,3,-5.20824
2069.4,36841.1,95.5561,4.10009,-1.09605,119.445,7.77822,5075.17,0,0,2000,626.179,131.147,2,125.918,130.696,128.696,119.445,0,0,0,55.6995,25.6605,3,-4.77769
2069.5,36843.7,95.5292,4.11452,-0.987045,119.761,7.77822,5075.95,0,0,2000,626.179,131.147,2,125.918,131.038,129.038,119.761,0,0,0,55.6982,25.6605,3,-5.12031
2069.6,36846.4,95.5031,4.12892,-0.877687,120.181,7.77822,5076.73,0,0,2000,626.179,131.147,2,125.918,131.494,129.494,120.181,0,0,0,55.6968,25.6604,3,-5.5758
2069.7,36849,95.4771,4.14331,-0.767976,120.739,7.77822,5077.51,0,0,2000,626.179,131.147,2,125.918,132.098,130.098,120.739,0,0,0,55.6952,25.6604,3,-6.18044
2069.8,36851.7,95.4524,4.15766,-0.657914,121.922,7.77822,5078.28,0,0,2000,626.179,131.147,2,125.918,133.381,131.381,121.922,0,0,0,55.6933,25.6603,3,-7.46269
2069.9,36854.3,95.4304,4.172,-0.547498,123.305,7.77822,5079.06,0,0,2000,626.179,131.147,2,125.918,134.88,132.88,123.305,0,0,0,55.6909,25.6603,3,-8.96217
2070,36857,95.4105,4.18631,-0.436726,124.824,7.77822,5079.84,0,0,2000,626.179,131.147,2,125.918,136.526,134.526,124.824,0,0,0,55.6882,25.6602,3,-10.6079
2070.1,36859.6,95.3937,4.20059,-0.325598,126.426,7.77822,5080.62,0,0,2000,626.179,131.147,2,125.918,138.273,136.273,126.426,0,0,0,55.685,25.6602,3,-12.3554
2070.2,36862.3,95.3792,4.21485,-0.214109,128.457,7.77822,5081.4,0,0,2000,626.179,131.147,2,125.918,140.492,138.492,128.457,0,0,0,55.6812,25.6602,3,-14.5739
2070.3,36864.9,95.3696,4.22909,-0.102257,130.654,7.77822,5082.17,0,0,2000,626.179,131.147,2,125.918,142.892,140.892,130.654,0,0,0,55.6769,25.6603,3,-16.9742
2070.4,36867.6,95.363,4.2433,0.00996285,132.757,7.77822,5082.95,0,0,2000,626.179,131.147,2,125.918,145.188,143.188,132.757,0,0,0,55.6719,25.6604,3,-19.2705
2070.5,36870.2,95.3608,4.25748,0.122553,134.291,7.77822,5083.73,0,0,2000,626.179,131.147,2,125.918,146.864,144.864,134.291,0,0,0,55.6665,25.6605,3,-20.946
2070.6,36872.9,95.3594,4.27164,0.235517,135.091,7.77822,5084.51,0,0,2000,626.179,131.147,2,125.918,147.738,145.738,135.091,0,0,0,55.6608,25.6606,3,-21.8197
2070.7,36875.5,95.3594,4.28578,0.348854,135.75,7.77822,5085.28,0,0,2000,626.179,131.147,2,125.918,148.461,146.461,135.75,0,0,0,55.655,25.6607,3,-22.5434
2070.8,36878.2,95.3596,4.29988,0.462566,136.594,7.77822,5086.06,0,0,2000,626.179,131.147,2,125.918,149.393,147.393,136.594,0,0,0,55.6489,25.6608,3,-23.4747
2070.9,36880.8,95.362,4.31397,0.576653,137.567,7.77822,5086.84,0,0,2000,626.179,131.147,2,125.918,150.466,148.466,137.567,0,0,0,55.6426,25.661,3,-24.5485
2071,36883.5,95.3651,4.32802,0.691115,138.686,7.77822,5087.62,0,0,2000,626.179,131.147,2,125.918,151.701,149.701,138.686,0,0,0,55.6359,25.6612,3,-25.7827
2071.1,36886.1,95.371,4.34205,0.805955,140.128,7.77822,5088.4,0,0,2000,626.179,131.147,2,125.918,153.292,151.292,140.128,0,0,0,55.6289,25.6614,3,-27.3742
2071.2,36888.8,95.3787,4.35605,0.921174,141.46,7.77822,5089.17,0,0,2000,626.179,131.147,2,125.918,154.762,152.762,141.46,0,0,0,55.6214,25.6617,3,-28.8439
2071.3,36891.4,95.3889,4.37002,1.03678,142.458,7.77822,5089.95,0,0,2000,626.179,131.147,2,125.918,155.863,153.863,142.458,0,0,0,55.6137,25.662,3,-29.9452
2071.4,36894.1,95.3995,4.38396,1.15276,142.915,7.77822,5090.73,0,0,2000,626.179,131.147,2,125.918,156.368,154.368,142.915,0,0,0,55.6058,25.6622,3,-30.45
2071.5,36896.7,95.4104,4.39787,1.26912,143.169,7.77822,5091.51,0,0,2000,626.179,131.147,2,125.918,156.647,154.647,143.169,0,0,0,55.5979,25.6625,3,-30.7295
2071.6,36899.4,95.421,4.41176,1.38587,143.371,7.77822,5092.29,0,0,2000,626.179,131.147,2,125.918,156.871,154.871,143.371,0,0,0,55.5899,25.6628,3,-30.953
2071.7,36902,95.4317,4.42561,1.503,143.137,7.77822,5093.06,0,0,2000,626.179,131.147,2,125.918,156.613,154.613,143.137,0,0,0,55.5819,25.6631,3,-30.6952
2071.8,36904.7,95.4403,4.43944,1.6205,142.447,7.77822,5093.84,0,0,2000,626.179,131.147,2,125.918,155.851,153.851,142.447,0,0,0,55.5742,25.6634,3,-29.933
2071.9,36907.3,95.4472,4.45323,1.73839,141.683,7.77822,5094.62,0,0,2000,626.179,131.147,2,125.918,155.008,153.008,141.683,0,0,0,55.5667,25.6637,3,-29.0902
2072,36910,95.4519,4.46699,1.85664,140.636,7.77822,5095.4,0,0,2000,626.179,131.147,2,125.918,153.853,151.853,140.636,0,0,0,55.5595,25.6639,3,-27.9353
2072.1,36912.6,95.4536,4.48071,1.97526,139.367,7.77822,5096.17,0,0,2000,626.179,131.147,2,125.918,152.452,150.452,139.367,0,0,0,55.5526,25.6641,3,-26.5338
2072.2,36915.3,95.4523,4.4944,2.09425,138.869,7.77822,5096.95,0,0,2000,626.179,131.147,2,125.918,151.903,149.903,138.869,0,0,0,55.5459,25.6643,3,-25.9849
2072.3,36917.9,95.4512,4.50806,2.2136,139.387,7.77822,5097.73,0,0,2000,626.179,131.147,2,125.918,152.474,150.474,139.387,0,0,0,55.539,25.6645,3,-26.5562
2072.4,36920.6,95.451,4.52167,2.3333,139.835,7.77822,5098.51,0,0,2000,626.179,131.147,2,125.918,152.969,150.969,139.835,0,0,0,55.5321,25.6647,3,-27.0507
2072.5,36923.2,95.4507,4.53526,2.45337,140.427,7.77822,5099.29,0,0,2000,626.179,131.147,2,125.918,153.623,151.623,140.427,0,0,0,55.5249,25.665,3,-27.7046
2072.6,36925.9,95.452,4.5488,2.5738,141.779,7.77822,5100.06,0,0,2000,626.179,131.147,2,125.918,155.115,153.115,141.779,0,0,0,55.5174,25.6652,3,-29.1966
2072.7,36928.5,95.4561,4.56231,2.69459,143.343,7.77822,5100.84,0,0,2000,626.179,131.147,2,125.918,156.84,154.84,143.343,0,0,0,55.5094,25.6655,3,-30.9225
2072.8,36931.2,95.4626,4.57578,2.81575,144.869,7.77822,5101.62,0,0,2000,626.179,131.147,2,125.918,158.524,156.524,144.869,0,0,0,55.5009,25.6659,3,-32.6063
2072.9,36933.9,95.4718,4.58921,2.93727,147.013,7.77822,5102.4,0,0,2000,626.179,131.147,2,125.918,160.907,158.907,147.013,0,0,0,55.4919,25.6663,3,-34.9893
2073,36936.5,95.4858,4.6026,3.05916,149.497,7.77822,5103.17,0,0,2000,626.179,131.147,2,125.918,163.689,161.689,149.497,0,0,0,55.4821,25.6668,3,-37.7715
2073.1,36939.2,95.5038,4.61596,3.18143,151.219,7.77822,5103.95,0,0,2000,626.179,131.147,2,125.918,165.618,163.618,151.219,0,0,0,55.4719,25.6673,3,-39.7005
2073.2,36941.8,95.5234,4.62927,3.30407,152.382,7.77822,5104.73,0,0,2000,626.179,131.147,2,125.918,166.921,164.921,152.382,0,0,0,55.4613,25.6679,3,-41.0032
2073.3,36944.5,95.5449,4.64255,3.4271,153.556,7.77822,5105.51,0,0,2000,626.179,131.147,2,125.918,168.237,166.237,153.556,0,0,0,55.4504,25.6686,3,-42.3186
2073.4,36947.1,95.5681,4.65579,3.5505,154.701,7.77822,5106.29,0,0,2000,626.179,131.147,2,125.918,169.52,167.52,154.701,0,0,0,55.4391,25.6692,3,-43.602
2073.5,36949.8,95.593,4.66899,3.67429,155.698,7.77822,5107.06,0,0,2000,626.179,131.147,2,125.918,170.637,168.637,155.698,0,0,0,55.4275,25.67,3,-44.7192
2073.6,36952.4,95.619,4.68214,3.79846,156.876,7.77822,5107.84,0,0,2000,626.179,131.147,2,125.918,171.964,169.964,156.876,0,0,0,55.4156,25.6707,3,-46.0456
2073.7,36955.1,95.6474,4.69526,3.92301,157.925,7.77822,5108.62,0,0,2000,626.179,131.147,2,125.918,173.17,171.17,157.925,0,0,0,55.4034,25.6716,3,-47.2517
2073.8,36957.7,95.6763,4.70834,4.04795,158.33,7.77822,5109.4,0,0,2000,626.179,131.147,2,125.918,173.635,171.635,158.33,0,0,0,55.3911,25.6724,3,-47.7168
2073.9,36960.4,95.7051,4.72138,4.17328,157.993,7.77822,5110.18,0,0,2000,626.179,131.147,2,125.918,173.247,171.247,157.993,0,0,0,55.3789,25.6732,3,-47.3294
2074,36963.1,95.7315,4.73437,4.29898,156.666,7.77822,5110.95,0,0,2000,626.179,131.147,2,125.918,171.725,169.725,156.666,0,0,0,55.367,25.674,3,-45.8065
2074.1,36965.7,95.7539,4.74732,4.42507,155.092,7.77822,5111.73,0,0,2000,626.179,131.147,2,125.918,169.961,167.961,155.092,0,0,0,55.3557,25.6747,3,-44.0431
2074.2,36968.4,95.773,4.76022,4.55152,154.12,7.77822,5112.51,0,0,2000,626.179,131.147,2,125.918,168.871,166.871,154.12,0,0,0,55.3446,25.6754,3,-42.9535
2074.3,36971,95.7905,4.77308,4.67834,153.501,7.77822,5113.29,0,0,2000,626.179,131.147,2,125.918,168.178,166.178,153.501,0,0,0,55.3336,25.676,3,-42.2602
2074.4,36973.7,95.8061,4.7859,4.80553,153.548,7.77822,5114.06,0,0,2000,626.179,131.147,2,125.918,168.23,166.23,153.548,0,0,0,55.3227,25.6766,3,-42.312
2074.5,36976.4,95.8228,4.79866,4.93308,154.528,7.77822,5114.84,0,0,2000,626.179,131.147,2,125.918,169.33,167.33,154.528,0,0,0,55.3115,25.6773,3,-43.4121
2074.6,36979,95.8413,4.81138,5.06099,155.41,7.77822,5115.62,0,0,2000,626.179,131.147,2,125.918,170.319,168.319,155.41,0,0,0,55.3,25.678,3,-44.4011
2074.7,36981.7,95.8604,4.82405,5.18926,155.229,7.77822,5116.4,0,0,2000,626.179,131.147,2,125.918,170.117,168.117,155.229,0,0,0,55.2886,25.6787,3,-44.1985
2074.8,36984.3,95.877,4.83667,5.31789,154.305,7.77822,5117.18,0,0,2000,626.179,131.147,2,125.918,169.08,167.08,154.305,0,0,0,55.2774,25.6794,3,-43.1624
2074.9,36987,95.8915,4.84925,5.44688,153.253,7.77822,5117.95,0,0,2000,626.179,131.147,2,125.918,167.9,165.9,153.253,0,0,0,55.2666,25.68,3,-41.9823
2075,36989.7,95.903,4.86177,5.57623,151.309,7.77822,5118.73,0,0,2000,626.179,131.147,2,125.918,165.72,163.72,151.309,0,0,0,55.2563,25.6806,3,-39.8019
2075.1,36992.3,95.9088,4.87424,5.70591,148.471,7.77822,5119.51,0,0,2000,626.179,131.147,2,125.918,162.537,160.537,148.471,0,0,0,55.2469,25.681,3,-36.6188
2075.2,36995,95.9083,4.88665,5.83593,145.743,7.77822,5120.29,0,0,2000,626.179,131.147,2,125.918,159.493,157.493,145.743,0,0,0,55.2382,25.6814,3,-33.5749
2075.3,36997.7,95.9025,4.89902,5.96628,143.254,7.77822,5121.06,0,0,2000,626.179,131.147,2,125.918,156.744,154.744,143.254,0,0,0,55.2302,25.6817,3,-30.8265
2075.4,37000.3,95.8914,4.91132,6.09694,141.065,7.77822,5121.84,0,0,2000,626.179,131.147,2,125.918,154.326,152.326,141.065,0,0,0,55.2229,25.6819,3,-28.4079
2075.5,37003,95.8763,4.92357,6.22792,140.366,7.77822,5122.62,0,0,2000,626.179,131.147,2,125.918,153.554,151.554,140.366,0,0,0,55.2157,25.6822,3,-27.6365
2075.6,37005.7,95.8617,4.93576,6.3592,141.023,7.77822,5123.4,0,0,2000,626.179,131.147,2,125.918,154.28,152.28,141.023,0,0,0,55.2084,25.6824,3,-28.3618
2075.7,37008.3,95.8485,4.94789,6.49078,142.028,7.77822,5124.18,0,0,2000,626.179,131.147,2,125.918,155.389,153.389,142.028,0,0,0,55.2008,25.6827,3,-29.4715
2075.8,37011,95.8372,4.95997,6.62267,143.304,7.77822,5124.95,0,0,2000,626.179,131.147,2,125.918,156.799,154.799,143.304,0,0,0,55.1928,25.683,3,-30.8812
2075.9,37013.6,95.8283,4.97198,6.75486,144.622,7.77822,5125.73,0,0,2000,626.179,131.147,2,125.918,158.254,156.254,144.622,0,0,0,55.1845,25.6833,3,-32.3362
2076,37016.3,95.8215,4.98394,6.88737,145.442,7.77822,5126.51,0,0,2000,626.179,131.147,2,125.918,159.161,157.161,145.442,0,0,0,55.1759,25.6837,3,-33.2426
2076.1,37019,95.8151,4.99583,7.02018,146.229,7.77822,5127.29,0,0,2000,626.179,131.147,2,125.918,160.029,158.029,146.229,0,0,0,55.1671,25.6841,3,-34.1107
2076.2,37021.6,95.8106,5.00767,7.1533,147.068,7.77822,5128.07,0,0,2000,626.179,131.147,2,125.918,160.965,158.965,147.068,0,0,0,55.158,25.6845,3,-35.0467
2076.3,37024.3,95.8068,5.01945,7.28673,147.478,7.77822,5128.84,0,0,2000,626.179,131.147,2,125.918,161.424,159.424,147.478,0,0,0,55.1488,25.6849,3,-35.5063
2076.4,37027,95.8032,5.03116,7.42046,147.626,7.77822,5129.62,0,0,2000,626.179,131.147,2,125.918,161.591,159.591,147.626,0,0,0,55.1396,25.6853,3,-35.6731
2076.5,37029.6,95.7992,5.04281,7.5545,147.87,7.77822,5130.4,0,0,2000,626.179,131.147,2,125.918,161.864,159.864,147.87,0,0,0,55.1303,25.6858,3,-35.9461
2076.6,37032.3,95.7958,5.05441,7.68885,147.929,7.77822,5131.18,0,0,2000,626.179,131.147,2,125.918,161.931,159.931,147.929,0,0,0,55.121,25.6862,3,-36.0128
2076.7,37034.9,95.7913,5.06593,7.8235,147.477,7.77822,5131.95,0,0,2000,626.179,131.147,2,125.918,161.423,159.423,147.477,0,0,0,55.1118,25.6866,3,-35.5053
2076.8,37037.6,95.7853,5.0774,7.95844,146.516,7.77822,5132.73,0,0,2000,626.179,131.147,2,125.918,160.347,158.347,146.516,0,0,0,55.103,25.687,3,-34.4286
2076.9,37040.3,95.7763,5.0888,8.09368,144.849,7.77822,5133.51,0,0,2000,626.179,131.147,2,125.918,158.505,156.505,144.849,0,0,0,55.0945,25.6874,3,-32.5872
2077,37042.9,95.7631,5.10014,8.22921,142.195,7.77822,5134.29,0,0,2000,626.179,131.147,2,125.918,155.574,153.574,142.195,0,0,0,55.0869,25.6876,3,-29.6557
2077.1,37045.6,95.743,5.11141,8.36501,138.858,7.77822,5135.07,0,0,2000,626.179,131.147,2,125.918,151.89,149.89,138.858,0,0,0,55.0802,25.6878,3,-25.9718
2077.2,37048.2,95.7161,5.12261,8.50108,136.247,7.77822,5135.84,0,0,2000,626.179,131.147,2,125.918,149.007,147.007,136.247,0,0,0,55.0742,25.6879,3,-23.0886
2077.3,37050.9,95.6852,5.13374,8.63741,134.95,7.77822,5136.62,0,0,2000,626.179,131.147,2,125.918,147.585,145.585,134.95,0,0,0,55.0686,25.6881,3,-21.6672
2077.4,37053.6,95.6527,5.1448,8.77398,134.571,7.77822,5137.4,0,0,2000,626.179,131.147,2,125.918,147.172,145.172,134.571,0,0,0,55.0631,25.6882,3,-21.2537
2077.5,37056.2,95.6198,5.1558,8.9108,135.046,7.77822,5138.18,0,0,2000,626.179,131.147,2,125.918,147.69,145.69,135.046,0,0,0,55.0575,25.6883,3,-21.7718
2077.6,37058.9,95.5888,5.16672,9.04787,136.899,7.77822,5138.95,0,0,2000,626.179,131.147,2,125.918,149.728,147.728,136.899,0,0,0,55.0513,25.6884,3,-23.8097
2077.7,37061.5,95.5628,5.17757,9.18518,139.583,7.77822,5139.73,0,0,2000,626.179,131.147,2,125.918,152.691,150.691,139.583,0,0,0,55.0444,25.6886,3,-26.773
2077.8,37064.2,95.5419,5.18835,9.32275,142.113,7.77822,5140.51,0,0,2000,626.179,131.147,2,125.918,155.483,153.483,142.113,0,0,0,55.0368,25.6889,3,-29.5651
2077.9,37066.8,95.5254,5.19907,9.46058,144.34,7.77822,5141.29,0,0,2000,626.179,131.147,2,125.918,157.941,155.941,144.34,0,0,0,55.0285,25.6892,3,-32.0229
2078,37069.5,95.5127,5.20971,9.59867,146.873,7.77822,5142.07,0,0,2000,626.179,131.147,2,125.918,160.75,158.75,146.873,0,0,0,55.0195,25.6896,3,-34.8325
2078.1,37072.1,95.5056,5.22028,9.73702,148.936,7.77822,5142.84,0,0,2000,626.179,131.147,2,125.918,163.061,161.061,148.936,0,0,0,55.0099,25.6901,3,-37.1433
2078.2,37074.8,95.5005,5.23078,9.87565,149.541,7.77822,5143.62,0,0,2000,626.179,131.147,2,125.918,163.739,161.739,149.541,0,0,0,55.0001,25.6906,3,-37.8208
2078.3,37077.4,95.4951,5.2412,10.0145,149.61,7.77822,5144.4,0,0,2000,626.179,131.147,2,125.918,163.815,161.815,149.61,0,0,0,54.9903,25.6911,3,-37.8975
2078.4,37080.1,95.4896,5.25156,10.1537,149.559,7.77822,5145.18,0,0,2000,626.179,131.147,2,125.918,163.758,161.758,149.559,0,0,0,54.9806,25.6916,3,-37.8404
2078.5,37082.7,95.4834,5.26185,10.2931,148.667,7.77822,5145.96,0,0,2000,626.179,131.147,2,125.918,162.76,160.76,148.667,0,0,0,54.971,25.692,3,-36.8417
2078.6,37085.4,95.4737,5.27206,10.4328,147.227,7.77822,5146.73,0,0,2000,626.179,131.147,2,125.918,161.147,159.147,147.227,0,0,0,54.9619,25.6924,3,-35.2288
2078.7,37088,95.4612,5.2822,10.5728,145.664,7.77822,5147.51,0,0,2000,626.179,131.147,2,125.918,159.402,157.402,145.664,0,0,0,54.9533,25.6928,3,-33.4837
2078.8,37090.7,95.4447,5.29226,10.713,143.328,7.77822,5148.29,0,0,2000,626.179,131.147,2,125.918,156.823,154.823,143.328,0,0,0,54.9453,25.6931,3,-30.9054
2078.9,37093.4,95.4225,5.30225,10.8534,140.728,7.77822,5149.07,0,0,2000,626.179,131.147,2,125.918,153.954,151.954,140.728,0,0,0,54.9381,25.6933,3,-28.0363
2079,37096,95.3953,5.31217,10.994,138.837,7.77822,5149.84,0,0,2000,626.179,131.147,2,125.918,151.867,149.867,138.837,0,0,0,54.9314,25.6935,3,-25.9491
2079.1,37098.7,95.3651,5.322,11.1349,137.281,7.77822,5150.62,0,0,2000,626.179,131.147,2,125.918,150.151,148.151,137.281,0,0,0,54.9251,25.6937,3,-24.2332
2079.2,37101.3,95.3314,5.33176,11.276,136.177,7.77822,5151.4,0,0,2000,626.179,131.147,2,125.918,148.933,146.933,136.177,0,0,0,54.9191,25.6938,3,-23.0151
2079.3,37103.9,95.2966,5.34144,11.4173,136.014,7.77822,5152.18,0,0,2000,626.179,131.147,2,125.918,148.753,146.753,136.014,0,0,0,54.9132,25.6939,3,-22.8355
2079.4,37106.6,95.2619,5.35104,11.5588,136.116,7.77822,5152.96,0,0,2000,626.179,131.147,2,125.918,148.866,146.866,136.116,0,0,0,54.9073,25.6941,3,-22.9478
2079.5,37109.2,95.2271,5.36056,11.7005,136.291,7.77822,5153.73,0,0,2000,626.179,131.147,2,125.918,149.059,147.059,136.291,0,0,0,54.9013,25.6942,3,-23.1414
2079.6,37111.9,95.1928,5.37,11.8424,136.847,7.77822,5154.51,0,0,2000,626.179,131.147,2,125.918,149.673,147.673,136.847,0,0,0,54.8952,25.6944,3,-23.755
2079.7,37114.5,95.1599,5.37937,11.9845,137.528,7.77822,5155.29,0,0,2000,626.179,131.147,2,125.918,150.424,148.424,137.528,0,0,0,54.8889,25.6945,3,-24.5065
2079.8,37117.2,95.128,5.38865,12.1268,138.327,7.77822,5156.07,0,0,2000,626.179,131.147,2,125.918,151.305,149.305,138.327,0,0,0,54.8823,25.6947,3,-25.3874
2079.9,37119.8,95.098,5.39785,12.2693,139.765,7.77822,5156.84,0,0,2000,626.179,131.147,2,125.918,152.892,150.892,139.765,0,0,0,54.8753,25.6949,3,-26.974
2080,37122.5,95.0714,5.40697,12.412,141.593,7.77822,5157.62,0,0,2000,626.179,131.147,2,125.918,154.907,152.907,141.593,0,0,0,54.8679,25.6952,3,-28.9888
2080.1,37125.1,95.0483,5.41601,12.5548,142.954,7.77822,5158.4,0,0,2000,626.179,131.147,2,125.918,156.408,154.408,142.954,0,0,0,54.86,25.6954,3,-30.4897
2080.2,37127.7,95.0268,5.42497,12.6979,144.054,7.77822,5159.18,0,0,2000,626.179,131.147,2,125.918,157.62,155.62,144.054,0,0,0,54.8518,25.6958,3,-31.7023
2080.3,37130.4,95.0076,5.43385,12.8412,145.737,7.77822,5159.96,0,0,2000,626.179,131.147,2,125.918,159.483,157.483,145.737,0,0,0,54.8431,25.6961,3,-33.5649
2080.4,37133,94.9924,5.44265,12.9848,147.37,7.77822,5160.73,0,0,2000,626.179,131.147,2,125.918,161.31,159.31,147.37,0,0,0,54.834,25.6966,3,-35.3919
2080.5,37135.7,94.9793,5.45136,13.1285,148.312,7.77822,5161.51,0,0,2000,626.179,131.147,2,125.918,162.363,160.363,148.312,0,0,0,54.8245,25.697,3,-36.4447
