t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
1966,11824.8,48.3903,0,0,15.4131,2.37242,1054.58,0,0,1571.72,225.268,37.0768,2,35,19.1098,17.1098,15.4131,0,0,0,42.6141,26.643,2,15.8902
1967,11838.3,48.6303,0,0,24.6498,2.37242,1056.95,0,0,1571.72,225.268,37.0768,2,35,28.981,26.981,24.6498,0,0,0,42.6393,26.6417,2,6.01904
1968,11851.8,48.935,0,0,19.6469,2.37242,1059.32,0,0,1571.72,225.268,37.0768,2,35,23.6287,21.6287,19.6469,0,0,0,42.6613,26.6403,2,11.3713
1969,11865.4,49.0393,0,0,15.2508,2.37242,1061.7,0,0,1571.72,225.268,37.0768,2,35,18.9487,16.9487,15.2508,0,0,0,42.6964,26.6394,2,16.0513
1970,11879.1,49.0775,0,0,16.2459,2.37242,1064.07,0,0,1571.72,225.268,37.0768,2,35,20.0042,18.0042,16.2459,0,0,0,42.7351,26.6386,2,14.9958
1971,11892.7,49.1506,0,0,15.0443,2.37242,1066.44,0,0,1571.72,225.268,37.0768,2,35,18.732,16.732,15.0443,0,0,0,42.7717,26.6378,2,16.268
1972,11906.4,49.1516,0,0,12.7631,2.37242,1068.81,0,0,1571.72,225.268,37.0768,2,35,16.3165,14.3165,12.7631,0,0,0,42.8132,26.6372,2,18.6835
1973,11920,49.2036,0,0,19.1878,2.37242,1071.19,0,0,1571.72,225.268,37.0768,2,35,23.1426,21.1426,19.1878,0,0,0,42.8502,26.6364,2,11.8573
1974,11933.7,49.3766,0,0,21.0848,2.37242,1073.56,0,0,1571.72,225.268,37.0768,2,35,25.1674,23.1674,21.0848,0,0,0,42.8793,26.6352,2,9.83258
1975,11947.4,49.5759,0,0,18.2217,2.37242,1075.93,0,0,1571.72,225.268,37.0768,2,35,22.1177,20.1177,18.2217,0,0,0,42.907,26.634,2,12.8823
1976,11961.2,49.6481,0,0,14.9248,2.37242,1078.3,0,0,1571.72,225.268,37.0768,2,35,18.6139,16.6139,14.9248,0,0,0,42.9431,26.6331,2,16.3861
1977,11975,49.716,0,0,17.5081,2.37242,1080.67,0,0,1571.72,225.268,37.0768,2,35,21.3588,19.3588,17.5081,0,0,0,42.9787,26.6323,2,13.6412
1978,11988.8,49.7603,0,0,15.0745,2.37242,1083.05,0,0,1571.72,225.268,37.0768,2,35,18.7743,16.7743,15.0745,0,0,0,43.0164,26.6315,2,16.2257
1979,12002.7,49.7092,0,0,11.7723,2.37242,1085.42,0,0,1571.72,225.268,37.0768,2,35,15.2774,13.2774,11.7723,0,0,0,43.0607,26.631,2,19.7226
1980,12016.5,49.5258,0,0,7.9241,2.37242,1087.79,0,0,1571.72,225.268,37.0768,2,35,11.2249,9.22494,7.9241,0,0,0,43.1142,26.6311,2,23.7751
1981,12030.2,49.2687,0,0,8.64052,2.37242,1090.16,0,0,1571.72,225.268,37.0768,2,35,11.972,9.97195,8.64052,0,0,0,43.1722,26.6315,2,23.028
1982,12043.8,49.1252,0,0,11.581,2.37242,1092.54,0,0,1571.72,225.268,37.0768,2,35,15.0644,13.0644,11.581,0,0,0,43.2227,26.6314,2,19.9356
1983,12057.5,49.0774,0,0,14.0548,2.37242,1094.91,0,0,1571.72,225.268,37.0768,2,35,17.683,15.683,14.0548,0,0,0,43.267,26.6309,2,17.317
1984,12071.1,49.0567,0,0,15.4094,2.37242,1097.28,0,0,1571.72,225.268,37.0768,2,35,19.117,17.117,15.4094,0,0,0,43.3095,26.6304,2,15.883
1985,12084.7,49.1329,0,0,13.0266,2.37242,1099.65,0,0,1571.72,225.268,37.0768,2,35,16.5952,14.5952,13.0266,0,0,0,43.3462,26.6295,2,18.4048
1986,12098.4,48.9751,0,0,8.17195,2.37242,1102.03,0,0,1571.72,225.268,37.0768,2,35,11.4739,9.47386,8.17195,0,0,0,43.3987,26.6296,2,23.5261
1987,12111.9,48.7557,0,0,10.9771,2.37242,1104.4,0,0,1571.72,225.268,37.0768,2,35,14.4183,12.4183,10.9771,0,0,0,43.4546,26.6298,2,20.5817
1988,12125.5,48.6982,0,0,12.3136,2.37242,1106.77,0,0,1571.72,225.268,37.0768,2,35,15.8325,13.8325,12.3136,0,0,0,43.5002,26.6294,2,19.1675
1989,12139,48.6555,0,0,13.4867,2.37242,1109.14,0,0,1571.72,225.268,37.0768,2,35,17.0742,15.0742,13.4867,0,0,0,43.5449,26.629,2,17.9258
1990,12152.5,48.5527,0,0,10.8542,2.37242,1111.52,0,0,1571.72,225.268,37.0768,2,35,14.2845,12.2845,10.8542,0,0,0,43.594,26.6288,2,20.7155
1991,12166,48.5746,0,0,13.7549,2.37242,1113.89,0,0,1571.72,225.268,37.0768,2,35,17.3568,15.3568,13.7549,0,0,0,43.6344,26.6282,2,17.6432
1992,12179.5,48.5137,0,0,10.8941,2.37242,1116.26,0,0,1571.72,225.268,37.0768,2,35,14.3261,12.3261,10.8941,0,0,0,43.681,26.6278,2,20.6739
1993,12192.9,48.4083,0,0,10.2688,2.37242,1118.63,0,0,1571.72,225.268,37.0768,2,35,13.6647,11.6647,10.2688,0,0,0,43.7303,26.6276,2,21.3353
1994,12206.4,48.302,0,0,12.4753,2.37242,1121.01,0,0,1571.72,225.268,37.0768,2,35,15.9969,13.9969,12.4753,0,0,0,43.7795,26.6275,2,19.0031
1995,12219.8,48.3283,0,0,17.4671,2.37242,1123.38,0,0,1571.72,225.268,37.0768,2,35,21.2962,19.2962,17.4671,0,0,0,43.8196,26.6268,2,13.7038
1996,12233.2,48.4467,0,0,15.7176,2.37242,1125.75,0,0,1571.72,225.268,37.0768,2,35,19.4332,17.4332,15.7176,0,0,0,43.8544,26.6259,2,15.5668
1997,12246.7,48.5398,0,0,15.5769,2.37242,1128.12,0,0,1571.72,225.268,37.0768,2,35,19.2857,17.2857,15.5769,0,0,0,43.8905,26.625,2,15.7143
1998,12260.2,48.6095,0,0,15.8387,2.37242,1130.5,0,0,1571.72,225.268,37.0768,2,35,19.5641,17.5641,15.8387,0,0,0,43.928,26.6242,2,15.4359
1999,12273.7,48.5976,0,0,12.5898,2.37242,1132.87,0,0,1571.72,225.268,37.0768,2,35,16.1234,14.1234,12.5898,0,0,0,43.9711,26.6237,2,18.8766
2000,12287.2,48.675,0,0,17.004,2.37242,1135.24,0,0,1571.72,225.268,37.0768,2,35,20.807,18.807,17.004,0,0,0,44.0075,26.6229,2,14.193
2001,12300.7,48.8375,0,0,19.2472,2.37242,1137.61,0,0,1571.72,225.268,37.0768,2,35,23.2012,21.2012,19.2472,0,0,0,44.0383,26.6218,2,11.7988
2002,12314.3,48.9855,0,0,16.6903,2.37242,1139.99,0,0,1571.72,225.268,37.0768,2,35,20.4767,18.4767,16.6903,0,0,0,44.0704,26.6207,2,14.5233
2003,12327.9,49.0049,0,0,16.1952,2.37242,1142.36,0,0,1571.72,225.268,37.0768,2,35,19.9492,17.9492,16.1952,0,0,0,44.1106,26.6201,2,15.0508
2004,12341.6,49.0644,0,0,14.3613,2.37242,1144.73,0,0,1571.72,225.268,37.0768,2,35,18.0073,16.0073,14.3613,0,0,0,44.1483,26.6193,2,16.9927
2005,12355.2,48.9755,0,0,12.8002,2.37242,1147.1,0,0,1571.72,225.268,37.0768,2,35,16.3527,14.3527,12.8002,0,0,0,44.1959,26.619,2,18.6473
2006,12368.8,48.3595,0,0,-80.0967,2.37242,1149.47,5.09666,0,1571.72,225.268,37.0768,2,35,-66.4911,-68.4911,-75,68.4911,0,0,44.286,26.625,2,101.491
2007,12381.5,43.1854,0,0,-109.461,2.37242,1151.85,34.4613,0,1571.72,225.268,37.0768,2,35,-66.2369,-68.2369,-75,68.2369,0,0,44.5324,26.6572,2,101.237
2008,12392.8,37.9038,0,0,-96.951,2.37242,1154.22,21.951,0,1571.72,225.268,37.0768,2,35,-65.8553,-67.8553,-75,67.8553,0,0,44.778,26.689,2,100.855
2009,12402.6,32.6222,0,0,-84.098,2.37242,1156.59,9.098,0,1571.72,225.268,37.0768,2,35,-65.2915,-67.2915,-75,67.2915,0,0,45.0225,26.7205,2,100.291
2010,12410.9,27.3407,0,0,-70.9501,2.37242,1158.96,0,0,1571.72,225.268,37.0768,2,35,-60.9297,-62.9297,-70.9501,62.9297,0,0,45.2635,26.751,2,95.9297
2011,12417.7,22.0591,0,0,-57.5551,2.37242,1161.34,0,0,1571.72,225.268,37.0768,2,35,-48.3134,-50.3134,-57.5551,50.3134,0,0,45.4799,26.7756,2,83.3134
2012,12423.1,16.7775,0,0,-43.9606,2.37242,1163.71,0,0,1571.72,225.268,37.0768,2,35,-35.4854,-37.4854,-43.9606,37.4854,0,0,45.6653,26.7935,2,70.4854
2013,12427.1,11.4959,0,0,-30.2145,2.37242,1166.08,0,0,1571.72,225.268,37.0768,2,35,-22.4898,-24.4898,-30.2145,24.4898,0,0,45.8193,26.8054,2,57.4898
2014,12429.5,6.36609,0,0,-13.7792,2.37242,1168.45,4.50279,0,1571.72,225.268,37.0768,2,35,-4.92874,-6.92874,-9.2764,6.92874,0,0,45.9387,26.8121,2,39.9287
2015,12430.8,3.00729,0,0,-3.21824,2.37242,1170.83,3.21355,0,1571.72,225.268,37.0768,2,35,2,-0,-0.00469286,0,0,0,46.0233,26.8145,2,33
2016,12431.4,1.38818,0,0,-0.564929,2.37242,1173.2,0.564929,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,46.1035,26.8166,2,33
2017,12431.6,0.640787,0,0,-0.0645473,2.37242,1175.57,0.0645473,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,46.1838,26.8186,2,33
2018,12431.8,0.295789,0,0,0.0120221,2.37242,1177.94,0,0,1571.72,225.268,37.0768,2,35,2.08807,0.0880741,0.0120221,0,0,0,46.2639,26.8206,2,32.9119
2019,12431.8,0,0,0,0,2.37242,1180.32,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.344,26.8226,2,33
2020,12431.8,0,0,0,0,2.37242,1182.69,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.4243,26.8246,2,33
2021,12431.8,0,0,0,0,2.37242,1185.06,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.5045,26.8266,2,33
2022,12431.8,0,0,0,0,2.37242,1187.43,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.5847,26.8286,2,33
2023,12431.8,0,0,0,0,2.37242,1189.81,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.6649,26.8305,2,33
2024,12431.8,0,0,0,0,2.37242,1192.18,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.7452,26.8325,2,33
2025,12431.8,0,0,0,0,2.37242,1194.55,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.8254,26.8345,2,33
2026,12431.8,0,0,0,0,2.37242,1196.92,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.9056,26.8365,2,33
2027,12431.8,0,0,0,0,2.37242,1199.3,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.9858,26.8385,2,33
2028,12431.8,0,0,0,0,2.37242,1201.67,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.0661,26.8405,2,33
2029,12431.8,0,0,0,0,2.37242,1204.04,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1463,26.8424,2,33
2030,12431.8,0,0,0,0,2.37242,1206.41,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2265,26.8444,2,33
2031,12431.8,0,0,0,0,2.37242,1208.79,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3067,26.8464,2,33
2032,12431.8,0,0,0,0,2.37242,1211.16,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3869,26.8484,2,33
2033,12431.8,0,0,0,0,2.37242,1213.53,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4672,26.8503,2,33
2034,12431.8,0,0,0,0,2.37242,1215.9,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5474,26.8523,2,33
2035,12431.8,0,0,0,0,2.37242,1218.28,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6276,26.8542,2,33
2036,12431.8,0,0,0,0,2.37242,1220.65,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7078,26.8562,2,33
2037,12431.8,0,0,0,0,2.37242,1223.02,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7881,26.8582,2,33
2038,12431.8,0,0,0,0,2.37242,1225.39,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8683,26.8601,2,33
2039,12431.8,0,0,0,0,2.37242,1227.76,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9485,26.8621,2,33
2040,12431.8,0,0,0,0,2.37242,1230.14,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0287,26.864,2,33
2041,12431.9,1.31402,0,0,3.26104,2.37242,1232.51,0,0,1571.72,225.268,37.0768,2,35,9.59903,7.59903,3.26104,0,0,0,48.1042,26.8655,2,25.401
2042,12432.8,5.69264,0,0,14.1237,2.37242,1234.88,0,0,1571.72,225.268,37.0768,2,35,21.0388,19.0388,14.1237,0,0,0,48.1506,26.865,2,13.9612
2043,12435,10.0596,0,0,24.8838,2.37242,1237.25,0,0,1571.72,225.268,37.0768,2,35,32.3811,30.3811,24.8838,0,0,0,48.1693,26.8633,2,2.61887
2044,12438.4,14.3921,0,0,35.2998,2.37242,1239.63,0,0,1571.72,225.268,37.0768,2,35,43.3506,41.3506,35.2998,0,0,0,48.1604,26.8614,2,-8.35062
2045,12443,18.6548,0,0,45.0014,2.37242,1242,0,0,1571.72,225.268,37.0768,2,35,53.5409,51.5409,45.0014,0,0,0,48.1241,26.8603,2,-18.5409
2046,12448.8,22.8032,0,0,53.5375,2.37242,1244.37,0,0,1571.72,225.268,37.0768,2,35,62.4626,60.4626,53.5375,0,0,0,48.0632,26.8605,2,-27.4626
2047,12455.7,26.786,0,0,60.4502,2.37242,1246.74,0,0,1571.72,225.268,37.0768,2,35,69.6214,67.6214,60.4502,0,0,0,47.9816,26.8625,2,-34.6214
2048,12463.6,30.5507,0,0,65.3657,2.37242,1249.12,0,0,1571.72,225.268,37.0768,2,35,74.6185,72.6185,65.3657,0,0,0,47.8846,26.8662,2,-39.6185
2049,12472.6,34.039,0,0,66.7922,2.37242,1251.49,0,0,1571.72,225.268,37.0768,2,35,75.7981,73.7981,66.7922,0,0,0,47.7788,26.8709,2,-40.7981
2050,12482.5,37.0205,0,0,61.8163,2.37242,1253.86,0,0,1571.72,225.268,37.0768,2,35,69.9667,67.9667,61.8163,0,0,0,47.6817,26.8746,2,-34.9667
2051,12493.1,39.4979,0,0,57.1212,2.37242,1256.23,0,0,1571.72,225.268,37.0768,2,35,64.5922,62.5922,57.1212,0,0,0,47.5991,26.8767,2,-29.5922
2052,12504.4,41.5255,0,0,45.4321,2.37242,1258.61,0,0,1571.72,225.268,37.0768,2,35,51.6165,49.6165,45.4321,0,0,0,47.5344,26.8772,2,-16.6165
2053,12516.1,42.7656,0,0,33.5393,2.37242,1260.98,0,0,1571.72,225.268,37.0768,2,35,38.5899,36.5899,33.5393,0,0,0,47.5125,26.8756,2,-3.58986
2054,12528.1,43.5516,0,0,25.8913,2.37242,1263.35,0,0,1571.72,225.268,37.0768,2,35,30.2951,28.2951,25.8913,0,0,0,47.5159,26.8737,2,4.70486
2055,12540.3,44.0101,0,0,19.5735,2.37242,1265.72,0,0,1571.72,225.268,37.0768,2,35,23.4957,21.4957,19.5735,0,0,0,47.5376,26.8721,2,11.5043
2056,12552.5,44.2646,0,0,15.3947,2.37242,1268.1,0,0,1571.72,225.268,37.0768,2,35,19.0328,17.0328,15.3947,0,0,0,47.5708,26.8708,2,15.9672
2057,12564.9,44.4731,0,0,16.3348,2.37242,1270.47,0,0,1571.72,225.268,37.0768,2,35,20.0393,18.0393,16.3348,0,0,0,47.6059,26.8696,2,14.9607
2058,12577.3,44.6807,0,0,16.7876,2.37242,1272.84,0,0,1571.72,225.268,37.0768,2,35,20.5252,18.5252,16.7876,0,0,0,47.6408,26.8684,2,14.4748
2059,12589.7,44.7787,0,0,15.2106,2.37242,1275.21,0,0,1571.72,225.268,37.0768,2,35,18.8424,16.8424,15.2106,0,0,0,47.6823,26.8676,2,16.1576
2060,12602.1,44.8866,0,0,13.2196,2.37242,1277.59,0,0,1571.72,225.268,37.0768,2,35,16.7291,14.7291,13.2196,0,0,0,47.7232,26.8667,2,18.2709
2061,12614.6,44.9692,0,0,15.9492,2.37242,1279.96,0,0,1571.72,225.268,37.0768,2,35,19.6335,17.6335,15.9492,0,0,0,47.7649,26.8658,2,15.3665
2062,12627.1,44.9837,0,0,11.2094,2.37242,1282.33,0,0,1571.72,225.268,37.0768,2,35,14.5996,12.5996,11.2094,0,0,0,47.8116,26.8652,2,20.4004
2063,12639.6,44.9349,0,0,11.1804,2.37242,1284.7,0,0,1571.72,225.268,37.0768,2,35,14.568,12.568,11.1804,0,0,0,47.8617,26.8649,2,20.432
2064,12652.1,45.014,0,0,17.0735,2.37242,1287.08,0,0,1571.72,225.268,37.0768,2,35,20.8344,18.8344,17.0735,0,0,0,47.9031,26.864,2,14.1656
2065,12664.6,45.2218,0,0,16.8666,2.37242,1289.45,0,0,1571.72,225.268,37.0768,2,35,20.616,18.616,16.8666,0,0,0,47.9373,26.8628,2,14.384
2066,12677.2,45.3482,0,0,16.9248,2.37242,1291.82,0,0,1571.72,225.268,37.0768,2,35,20.6797,18.6797,16.9248,0,0,0,47.976,26.8618,2,14.3203
2067,12689.8,45.5197,0,0,15.791,2.37242,1294.19,0,0,1571.72,225.268,37.0768,2,35,19.4714,17.4714,15.791,0,0,0,48.012,26.8607,2,15.5286
2068,12702.5,45.6065,0,0,15.0787,2.37242,1296.56,0,0,1571.72,225.268,37.0768,2,35,18.7121,16.7121,15.0787,0,0,0,48.0529,26.8598,2,16.2879
2069,12715.1,43.9908,0,0,-121.381,2.37242,1298.94,46.3814,0,1571.72,225.268,37.0768,2,35,-66.2825,-68.2825,-75,68.2825,0,0,48.183,26.8719,2,101.282
2070,12726.5,38.278,0,0,-106.59,2.37242,1301.31,31.5902,0,1571.72,225.268,37.0768,2,35,-65.8872,-67.8872,-75,67.8872,0,0,48.4288,26.9033,2,100.887
2071,12736.3,32.5653,0,0,-91.3942,2.37242,1303.68,16.3942,0,1571.72,225.268,37.0768,2,35,-65.2841,-67.2841,-75,67.2841,0,0,48.6733,26.9342,2,100.284
2072,12744.6,26.8525,0,0,-75.8538,2.37242,1306.05,0.853761,0,1571.72,225.268,37.0768,2,35,-64.3384,-66.3384,-75,66.3384,0,0,48.9159,26.9646,2,99.3384
2073,12751.3,21.1398,0,0,-60.0293,2.37242,1308.43,0,0,1571.72,225.268,37.0768,2,35,-50.1735,-52.1735,-60.0293,52.1735,0,0,49.1393,26.9904,2,85.1735
2074,12756.3,15.4271,0,0,-43.9813,2.37242,1310.8,0,0,1571.72,225.268,37.0768,2,35,-35.0292,-37.0292,-43.9813,37.0292,0,0,49.3262,27.0081,2,70.0292
2075,12759.8,9.71433,0,0,-27.7701,2.37242,1313.17,0,0,1571.72,225.268,37.0768,2,35,-19.6992,-21.6992,-27.7701,21.6992,0,0,49.4759,27.019,2,54.6992
2076,12761.7,4.18035,0,0,-9.08881,2.37242,1315.54,6.94321,0,1571.72,225.268,37.0768,2,35,0.423229,-1.57677,-2.1456,1.57677,0,0,49.5815,27.0237,2,34.5768
2077,12762.5,1.66992,0,0,-1.03985,2.37242,1317.92,1.03985,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,49.662,27.0255,2,33
2078,12762.8,0.688457,0,0,-0.111269,2.37242,1320.29,0.111269,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,49.7422,27.0272,2,33
2079,12762.9,0.28383,0,0,0.00808788,2.37242,1322.66,0,0,1571.72,225.268,37.0768,2,35,2.08036,0.0803616,0.00808788,0,0,0,49.8224,27.029,2,32.9196
2080,12763,0,0,0,0,2.37242,1325.03,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,49.9025,27.0307,2,33
2081,12763,0,0,0,0,2.37242,1327.41,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,49.9828,27.0325,2,33
2082,12763,0,0,0,0,2.37242,1329.78,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,50.063,27.0342,2,33
2083,12763,0,0,0,0,2.37242,1332.15,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,50.1432,27.036,2,33
2084,12763,0,0,0,0,2.37242,1334.52,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,50.2234,27.0377,2,33
2085,12763,0,0,0,0,2.37242,1336.9,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,50.3037,27.0395,2,33
2086,12763,0,0,0,0,2.37242,1339.27,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,50.3839,27.0412,2,33
2087,12763,0,0,0,0,2.37242,1341.64,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,50.4641,27.0429,2,33
2088,12763,0,0,0,0,2.37242,1344.01,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,50.5443,27.0447,2,33
2089,12763,0,0,0,0,2.37242,1346.39,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,50.6246,27.0464,2,33
2090,12763,0,0,0,0,2.37242,1348.76,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,50.7048,27.0481,2,33
2091,12763,0,0,0,0,2.37242,1351.13,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,50.785,27.0499,2,33
2092,12763,0,0,0,0,2.37242,1353.5,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,50.8652,27.0516,2,33
2093,12763,0,0,0,0,2.37242,1355.88,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,50.9454,27.0533,2,33
2094,12763,0,0,0,0,2.37242,1358.25,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,51.0257,27.055,2,33
2095,12763,0,0,0,0,2.37242,1360.62,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,51.1059,27.0568,2,33
2096,12763,0,0,0,0,2.37242,1362.99,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,51.1861,27.0585,2,33
2097,12763,0,0,0,0,2.37242,1365.36,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,51.2663,27.0602,2,33
2098,12763,1.40896,0,0,2.85662,2.37242,1367.74,0,0,1571.72,225.268,37.0768,2,35,8.19076,6.19076,2.85662,0,0,0,51.3416,27.0615,2,26.8092
2099,12763.9,4.92868,0,0,9.97834,2.37242,1370.11,0,0,1571.72,225.268,37.0768,2,35,15.6866,13.6866,9.97834,0,0,0,51.3967,27.0612,2,19.3134
2100,12765.8,8.42961,0,0,16.9407,2.37242,1372.48,0,0,1571.72,225.268,37.0768,2,35,22.9994,20.9994,16.9407,0,0,0,51.4338,27.0599,2,12.0006
2101,12768.6,11.878,0,0,23.4442,2.37242,1374.85,0,0,1571.72,225.268,37.0768,2,35,29.7945,27.7945,23.4442,0,0,0,51.4537,27.058,2,5.20548
2102,12772.4,15.2247,0,0,29.0753,2.37242,1377.23,0,0,1571.72,225.268,37.0768,2,35,35.6202,33.6202,29.0753,0,0,0,51.4584,27.0559,2,-0.620195
2103,12777,18.4107,0,0,33.3989,2.37242,1379.6,0,0,1571.72,225.268,37.0768,2,35,40.0084,38.0084,33.3989,0,0,0,51.4502,27.0539,2,-5.00841
2104,12782.6,21.3753,0,0,36.0797,2.37242,1381.97,0,0,1571.72,225.268,37.0768,2,35,42.6071,40.6071,36.0797,0,0,0,51.4331,27.0519,2,-7.60707
2105,12788.9,24.0647,0,0,36.9902,2.37242,1384.34,0,0,1571.72,225.268,37.0768,2,35,43.2947,41.2947,36.9902,0,0,0,51.4121,27.05,2,-8.29465
2106,12795.9,26.4266,0,0,33.2499,2.37242,1386.72,0,0,1571.72,225.268,37.0768,2,35,38.8458,36.8458,33.2499,0,0,0,51.393,27.0481,2,-3.84583
2107,12803.5,27.8341,0,0,20.9938,2.37242,1389.09,0,0,1571.72,225.268,37.0768,2,35,25.1178,23.1178,20.9938,0,0,0,51.4058,27.0461,2,9.88216
2108,12811.3,28.6084,0,0,15.0621,2.37242,1391.46,0,0,1571.72,225.268,37.0768,2,35,18.5985,16.5985,15.0621,0,0,0,51.4403,27.0448,2,16.4015
2109,12819.3,29.1478,0,0,13.54,2.37242,1393.83,0,0,1571.72,225.268,37.0768,2,35,16.9409,14.9409,13.54,0,0,0,51.4825,27.0437,2,18.0591
2110,12827.5,29.5399,0,0,10.7323,2.37242,1396.21,0,0,1571.72,225.268,37.0768,2,35,13.9067,11.9067,10.7323,0,0,0,51.5303,27.043,2,21.0933
2111,12835.7,29.7594,0,0,8.91702,2.37242,1398.58,0,0,1571.72,225.268,37.0768,2,35,11.9582,9.95824,8.91702,0,0,0,51.5846,27.0427,2,23.0418
2112,12844,29.8159,0,0,4.94197,2.37242,1400.95,0,0,1571.72,225.268,37.0768,2,35,7.72817,5.72817,4.94197,0,0,0,51.6457,27.0428,2,27.2718
2113,12852.3,29.7176,0,0,5.3231,2.37242,1403.32,0,0,1571.72,225.268,37.0768,2,35,8.12974,6.12974,5.3231,0,0,0,51.7126,27.0434,2,26.8703
2114,12860.5,29.7106,0,0,5.60574,2.37242,1405.7,0,0,1571.72,225.268,37.0768,2,35,8.42854,6.42854,5.60574,0,0,0,51.7759,27.0437,2,26.5715
2115,12868.8,29.6925,0,0,7.23553,2.37242,1408.07,0,0,1571.72,225.268,37.0768,2,35,10.1603,8.16034,7.23553,0,0,0,51.8394,27.044,2,24.8397
2116,12877.1,29.8148,0,0,7.89155,2.37242,1410.44,0,0,1571.72,225.268,37.0768,2,35,10.8628,8.86281,7.89155,0,0,0,51.8973,27.0439,2,24.1372
2117,12885.3,29.9153,0,0,8.55961,2.37242,1412.81,0,0,1571.72,225.268,37.0768,2,35,11.5778,9.57779,8.55961,0,0,0,51.956,27.0439,2,23.4222
2118,12893.7,29.9025,0,0,3.45282,2.37242,1415.19,0,0,1571.72,225.268,37.0768,2,35,6.15482,4.15482,3.45282,0,0,0,52.0199,27.0443,2,28.8452
2119,12901.9,29.719,0,0,2.9664,2.37242,1417.56,0,0,1571.72,225.268,37.0768,2,35,5.64101,3.64101,2.9664,0,0,0,52.0904,27.0451,2,29.359
2120,12910.2,29.5976,0,0,5.61976,2.37242,1419.93,0,0,1571.72,225.268,37.0768,2,35,8.44169,6.44169,5.61976,0,0,0,52.158,27.0457,2,26.5583
2121,12918.4,29.6748,0,0,9.01385,2.37242,1422.3,0,0,1571.72,225.268,37.0768,2,35,12.0609,10.0609,9.01385,0,0,0,52.2175,27.0458,2,22.9391
2122,12926.6,29.2642,0,0,-41.5143,2.37242,1424.68,0,0,1571.72,225.268,37.0768,2,35,-35.3862,-37.3862,-41.5143,37.3862,0,0,52.3016,27.0487,2,70.3862
