t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
1244.4000,49.9869,0.0000,15.7934,0.0000,0.5891
1244.5000,49.9875,0.0000,15.7866,0.0000,0.5890
1244.6000,49.9880,0.0000,15.7801,0.0000,0.5890
1244.7000,49.9886,0.0000,15.7739,0.0000,0.5889
1244.8000,49.9891,0.0000,15.7679,0.0000,0.5889
1244.9000,49.9896,0.0000,15.7622,0.0000,0.5888
1245.0000,49.9901,0.0000,15.7568,0.0000,0.5888
1245.1000,49.9905,0.0000,15.7516,0.0000,0.5887
1245.2000,49.9909,0.0000,15.7467,0.0000,0.5887
1245.3000,49.9913,0.0000,15.7419,0.0000,0.5886
1245.4000,49.9917,0.0000,15.7374,0.0000,0.5885
1245.5000,49.9921,0.0000,15.7331,0.0000,0.5885
1245.6000,49.9925,0.0000,15.7290,0.0000,0.5884
1245.7000,49.9928,0.0000,15.7251,0.0000,0.5884
1245.8000,49.9931,0.0000,15.7213,0.0000,0.5883
1245.9000,49.9934,0.0000,15.7177,0.0000,0.5883
1246.0000,49.9937,0.0000,15.7143,0.0000,0.5882
1246.1000,49.9940,0.0000,15.7110,0.0000,0.5882
1246.2000,49.9943,0.0000,15.7079,0.0000,0.5881
1246.3000,49.9945,0.0000,15.7049,0.0000,0.5881
1246.4000,49.9948,0.0000,15.7021,0.0000,0.5880
1246.5000,49.9950,0.0000,15.6994,0.0000,0.5880
1246.6000,49.9952,0.0000,15.6968,0.0000,0.5879
1246.7000,49.9955,0.0000,15.6943,0.0000,0.5879
1246.8000,49.9957,0.0000,15.6919,0.0000,0.5878
1246.9000,49.9959,0.0000,15.6896,0.0000,0.5878
1247.0000,49.9960,0.0000,15.6875,0.0000,0.5877
1247.1000,49.9962,0.0000,15.6854,0.0000,0.5877
1247.2000,49.9964,0.0000,15.6835,0.0000,0.5876
1247.3000,49.9966,0.0000,15.6816,0.0000,0.5876
1247.4000,49.9967,0.0000,15.6798,0.0000,0.5875
1247.5000,49.9969,0.0000,15.6781,0.0000,0.5875
1247.6000,49.9970,0.0000,15.6764,0.0000,0.5874
1247.7000,49.9971,0.0000,15.6748,0.0000,0.5874
1247.8000,49.9973,0.0000,15.6734,0.0000,0.5873
1247.9000,49.9974,0.0000,15.6719,0.0000,0.5873
1248.0000,49.9975,0.0000,15.6706,0.0000,0.5872
1248.1000,49.9976,0.0000,15.6693,0.0000,0.5872
1248.2000,49.9977,0.0000,15.6680,0.0000,0.5871
1248.3000,49.9978,0.0000,15.6668,0.0000,0.5871
1248.4000,49.9979,0.0000,15.6657,0.0000,0.5870
1248.5000,49.9980,0.0000,15.6646,0.0000,0.5870
1248.6000,49.9981,0.0000,15.6636,0.0000,0.5869
1248.7000,49.9982,0.0000,15.6626,0.0000,0.5869
1248.8000,49.9983,0.0000,15.6616,0.0000,0.5868
1248.9000,49.9983,0.0000,15.6607,0.0000,0.5868
1249.0000,49.9984,0.0000,15.6599,0.0000,0.5867
1249.1000,49.9985,0.0000,15.6591,0.0000,0.5867
1249.2000,49.9986,0.0000,15.6583,0.0000,0.5866
1249.3000,49.9986,0.0000,15.6575,0.0000,0.5866
1249.4000,49.9987,0.0000,15.6568,0.0000,0.5865
1249.5000,49.9987,0.0000,15.6561,0.0000,0.5865
1249.6000,49.9988,0.0000,15.6555,0.0000,0.5864
1249.7000,49.9989,0.0000,15.6549,0.0000,0.5864
1249.8000,49.9989,0.0000,15.6543,0.0000,0.5863
1249.9000,49.9990,0.0000,15.6537,0.0000,0.5863
1250.0000,49.9990,0.0000,15.6531,0.0000,0.5862
1250.1000,49.9990,0.0000,15.6526,0.0000,0.5862
1250.2000,49.9991,0.0000,15.6521,0.0000,0.5861
1250.3000,49.9991,0.0000,15.6517,0.0000,0.5861
1250.4000,49.9992,0.0000,15.6512,0.0000,0.5860
1250.5000,49.9992,0.0000,15.6508,0.0000,0.5860
1250.6000,49.9992,0.0000,15.6504,0.0000,0.5859
1250.7000,49.9993,0.0000,15.6500,0.0000,0.5859
1250.8000,49.9993,0.0000,15.6496,0.0000,0.5858
1250.9000,49.9993,0.0000,15.6492,0.0000,0.5858
1251.0000,49.9994,0.0000,15.6489,0.0000,0.5857
1251.1000,49.9994,0.0000,15.6486,0.0000,0.5857
1251.2000,49.9994,0.0000,15.6483,0.0000,0.5856
1251.3000,49.9995,0.0000,15.6480,0.0000,0.5856
1251.4000,49.9995,0.0000,15.6477,0.0000,0.5855
1251.5000,49.9995,0.0000,15.6474,0.0000,0.5855
1251.6000,49.9995,0.0000,15.6471,0.0000,0.5854
1251.7000,49.9995,0.0000,15.6469,0.0000,0.5854
1251.8000,49.9996,0.0000,15.6467,0.0000,0.5853
1251.9000,49.9996,0.0000,15.6464,0.0000,0.5853
1252.0000,49.9996,0.0000,15.6462,0.0000,0.5852
1252.1000,49.9996,0.0000,15.6460,0.0000,0.5852
1252.2000,49.9996,0.0000,15.6458,0.0000,0.5851
1252.3000,49.9997,0.0000,15.6456,0.0000,0.5851
1252.4000,49.9997,0.0000,15.6454,0.0000,0.5850
1252.5000,49.9997,0.0000,15.6453,0.0000,0.5850
1252.6000,49.9997,0.0000,15.6451,0.0000,0.5849
1252.7000,49.9997,0.0000,15.6449,0.0000,0.5849
1252.8000,49.9997,0.0000,15.6448,0.0000,0.5848
1252.9000,49.9997,0.0000,15.6447,0.0000,0.5848
1253.0000,49.9998,0.0000,15.6445,0.0000,0.5847
1253.1000,49.9998,0.0000,15.5758,0.0000,0.5847
1253.2000,49.9993,0.0000,15.3922,0.0000,0.5846
1253.3000,49.9979,0.0000,15.2605,0.0000,0.5846
1253.4000,49.9964,0.0000,15.2522,0.0000,0.5845
1253.5000,49.9950,0.0000,15.2687,0.0000,0.5845
1253.6000,49.9936,0.0000,15.3531,0.0000,0.5844
1253.7000,49.9928,0.0000,15.5517,0.0000,0.5844
1253.8000,49.9929,0.0000,15.6977,0.0000,0.5843
1253.9000,49.9933,0.0000,15.7196,0.0000,0.5843
1254.0000,49.9936,0.0000,15.7161,0.0000,0.5842
1254.1000,49.9939,0.0000,15.7128,0.0000,0.5842
1254.2000,49.9941,0.0000,15.7096,0.0000,0.5841
1254.3000,49.9944,0.0000,15.7065,0.0000,0.5841
1254.4000,49.9946,0.0000,15.7036,0.0000,0.5840
1254.5000,49.9949,0.0000,15.7008,0.0000,0.5840
1254.6000,49.9951,0.0000,15.6981,0.0000,0.5839
1254.7000,49.9953,0.0000,15.6956,0.0000,0.5839
1254.8000,49.9955,0.0000,15.6932,0.0000,0.5838
1254.9000,49.9957,0.0000,15.6909,0.0000,0.5838
1255.0000,49.9959,0.0000,15.6886,0.0000,0.5837
1255.1000,49.9961,0.0000,15.6865,0.0000,0.5837
1255.2000,49.9963,0.0000,15.6845,0.0000,0.5836
1255.3000,49.9965,0.0000,15.6826,0.0000,0.5836
1255.4000,49.9966,0.0000,15.6807,0.0000,0.5835
1255.5000,49.9968,0.0000,15.6790,0.0000,0.5835
1255.6000,49.9969,0.0000,15.6773,0.0000,0.5834
1255.7000,49.9971,0.0000,15.6757,0.0000,0.5834
1255.8000,49.9972,0.0000,15.6741,0.0000,0.5833
1255.9000,49.9973,0.0000,15.6727,0.0000,0.5833
1256.0000,49.9974,0.0000,15.6713,0.0000,0.5832
1256.1000,49.9976,0.0000,15.6700,0.0000,0.5832
1256.2000,49.9977,0.0000,15.6687,0.0000,0.5831
1256.3000,49.9978,0.0000,15.6675,0.0000,0.5831
1256.4000,49.9979,0.0000,15.6663,0.0000,0.5830
1256.5000,49.9980,0.0000,15.6652,0.0000,0.5830
1256.6000,49.9981,0.0000,15.6641,0.0000,0.5829
1256.7000,49.9981,0.0000,15.6631,0.0000,0.5829
1256.8000,49.9982,0.0000,15.6621,0.0000,0.5828
1256.9000,49.9983,0.0000,15.6612,0.0000,0.5828
1257.0000,49.9984,0.0000,15.6603,0.0000,0.5827
1257.1000,49.9985,0.0000,15.6595,0.0000,0.5827
1257.2000,49.9985,0.0000,15.6587,0.0000,0.5826
1257.3000,49.9986,0.0000,15.6579,0.0000,0.5826
1257.4000,49.9987,0.0000,15.6572,0.0000,0.5825
1257.5000,49.9987,0.0000,15.6565,0.0000,0.5825
1257.6000,49.9988,0.0000,15.6558,0.0000,0.5824
1257.7000,49.9988,0.0000,15.6552,0.0000,0.5824
1257.8000,49.9989,0.0000,15.6546,0.0000,0.5823
1257.9000,49.9989,0.0000,15.6540,0.0000,0.5823
1258.0000,49.9990,0.0000,15.6534,0.0000,0.5822
1258.1000,49.9990,0.0000,15.6529,0.0000,0.5822
1258.2000,49.9991,0.0000,15.6524,0.0000,0.5821
1258.3000,49.9991,0.0000,15.6519,0.0000,0.5821
1258.4000,49.9992,0.0000,15.6514,0.0000,0.5820
1258.5000,49.9992,0.0000,15.6510,0.0000,0.5820
1258.6000,49.9992,0.0000,15.6506,0.0000,0.5819
1258.7000,49.9993,0.0000,15.6502,0.0000,0.5819
1258.8000,49.9993,0.0000,15.6498,0.0000,0.5818
1258.9000,49.9993,0.0000,15.6494,0.0000,0.5818
1259.0000,49.9994,0.0000,15.6491,0.0000,0.5817
1259.1000,49.9994,0.0000,15.6487,0.0000,0.5817
1259.2000,49.9994,0.0000,15.6484,0.0000,0.5816
1259.3000,49.9994,0.0000,15.6481,0.0000,0.5816
1259.4000,49.9995,0.0000,15.6478,0.0000,0.5815
1259.5000,49.9995,0.0000,15.6475,0.0000,0.5815
1259.6000,49.9995,0.0000,15.6473,0.0000,0.5814
1259.7000,49.9995,0.0000,15.6470,0.0000,0.5814
1259.8000,49.9996,0.0000,15.6468,0.0000,0.5813
1259.9000,49.9996,0.0000,15.6465,0.0000,0.5813
1260.0000,49.9996,0.0000,15.6463,0.0000,0.5812
1260.1000,49.9996,0.0000,15.6461,0.0000,0.5812
1260.2000,49.9996,0.0000,15.6459,0.0000,0.5811
1260.3000,49.9996,0.0000,15.6457,0.0000,0.5811
1260.4000,49.9997,0.0000,15.6455,0.0000,0.5810
1260.5000,49.9997,0.0000,15.6454,0.0000,0.5810
1260.6000,49.9997,0.0000,15.6452,0.0000,0.5809
1260.7000,49.9997,0.0000,15.6450,0.0000,0.5809
1260.8000,49.9997,0.0000,15.6449,0.0000,0.5808
1260.9000,49.9997,0.0000,15.6447,0.0000,0.5808
1261.0000,49.9997,0.0000,15.6446,0.0000,0.5807
1261.1000,49.9998,0.0000,15.6445,0.0000,0.5807
1261.2000,49.9998,0.0000,15.6443,0.0000,0.5806
1261.3000,49.9998,0.0000,15.6442,0.0000,0.5806
1261.4000,49.9998,0.0000,15.6441,0.0000,0.5805
1261.5000,49.9998,0.0000,15.6440,0.0000,0.5805
1261.6000,49.9998,0.0000,15.6439,0.0000,0.5804
1261.7000,49.9998,0.0000,15.6438,0.0000,0.5804
1261.8000,49.9998,0.0000,15.6437,0.0000,0.5803
1261.9000,49.9998,0.0000,15.6436,0.0000,0.5803
1262.0000,49.9998,0.0000,15.6435,0.0000,0.5802
1262.1000,49.9998,0.0000,15.6434,0.0000,0.5802
1262.2000,49.9999,0.0000,15.6433,0.0000,0.5801
1262.3000,49.9999,0.0000,15.6433,0.0000,0.5801
1262.4000,49.9999,0.0000,15.6432,0.0000,0.5800
1262.5000,49.9999,0.0000,15.6431,0.0000,0.5800
1262.6000,49.9999,0.0000,15.6430,0.0000,0.5799
1262.7000,49.9999,0.0000,15.6430,0.0000,0.5799
1262.8000,49.9999,0.0000,15.6429,0.0000,0.5798
1262.9000,49.9999,0.0000,15.6429,0.0000,0.5798
1263.0000,49.9999,0.0000,15.6428,0.0000,0.5797
1263.1000,49.9999,0.0000,15.6427,0.0000,0.5797
1263.2000,49.9999,0.0000,15.6427,0.0000,0.5796
1263.3000,49.9999,0.0000,15.6426,0.0000,0.5796
1263.4000,49.9999,0.0000,15.6426,0.0000,0.5795
1263.5000,49.9999,0.0000,15.6426,0.0000,0.5795
1263.6000,49.9999,0.0000,15.6425,0.0000,0.5794
1263.7000,49.9999,0.0000,15.6425,0.0000,0.5794
1263.8000,49.9999,0.0000,15.6424,0.0000,0.5793
1263.9000,49.9999,0.0000,15.6424,0.0000,0.5793
1264.0000,49.9999,0.0000,15.6424,0.0000,0.5792
1264.1000,49.9999,0.0000,15.6423,0.0000,0.5792
1264.2000,49.9999,0.0000,15.6423,0.0000,0.5791
1264.3000,49.9999,0.0000,15.6423,0.0000,0.5791
1264.4000,49.9999,0.0000,15.6422,0.0000,0.5790
1264.5000,49.9999,0.0000,15.6422,0.0000,0.5790
1264.6000,50.0000,0.0000,15.6422,0.0000,0.5789
1264.7000,50.0000,0.0000,15.6422,0.0000,0.5789
1264.8000,50.0000,0.0000,15.6421,0.0000,0.5788
1264.9000,50.0000,0.0000,15.6421,0.0000,0.5788
1265.0000,50.0000,0.0000,15.6421,0.0000,0.5787
1265.1000,50.0000,0.0000,15.6421,0.0000,0.5787
1265.2000,50.0000,0.0000,15.6420,0.0000,0.5786
1265.3000,50.0000,0.0000,15.6420,0.0000,0.5786
1265.4000,50.0000,0.0000,15.6420,0.0000,0.5785
1265.5000,50.0000,0.0000,15.6420,0.0000,0.5785
1265.6000,50.0000,0.0000,15.6420,0.0000,0.5784
1265.7000,50.0000,0.0000,15.6420,0.0000,0.5784
1265.8000,50.0000,0.0000,15.6419,0.0000,0.5783
1265.9000,50.0000,0.0000,15.6419,0.0000,0.5783
1266.0000,50.0000,0.0000,15.6419,0.0000,0.5782
1266.1000,50.0000,0.0000,15.6419,0.0000,0.5782
1266.2000,50.0000,0.0000,15.6419,0.0000,0.5781
1266.3000,50.0000,0.0000,15.6419,0.0000,0.5781
1266.4000,50.0000,0.0000,15.6419,0.0000,0.5780
1266.5000,50.0000,0.0000,15.6419,0.0000,0.5780
1266.6000,50.0000,0.0000,15.6418,0.0000,0.5779
1266.7000,50.0000,0.0000,15.6418,0.0000,0.5779
1266.8000,50.0000,0.0000,15.6418,0.0000,0.5778
1266.9000,50.0000,0.0000,15.6418,0.0000,0.5778
1267.0000,50.0000,0.0000,15.6418,0.0000,0.5777
1267.1000,50.0000,0.0000,15.6418,0.0000,0.5777
1267.2000,50.0000,0.0000,15.6418,0.0000,0.5776
1267.3000,50.0000,0.0000,15.6418,0.0000,0.5776
1267.4000,50.0000,0.0000,15.6418,0.0000,0.5775
1267.5000,50.0000,0.0000,15.6418,0.0000,0.5775
1267.6000,50.0000,0.0000,15.6418,0.0000,0.5774
1267.7000,50.0000,0.0000,15.6418,0.0000,0.5774
1267.8000,50.0000,0.0000,15.6417,0.0000,0.5773
1267.9000,50.0000,0.0000,15.6417,0.0000,0.5773
1268.0000,50.0000,0.0000,15.6417,0.0000,0.5772
1268.1000,50.0000,0.0000,15.6417,0.0000,0.5772
1268.2000,50.0000,0.0000,15.6417,0.0000,0.5771
1268.3000,50.0000,0.0000,15.6417,0.0000,0.5771
1268.4000,50.0000,0.0000,15.6417,0.0000,0.5770
1268.5000,50.0000,0.0000,15.6417,0.0000,0.5770
1268.6000,50.0000,0.0000,15.6417,0.0000,0.5769
1268.7000,50.0000,0.0000,15.4839,0.0000,0.5769
1268.8000,49.9988,0.0000,15.1686,0.0000,0.5768
1268.9000,49.9964,0.0000,14.9560,0.0000,0.5768
1269.0000,49.9936,0.0000,14.9165,0.0000,0.5767
1269.1000,49.9910,0.0000,14.9473,0.0000,0.5767
1269.2000,49.9884,0.0000,15.1346,0.0000,0.5766
1269.3000,49.9872,0.0000,15.4779,0.0000,0.5766
1269.4000,49.9873,0.0000,15.7173,0.0000,0.5765
1269.5000,49.9878,0.0000,15.7734,0.0000,0.5765
1269.6000,49.9883,0.0000,15.7583,0.0000,0.5764
1269.7000,49.9888,0.0000,15.7465,0.0000,0.5764
1269.8000,49.9892,0.0000,15.7035,0.0000,0.5763
1269.9000,49.9893,0.0000,15.6688,0.0000,0.5763
1270.0000,49.9894,0.0000,15.6765,0.0000,0.5762
1270.1000,49.9896,0.0000,15.6838,0.0000,0.5762
1270.2000,49.9898,0.0000,15.6883,0.0000,0.5761
1270.3000,49.9900,0.0000,15.7243,0.0000,0.5761
1270.4000,49.9904,0.0000,15.7522,0.0000,0.5760
1270.5000,49.9909,0.0000,15.7473,0.0000,0.5760
1270.6000,49.9913,0.0000,15.7425,0.0000,0.5759
1270.7000,49.9917,0.0000,15.6016,0.0000,0.5759
1270.8000,49.9910,0.0000,15.4664,0.0000,0.5758
1270.9000,49.9904,0.0000,15.4736,0.0000,0.5758
1271.0000,49.9898,0.0000,15.4806,0.0000,0.5757
1271.1000,49.9892,0.0000,15.4872,0.0000,0.5757
1271.2000,49.9887,0.0000,15.6299,0.0000,0.5756
1271.3000,49.9892,0.0000,15.7668,0.0000,0.5756
1271.4000,49.9897,0.0000,15.7611,0.0000,0.5755
1271.5000,49.9901,0.0000,15.7558,0.0000,0.5755
1271.6000,49.9906,0.0000,15.7506,0.0000,0.5754
1271.7000,49.9910,0.0000,15.7457,0.0000,0.5754
1271.8000,49.9914,0.0000,15.7410,0.0000,0.5753
1271.9000,49.9918,0.0000,15.7366,0.0000,0.5753
1272.0000,49.9922,0.0000,15.7323,0.0000,0.5752
1272.1000,49.9925,0.0000,15.7282,0.0000,0.5752
1272.2000,49.9929,0.0000,15.7243,0.0000,0.5751
1272.3000,49.9932,0.0000,15.7206,0.0000,0.5751
1272.4000,49.9935,0.0000,15.7170,0.0000,0.5750
1272.5000,49.9938,0.0000,15.7136,0.0000,0.5750
1272.6000,49.9941,0.0000,15.7104,0.0000,0.5749
1272.7000,49.9943,0.0000,15.7073,0.0000,0.5749
1272.8000,49.9946,0.0000,15.7044,0.0000,0.5748
1272.9000,49.9948,0.0000,15.7015,0.0000,0.5748
1273.0000,49.9951,0.0000,15.6357,0.0000,0.5747
1273.1000,49.9948,0.0000,15.5294,0.0000,0.5747
1273.2000,49.9942,0.0000,15.3333,0.0000,0.5746
1273.3000,49.9925,0.0000,15.1885,0.0000,0.5746
1273.4000,49.9908,0.0000,15.2077,0.0000,0.5745
1273.5000,49.9893,0.0000,15.1415,0.0000,0.5745
1273.6000,49.9871,0.0000,15.0010,0.0000,0.5744
1273.7000,49.9845,0.0000,15.0313,0.0000,0.5744
1273.8000,49.9826,0.0000,14.9040,0.0000,0.5743
1273.9000,49.9790,0.0000,14.4570,0.0000,0.5743
1274.0000,49.9737,0.0000,14.1763,0.0000,0.5742
1274.1000,49.9680,0.0000,13.9596,0.0000,0.5742
1274.2000,49.9612,0.0000,13.5906,0.0000,0.5742
1274.3000,49.9527,0.0000,13.3798,0.0000,0.5741
1274.4000,49.9443,0.0000,13.3237,0.0000,0.5741
1274.5000,49.9355,0.0000,13.1991,0.0000,0.5740
1274.6000,49.9261,0.0000,12.9928,0.0000,0.5740
1274.7000,49.9158,0.0000,12.8163,0.0000,0.5739
1274.8000,49.9051,0.0000,12.6181,0.0000,0.5739
1274.9000,49.8933,0.0000,12.5216,0.0000,0.5739
1275.0000,49.8820,0.0000,12.9033,0.0000,0.5738
1275.1000,49.8731,0.0000,13.7745,0.0000,0.5738
1275.2000,49.8685,0.0000,14.7756,0.0000,0.5737
1275.3000,49.8672,0.0000,15.7336,0.0000,0.5737
1275.4000,49.8698,0.0000,16.5787,0.0000,0.5736
1275.5000,49.8749,0.0000,16.9846,0.0000,0.5736
1275.6000,49.8805,0.0000,17.0221,0.0000,0.5735
1275.7000,49.8859,0.0000,16.8484,0.0000,0.5735
1275.8000,49.8902,0.0000,16.5624,0.0000,0.5734
1275.9000,49.8934,0.0000,16.1809,0.0000,0.5734
1276.0000,49.8948,0.0000,15.8650,0.0000,0.5733
1276.1000,49.8956,0.0000,15.7825,0.0000,0.5733
1276.2000,49.8963,0.0000,15.8855,0.0000,0.5732
1276.3000,49.8979,0.0000,16.1038,0.0000,0.5732
1276.4000,49.9003,0.0000,16.4208,0.0000,0.5731
1276.5000,49.9043,0.0000,16.6751,0.0000,0.5730
1276.6000,49.9086,0.0000,16.6988,0.0000,0.5730
1276.7000,49.9127,0.0000,16.6513,0.0000,0.5729
1276.8000,49.9166,0.0000,16.6059,0.0000,0.5729
1276.9000,49.9204,0.0000,16.5626,0.0000,0.5728
1277.0000,49.9239,0.0000,16.5212,0.0000,0.5728
1277.1000,49.9274,0.0000,16.4817,0.0000,0.5727
1277.2000,49.9306,0.0000,16.4439,0.0000,0.5727
1277.3000,49.9338,0.0000,16.4079,0.0000,0.5726
1277.4000,49.9367,0.0000,16.3735,0.0000,0.5726
1277.5000,49.9396,0.0000,16.3406,0.0000,0.5725
1277.6000,49.9423,0.0000,16.3091,0.0000,0.5725
1277.7000,49.9449,0.0000,16.2791,0.0000,0.5724
1277.8000,49.9474,0.0000,16.2505,0.0000,0.5724
1277.9000,49.9497,0.0000,16.2231,0.0000,0.5723
1278.0000,49.9520,0.0000,16.1970,0.0000,0.5723
1278.1000,49.9542,0.0000,16.1720,0.0000,0.5722
1278.2000,49.9562,0.0000,16.1482,0.0000,0.5722
1278.3000,49.9582,0.0000,16.1254,0.0000,0.5721
1278.4000,49.9601,0.0000,16.1036,0.0000,0.5721
1278.5000,49.9619,0.0000,16.0829,0.0000,0.5720
1278.6000,49.9636,0.0000,16.0630,0.0000,0.5720
1278.7000,49.9652,0.0000,16.0441,0.0000,0.5719
1278.8000,49.9668,0.0000,16.0260,0.0000,0.5719
1278.9000,49.9683,0.0000,16.0087,0.0000,0.5718
1279.0000,49.9697,0.0000,15.9922,0.0000,0.5718
1279.1000,49.9711,0.0000,15.9764,0.0000,0.5717
1279.2000,49.9724,0.0000,15.9614,0.0000,0.5716
1279.3000,49.9736,0.0000,15.9470,0.0000,0.5716
1279.4000,49.9748,0.0000,15.9332,0.0000,0.5715
1279.5000,49.9759,0.0000,15.9201,0.0000,0.5715
1279.6000,49.9770,0.0000,15.9076,0.0000,0.5714
1279.7000,49.9781,0.0000,15.8956,0.0000,0.5714
1279.8000,49.9790,0.0000,15.8842,0.0000,0.5713
1279.9000,49.9800,0.0000,15.8733,0.0000,0.5713
1280.0000,49.9809,0.0000,15.8629,0.0000,0.5712
1280.1000,49.9818,0.0000,15.8529,0.0000,0.5712
1280.2000,49.9826,0.0000,15.8434,0.0000,0.5711
1280.3000,49.9834,0.0000,15.8343,0.0000,0.5711
1280.4000,49.9841,0.0000,15.8257,0.0000,0.5710
1280.5000,49.9848,0.0000,15.8174,0.0000,0.5710
1280.6000,49.9855,0.0000,15.8095,0.0000,0.5709
1280.7000,49.9862,0.0000,15.8019,0.0000,0.5709
1280.8000,49.9868,0.0000,15.7947,0.0000,0.5708
1280.9000,49.9874,0.0000,15.7878,0.0000,0.5708
1281.0000,49.9879,0.0000,15.7813,0.0000,0.5707
1281.1000,49.9885,0.0000,15.7750,0.0000,0.5707
1281.2000,49.9890,0.0000,15.7690,0.0000,0.5706
1281.3000,49.9895,0.0000,15.7632,0.0000,0.5706
1281.4000,49.9900,0.0000,3.3762,0.0000,0.5706
1281.5000,49.8969,0.0000,-21.3802,0.0000,0.5706
1281.6000,49.7103,0.0000,-45.9844,0.0000,0.5707
1281.7000,49.4301,0.0000,-70.2966,0.0000,0.5709
1281.8000,49.0564,0.0000,-94.1764,0.0000,0.5710
1281.9000,48.5892,0.0000,-105.4484,0.0000,0.5712
1282.0000,48.1219,0.0000,-104.5657,0.0000,0.5713
1282.1000,47.6547,0.0000,-103.6792,0.0000,0.5715
1282.2000,47.1874,0.0000,-102.7889,0.0000,0.5716
1282.3000,46.7202,0.0000,-101.8949,0.0000,0.5718
1282.4000,46.2530,0.0000,-100.9972,0.0000,0.5720
1282.5000,45.7857,0.0000,-100.0959,0.0000,0.5721
1282.6000,45.3185,0.0000,-99.1909,0.0000,0.5723
1282.7000,44.8512,0.0000,-98.2823,0.0000,0.5724
1282.8000,44.3840,0.0000,-97.3702,0.0000,0.5726
1282.9000,43.9168,0.0000,-96.4546,0.0000,0.5728
1283.0000,43.4495,0.0000,-95.5355,0.0000,0.5729
1283.1000,42.9823,0.0000,-94.6130,0.0000,0.5731
1283.2000,42.5150,0.0000,-93.6871,0.0000,0.5732
1283.3000,42.0478,0.0000,-92.7578,0.0000,0.5734
1283.4000,41.5806,0.0000,-91.8251,0.0000,0.5735
1283.5000,41.1133,0.0000,-90.8892,0.0000,0.5737
1283.6000,40.6461,0.0000,-89.9501,0.0000,0.5739
1283.7000,40.1788,0.0000,-89.0077,0.0000,0.5740
1283.8000,39.7116,0.0000,-88.0621,0.0000,0.5742
1283.9000,39.2444,0.0000,-87.1134,0.0000,0.5743
1284.0000,38.7771,0.0000,-86.1616,0.0000,0.5745
1284.1000,38.3099,0.0000,-85.2068,0.0000,0.5747
1284.2000,37.8427,0.0000,-84.2489,0.0000,0.5748
1284.3000,37.3754,0.0000,-83.2880,0.0000,0.5750
1284.4000,36.9082,0.0000,-82.3241,0.0000,0.5751
1284.5000,36.4409,0.0000,-81.3574,0.0000,0.5753
1284.6000,35.9737,0.0000,-80.3877,0.0000,0.5754
1284.7000,35.5065,0.0000,-79.4152,0.0000,0.5756
1284.8000,35.0392,0.0000,-78.4399,0.0000,0.5758
1284.9000,34.5720,0.0000,-77.4619,0.0000,0.5759
1285.0000,34.1047,0.0000,-76.4810,0.0000,0.5761
1285.1000,33.6375,0.0000,-75.4975,0.0000,0.5762
1285.2000,33.1703,0.0000,-74.5114,0.0000,0.5764
1285.3000,32.7030,0.0000,-73.5226,0.0000,0.5765
1285.4000,32.2358,0.0000,-72.5312,0.0000,0.5767
1285.5000,31.7685,0.0000,-71.5373,0.0000,0.5768
1285.6000,31.3013,0.0000,-70.5408,0.0000,0.5770
1285.7000,30.8341,0.0000,-69.5419,0.0000,0.5771
1285.8000,30.3668,0.0000,-68.5406,0.0000,0.5773
1285.9000,29.8996,0.0000,-67.5368,0.0000,0.5774
1286.0000,29.4323,0.0000,-66.5307,0.0000,0.5776
1286.1000,28.9651,0.0000,-65.5222,0.0000,0.5777
1286.2000,28.4979,0.0000,-64.5115,0.0000,0.5778
1286.3000,28.0306,0.0000,-63.4985,0.0000,0.5780
1286.4000,27.5634,0.0000,-62.4833,0.0000,0.5781
1286.5000,27.0961,0.0000,-61.4659,0.0000,0.5782
1286.6000,26.6289,0.0000,-60.4464,0.0000,0.5784
1286.7000,26.1617,0.0000,-59.4247,0.0000,0.5785
1286.8000,25.6944,0.0000,-58.4010,0.0000,0.5786
1286.9000,25.2272,0.0000,-57.3753,0.0000,0.5787
1287.0000,24.7600,0.0000,-56.3475,0.0000,0.5788
1287.1000,24.2927,0.0000,-55.3178,0.0000,0.5790
1287.2000,23.8255,0.0000,-54.2862,0.0000,0.5791
1287.3000,23.3582,0.0000,-53.2527,0.0000,0.5792
1287.4000,22.8910,0.0000,-52.2173,0.0000,0.5793
1287.5000,22.4238,0.0000,-51.1802,0.0000,0.5794
1287.6000,21.9565,0.0000,-50.1412,0.0000,0.5795
1287.7000,21.4893,0.0000,-49.1006,0.0000,0.5796
1287.8000,21.0220,0.0000,-48.0582,0.0000,0.5797
1287.9000,20.5548,0.0000,-47.0142,0.0000,0.5798
1288.0000,20.0876,0.0000,-45.9685,0.0000,0.5799
1288.1000,19.6203,0.0000,-44.9212,0.0000,0.5800
1288.2000,19.1531,0.0000,-43.8724,0.0000,0.5800
1288.3000,18.6858,0.0000,-42.8221,0.0000,0.5801
1288.4000,18.2186,0.0000,-41.7703,0.0000,0.5802
1288.5000,17.7514,0.0000,-40.7171,0.0000,0.5803
1288.6000,17.2841,0.0000,-39.6624,0.0000,0.5804
1288.7000,16.8169,0.0000,-38.6064,0.0000,0.5804
1288.8000,16.3496,0.0000,-37.5491,0.0000,0.5805
1288.9000,15.8824,0.0000,-36.4905,0.0000,0.5806
1289.0000,15.4152,0.0000,-35.4306,0.0000,0.5807
